ycsb_key,size
user2814844402236269910,76000
user3132339014659710987,58000
user8048324393549605347,78300
user2508733435213140519,95700
user1084790005904266872,53800
user3349702189084585951,76100
user5823153325867687294,85200
user3831195372985627488,77900
user9186923110743140236,90400
user1825055543969307957,156300
user7900965855472668287,59300
user6154499986426787317,66900
user855814625392294754,105000
user703428260001791448,73700
user8280647719838722367,69600
user7819019185039032450,66200
user6086175231615270757,53700
user537200091944572781,83300
user8847324007169785747,74500
user6768951517052664306,80300
user2635107403164445063,88900
user4856370564557077766,87400
user7712851511483378091,71400
user2312914791426038519,77800
user7039790807205572670,62500
user6191564629440942785,62200
user2109621980354664384,60000
user5812661040804871036,91500
user5328149739125285376,57900
user3095616016939854084,72400
user2200611186828234804,65700
user4585986004305981064,61500
user7167719754790087675,89000
user405579981461860108,85300
user5196529628642572703,73800
user3054860211027500948,63900
user1457545846202491479,77300
user8627172847479906329,56900
user3623216379894985672,85300
user1710853742617241015,66000
user4778113485194885396,77400
user1583141538423813692,147600
user7791668551357710909,86000
user2185980862962593527,83400
user4615234834741565832,73000
user6211429278542294405,88000
user3380960729055192842,76800
user3935464849787018620,82700
user8428224573133501310,59800
user2542450132450151085,59100
user6999936607099658547,85000
user7943494956236073767,70400
user2089415685959014199,59100
user8403673742012882009,100400
user1259499177662525473,122000
user6995468740298232749,90400
user5047491209029214299,70300
user2689030394797105814,63700
user6128257456474048886,90800
user3590059643170115554,68300
user9220079847468010354,60800
user5922176660137670297,55700
user6658097661477742266,78700
user2198153029561831129,82500
user2803450511367014639,74300
user5364094461115159948,71500
user8091413454825151275,73700
user1576775474868124667,99000
user6427454216725046590,107700
user9010420972840947194,60400
user2162768268084097005,57300
user5019249215010397330,62900
user905269750223529707,238200
user1686851054713064376,79800
user6981958337456872368,70400
user7976651692960943885,90100
user5572085271501499550,91000
user7793348432894132253,60100
user6982736613186854699,82500
user8656421677915491097,116300
user4742716906421453486,80300
user7020361216713150615,69700
user551270455298073610,62300
user3941830913342707645,62700
user48002608245719440,58000
user6153940025914646869,72800
user879257352784330945,61700
user2232648002528824026,109400
user5207363558999687526,59800
user1884224678133376837,74200
user6746287065390610446,103900
user3171861814940270130,93000
user352776910853480253,69100
user1186041364927113881,345200
user3721119793140687779,100700
user4772307382151336819,56900
user6283101979130955867,54300
user2655313697560095248,78100
user8771743400291838935,160600
user7094492074568215752,85800
user7818459224526892002,61900
user5849943999036868387,146300
user5695659436892101854,232900
user3110794484021938023,64300
user7752934272276077682,59700
user1551882998453206801,66800
user3973307768531156419,85700
user8383797275615832603,77600
user2843646356767227327,66100
user7280148261291102273,67200
user6596470370047269711,73100
user5447939328303059012,66800
user7428285075098021664,66900
user3590619603682256002,59500
user8936073371594794375,94700
user4556282443968584634,55500
user8782795645866795641,64000
user6988324401012561393,98900
user4062958738762604060,90400
user6378559052405952085,64600
user5333177566438851622,99700
user1247108695845445988,88700
user2771195380448583534,73200
user8439618464002756581,66200
user6702419728385082187,81200
user6047772352358992510,63700
user6846430320684874345,59700
user5113586367261112652,82400
user3223888181645421855,94400
user4625727119804382090,71200
user5915810596581981272,93500
user3092268071162709182,63400
user5785870367635689943,59300
user2171922316904790484,84200
user4336131284278705216,64400
user642589489770244809,73100
user4715366272740131945,107200
user1825615504481448405,59600
user3900080088309284496,100100
user1197093610502070587,92300
user2770853735154284969,54600
user2097014755146497217,61600
user6906159415361083673,73400
user2469770595444721824,62900
user3146409378013211816,79400
user7655922219367871003,55900
user7549412900517918079,61800
user553498480050937616,76400
user6165552232001744023,122400
user6906377730578925556,68400
user3900640048821424944,75500
user5890699804949221523,78400
user7822367130816177352,64600
user1382306884618843232,72000
user2576714972903604313,101000
user1231588583469063484,62300
user2381799506749695527,79400
user8311564614515030693,65200
user8864400671006132913,173500
user4604182589166609126,80600
user7665854543918546813,122000
user6608300891352208748,101000
user8895877526194581687,73700
user8385135511857955382,84300
user5872161574794294896,84000
user3358856237905279430,57500
user5826501271644832196,72600
user4153387984724034032,95300
user9220298162685852237,93000
user4217243300907370593,74700
user1245988774821165092,58300
user1913586593176474702,81300
user8050782550816009022,83800
user4971132326421285156,226300
user1105214615517758940,183000
user8213879516487170469,75200
user1775382103920231121,74800
user5324023517618158143,85400
user3662510619488759347,92300
user2272843847929036714,67400
user7912578061559765441,74700
user1005640680888162,71700
user3172534860059923675,60300
user8017065853578998456,81800
user4492987088297388521,273900
user6495219011024422702,85200
user1858553925988476640,93100
user6181290659595968410,77600
user5936576851489771905,93500
user5188152283725107354,134400
user496009227423290080,65300
user8316810757046438822,55300
user5070715621203408607,85900
user6928263906510997085,73100
user550492179568091279,60300
user8485278767152219281,88500
user6973364249148319337,146300
user2171362356392650036,111600
user4414948324153038034,76500
user8878240901846094073,63900
user8170230494699484093,89600
user2544678157203015091,109800
user6619913097439305902,59400
user6368845043073118158,66200
user3897061970530740373,91600
user6794403953979722620,78600
user7857982024807451145,62300
user7692645217087727906,67400
user8296604462650788637,149900
user1551104722723224470,149000
user4607748850161595911,71100
user4305992665332379221,70100
user2830022869318353849,114100
user2267597705397628585,74100
user9162030634328222370,154900
user9121274828415869234,63800
user7637725634507242941,119300
user3232482269953974886,56300
user6417180246880072215,100500
user3105548341490529894,58600
user996818917209240575,79000
user1028295772397689349,62500
user3357736316880998534,111200
user7691525296063447010,82400
user1879756811331951039,57200
user8389603378659381180,66100
user1633156623767189093,84100
user6866854930298366413,90100
user7540040536479382717,317100
user8663895845199763232,74800
user8087847193830164490,57600
user1804070973843675441,69400
user3468371857238078691,87800
user3396139196137276781,113600
user4379893390673904689,62400
user7662276465627862242,101400
user8895659210976739804,91000
user48562568757859888,57500
user9004614869797398617,81700
user2754555347047920134,92100
user6389269652686610226,62500
user5103312397416138277,83900
user7938808774216806086,65600
user2730552659143743495,142800
user4761473451794221996,55200
user4550476340925036057,116900
user3245432712283194819,82800
user3573419609769452154,113900
user4473557497804966466,61100
user5701465539935650431,83600
user4202843109555268985,63500
user7197641630345325988,57700
user5888801608194958296,92800
user7488232484992072875,57600
user2480044565289696199,63300
user1142279258531914408,170500
user4676850308876340601,65000
user1349150147893973114,62500
user8742494569856254167,92400
user424896487346769066,67600
user7506210754634859054,59200
user532732225143146983,68900
user9208467641380913200,111000
user8595354346997158990,63700
user3913920319149245656,106600
user8163646115925953185,65800
user1718887870413653598,66100
user1673570784385243664,70700
user88303684256260914,65800
user423216605810347722,125300
user5816568947094156386,60600
user9213713783912321329,56300
user9199873553072360169,85300
user7987143978023760143,68100
user5347796073008795113,80200
user3298567182716929654,111000
user7230238406558055658,96500
user3801616714551441941,67000
user2740496800990117091,71100
user665253941432298669,110900
user1986939175301557508,109500
user7578443415735660964,97600
user1370694678531746078,55100
user4304872744308098325,60700
user2937423548505802201,99800
user1737084455274281660,107600
user6862510393573397297,88100
user8526469631673501982,77000
user8565992431954061125,523700
user8304090447230758558,62800
user1711413703129381463,73600
user226289858294662612,61100
user278086092486274668,97000
user7602775931638438382,204300
user6576492636338404994,75200
user5462009691656559841,55600
user2766167553135017288,60400
user59833129550658477,66200
user4072331102801139422,65800
user2677636503927850543,99800
user4645373453687891827,68000
user6608082576134366865,75100
user7792788472381991805,82800
user1479432022134563008,79600
user4041414208124831096,56200
user4642025507910746925,93400
user412164360235391016,62400
user7851397646033920237,82900
user7222534106760243854,84600
user6958733925282678060,92200
user4140437542394814099,92600
user957077801710839549,84100
user7271989231591478807,217500
user865198806726527902,73900
user5232474350632447275,67500
user4991338620816935341,62600
user779455742784365611,83700
user7049163171244108032,61400
user6063510779953216897,68700
user8655861717403350649,75500
user6730330322578544176,105700
user6793843993467582172,54800
user2970580285230672319,110400
user4981624611484101414,58600
