ycsb_key,size
user5723570031085563843,58800
user6525917590482889145,56900
user7869147354989920948,91300
user5509006659221391119,57900
user8275619892525156121,54300
user8528927788939905657,370200
user6255191384937493878,159900
user7622092437523347340,190700
user8456476812621261864,53700
user2254305617774110087,97200
user703656820688576916,82000
user3255146721616028746,188900
user5559353144390121500,141700
user2089197370741172316,121900
user5282489435975822676,61900
user3297675822379434226,60700
user1914146553688615150,61300
user186767058014103469,53700
user615798816601063716,57500
user743511020794491039,67500
user2820308859985519922,55100
user8864400671006132913,173100
user8260441425443072182,56800
user5152549207029531347,117000
user8507383258302132693,62400
user1847719995631361817,124500
user7485226184509226538,83900
user842534355064474042,93900
user4101361618018882307,59700
user1934912808596405783,56400
user1145857336822598979,262800
user2857486587607188487,82200
user4507947240161630577,59800
user1173321055111433617,71500
user1277477447305311652,64900
user1753724488674945060,54800
user6157287971691791771,108000
user6016513812388385619,225900
user2237675829842390272,88400
user5019249215010397330,58000
user694615856475396534,71600
user721966490156718075,67400
user4161640427738288498,238200
user8539201758784880032,55200
user8621585059654199635,68100
user38848559425025961,160200
user3116040626553346152,59300
user5029181539561073140,54000
user2063184973301973554,227300
user7499284730567029581,70800
user2869877069424267972,239500
user1699801497042284309,98900
user4392065557273142291,105300
user7420580775300209860,62700
user8749638909141925523,61300
user1268093265971078504,114200
user4733904502895058572,62700
user5345008087743790659,94300
user1242982474338318755,167200
user2052692688239157296,1095600
user5932108984688346107,123400
user5047491209029214299,67700
user658887877876609644,63000
user9045257591102238656,131200
user1028855732909829797,57200
user4970012405397004260,57900
user8219685619530719046,55300
user2539650329889448845,74400
user2379341349483291852,138700
user7682152932024911648,63000
user3635719946319578254,366000
user6869094772346928205,59800
user7624320462276211346,111600
user3200103808959087099,96800
user6053018494890400639,55600
user5790556549654957624,56500
user7540040536479382717,311200
user7030293541263826425,58500
user1230810307739081153,104600
user4963428026623473352,73400
user1462232028221759160,59000
user5188152283725107354,140700
user4919105959716133431,60200
user675746226495114927,58200
user2947355873056478011,126000
user1550203116916785457,59400
user6509619202376524310,58200
user517335442843221161,56600
user4290814198250295282,148500
user8714242330368493613,99000
user3607477952300761285,59600
user4972252247445566052,79200
user7072947543930442788,72000
user7643190092256492953,116600
user8291140004901538625,65100
user4491648852055265742,208000
user2706220143240966077,65800
user8932942169208737155,60900
user2040520521639919694,133200
user5817128907606296834,261000
user5606910072467093226,61600
user5607688348197075557,81600
user4554614379727861076,152300
user5551088884080169248,91100
user2179626616702602288,53700
user2821541865617313915,80100
user224391661540399385,98900
user8214221161781469034,70100
user8989094757421016113,66300
user8048884354061745795,163300
user8905591535527415614,154600
user7927974843859691263,74700
user9029177518213715704,67900
user8709897793643524497,59500
user7613828177213395088,60900
user180742639752713009,89800
user5711739509780624806,120400
user197600988371218292,55800
user8043638211530337666,60100
user756791291122311751,69100
user2121347271049274635,65500
user4821533946295786304,62400
user518673679085343940,61400
user5702025500447790879,106800
user8064622781655970182,54800
user4704760903069802590,153500
user9114130489130197878,61900
user6741040922859202317,188700
user5892927829702085529,63900
user5487462128583618155,74400
user5222542026081771465,91300
user8159738209636667835,58400
user6428014177237187038,66800
user3210596094021903357,54100
user3684055150126532311,109800
user958975998465102776,59400
user8382677354591551707,56600
user6653411479458474585,118500
user3458999493199543329,81100
user8610314498861401046,56100
user8394289560678648861,159300
user1181242098300333103,80600
user4905825689388312719,73400
user5817907183336279165,144400
user5146401458691684205,59900
user1246548735333305540,300300
user4217243300907370593,80700
user2469770595444721824,61000
user5665302502727933976,79600
user6294714185218053021,80100
user8361132823953778743,105600
user3172080130158112013,166700
user8117769069385402803,68500
user4803784237339785593,179000
user2294388378566809678,56300
user5399491039888591858,74900
user66540838400646067,58100
user8780337488600391966,58800
user7430524917146583456,62400
user6017073772900526067,58700
user2776441522979991663,56300
user5107220303705423627,164800
user5470822095182954755,58600
user4077577245332547551,169100
user8397867638969333432,56600
user917660232040609192,53700
user6887061224694016598,126100
user279765974022696012,113300
user645607607548788932,56800
user2715934152573800004,84500
user3677470771353001403,56800
user8395969442215070205,116000
user5775378082572873685,131900
user6894547209273986519,58200
user3806302896570709622,70900
user1363208693951776157,75500
user1222216219430528122,61500
user5372140406207270317,71400
user6679642192115515230,61000
user3146409378013211816,83000
user2753217110805797355,56000
user6405349725575133178,51600
user9007632987575942740,285700
user775889481789378826,77200
user1809877076887224018,221000
user5112466446236831756,490100
user1424389109477621361,59500
user7647876274275760634,162500
user7157227469727271417,330500
user5462009691656559841,55800
user5405628542757495415,120700
user3831755333497767936,65200
user7599987946373433928,68800
user1873172432558420131,247900
user7891811806651974808,91400
user6805456199554679326,68100
user3059111334437839064,61900
user5696219397404242302,79000
user8056588653859557599,64000
user7111350423186721035,67500
user5322125320863894916,128900
user1276357526281030756,55400
user7923848622352564030,97500
user8213661201269328586,61700
user6117652086803719531,80000
user5438225318970225085,67700
user1259280862444683590,60800
user2957848158119294269,161700
user5446819407278778116,55600
user1700361457554424757,544700
user9188043031767421132,118200
user2342505267155921852,52500
user3584471855344408860,223500
user7877628358690960882,149700
user1903094308113658444,71900
user7973863707695939431,57700
user7570739115937849160,60800
user2617129133521658884,259800
user8746060830851240952,182600
user8328982923645676424,303100
user616017131818905599,131500
user594472601181132635,55300
user4815396443426882747,72500
user4229186906819822727,82500
user6298840406725180254,69900
user874912816059361829,76900
user7120504472007414514,58300
user8758451312668320437,54100
user6311012573324417856,60500
user8067080938922373857,175200
user85845526989857239,66300
user7722783836034053901,67100
user2890643324332058605,56200
user3947637016386256222,134500
user5608029993491374122,65700
user1209484092319150072,85900
user2770853735154284969,58100
user759809408900855874,60300
user1505102774279463205,61500
user8895659210976739804,95000
user216357533743986802,71300
user7287292600576773629,103400
user8633197265741296789,73600
user2552382457000826895,167200
user8688571578223593416,56800
user1338097902319016408,81600
user2428796474314526805,80800
user5498732689376416744,55000
user6883713278916871696,54400
user6797535156365779840,66400
user4305432704820238773,227000
user3299687103741210550,108800
user8131827615443205846,63200
user1194865585749206581,82000
user7929654725396112607,231500
user3548308818136692405,237300
user3790004508464344787,166000
user155850163337795143,62900
user2428236513802386357,60800
user4590672186325248745,58100
user4425440609215854292,265800
user7654242337831449659,54100
user3827069151478500255,58000
user4770627500614915475,60600
user1721127712462215390,270600
user58494893308535698,90500
user501815330466838657,86200
user4417188166201599826,60400
user3723017989894951006,60000
user5725249912621985187,54500
user4792172031252688439,57600
user6394857440512316920,74100
user6879027096897604015,83500
user9095044115758828589,80600
user6176604477576700729,66400
user1357184275690385697,67400
user7372692447397883154,69700
user6454804850406368131,115200
user929054122909864463,62200
user3029967734612583082,164300
user731120538977411554,57800
user637561662456678563,79100
user8415834091316421825,67600
user4492987088297388521,289100
user764495590920123555,116000
user7892371767164115256,68700
user5692653136409255517,120300
user8099459399917261644,62300
user2721398610323050016,57000
user2176608498924058165,65600
user4188772746201768156,62600
user1452299703671083350,76500
user5465015992139406178,263600
user4855810604044937318,61200
user335587162409619990,62300
user8225604807181780720,65600
user5859658008369702314,56200
user3218642039114013726,59200
user6732228519332807403,57200
user4041414208124831096,59200
user425456447858909514,73600
user5106100382681142731,89000
user6295492460948035352,58200
user7861889931096736495,90600
user389281593355495273,57800
user5329829620661706720,83300
user1361310497197512930,55900
user4879035016219131626,59400
user6640119391834956087,92500
user5838113477731929350,157200
user4130723533061980172,97200
user8847324007169785747,74300
user4028682081013453046,61300
user4647271650442155054,350600
user6141767859315409267,57400
