ycsb_key,size
user7633257767705817143,60900
user8077573223985190115,89600
user7269201246326474353,68800
user5816568947094156386,60200
user328101177829650069,62500
user7100298177611764329,78400
user7572637312692112387,57400
user9073499585121055625,62200
user5535910416998085309,309600
user4299968247070988761,74100
user5598315984158540195,56400
user3245992672795335267,280100
user7085107893233982604,79600
user4218581537149493372,62400
user7030853501775966873,77000
user9175870865168183530,62500
user1824837228751466074,78900
user1685731133688783480,107500
user3155003466321764847,77900
user770083378745830249,59500
user7314083273745954722,59300
user7123510772490260851,215000
user1122072964136264223,56500
user8608074656812839254,54900
user8515977346610685724,54600
user3588939722145834658,69700
user5580337714515754016,66700
user5018689254498256882,57000
user1093944054724960351,88800
user6769511477564804754,88900
user7520610945986960662,201200
user2732792501192305287,64200
user1686291094200923928,83800
user2960088000167856061,67000
user2507613514188859623,84900
user7209253836432423142,54400
user989674577923569219,61900
user5098626215396870596,60800
user744630941818771935,53600
user8527029592185642430,90300
user5981905754813879625,62200
user70885375125615183,65400
user5001830905879751599,56200
user5831747414176240325,57400
user3878535557671511532,60200
user1983248012403359840,59800
user4051346532675506906,61700
user279984289240537895,61400
user5119392470304661229,63400
user8117209108873262355,62100
user896115701402836228,66800
user2906941712438423440,64100
user5584245620805039366,56000
user914653931557762855,58500
user286910313308367368,54500
user5749022468012622157,58400
user2011271691204334926,64100
user6838166060374922093,76900
user1408090721371256526,67900
user5075401803222676288,65000
user5588383659607864385,62400
user2160870071329833778,192000
user2343396627493417280,55800
user3457879572175262433,55600
user4516211500471582829,65700
user1838347631592826455,98400
user3790564468976485235,76600
user2403125722169626608,89900
user2628181379096615590,76500
user418312108573238158,260200
user2198712990073971577,57800
user2824776726786945720,63100
user2425230213319540020,55200
user7549754545812216644,57100
user1485456440395953468,57700
user6581291902965185772,75100
user4869650834884898478,58500
user650853750080197061,58100
user6938527630887027875,91600
user4263463564568973741,78300
user3374034704987363369,89100
user2129611531359226887,72000
user7773471966497082847,76100
user4277522110626776784,59900
user5689635018630711394,62600
user4030921923062014838,55200
user3406631481200093039,55100
user8893979329440318460,82200
user3485790166368724422,60500
user9107216282358066191,68000
user4519559446248727731,60300
user5733844000930538218,66000
user4525583864510118191,66100
user8403113781500741561,61800
user4448105060877908152,61600
user7924968543376844926,62400
user5458431613365875270,82600
user7049723131756248480,64700
user3858546006666949029,54600
user4639567350644343250,64100
user8430464415182063102,82000
user4279201992163198128,61600
user1873172432558420131,243200
user947363792378005622,55800
user2407251943676753841,81500
user5927422802669078426,58200
user3053305231394290487,52800
user8064622781655970182,55300
user8539201758784880032,59000
user8088407154342304938,68900
user3233602190978255782,74100
user3419476692918984186,58700
user4391505596761001843,63800
user5509006659221391119,55800
user1940158951127813912,55000
user5695659436892101854,247300
user7082101592751136267,66600
user5229686365367442821,64200
user8688571578223593416,56600
user1774262182895950225,246400
user8328982923645676424,310700
user5621540396332734503,68000
user4101361618018882307,64000
user6047772352358992510,62300
user5133451016362464272,770300
user3548308818136692405,233400
user6922457803467448508,58000
user1061347278512230681,75600
user4315924989883055031,66200
user4952375781048516646,64100
user8528927788939905657,377200
user769181772939391236,61400
user2992124815868445283,62900
user5197089589154713151,78800
user6153161750184664538,185800
user6980838416432591472,58200
user4665798063301383895,69400
user5681040930322158363,57800
user3127652832640443306,73200
user6079249207547441284,56200
user3033315680389727984,87300
user2884277260776369580,53400
user6741040922859202317,194100
user6367725122048837262,57000
user6367506806830995379,57800
user905269750223529707,239700
user302430425684749872,60000
user2593013361009969148,490400
user775889481789378826,69900
user6481708608183062321,63200
user7752487396371450331,60800
user2774761641443570319,57100
user9187483071255280684,68200
user6127149352745465776,58200
user10937965231563972,53800
user5900632129499897333,59700
user8917203741614512768,55400
user6089741492610257542,67300
user6053796770620382970,94000
user1292095953875255143,56700
user3937923007053422295,64000
user5257036999048764362,57900
user1423610833747639030,59900
user8132947536467486742,96000
user946243871353724726,173100
user2924919982081209619,56100
user8792168009905331003,53800
user3022263434814771278,55600
user754003305857307297,65600
user2419642425493833326,63600
user6416620286367931767,73000
user7272549192103619255,52900
user5675234827278609786,103300
user406358257191842439,3682300
user2355568794092654882,57900
user6812382223622508799,57300
user1382306884618843232,76700
user2676858228197868212,56900
user8944667459903347406,65400
user544126116012402254,81200
user8896779132001020700,242000
user5351374151299479684,54700
user2668264139889315181,328100
user5872048490186781799,53700
user5448499288815199460,77800
user3460337729441666108,72900
user1054308169836888111,56800
user4993796778083339016,55000
user3001278864689138762,53000
user1812105101640088024,112800
user8994682545246722807,68200
user7061335337843345634,60200
user1463351949246040056,57000
user6542434293807095863,65700
user4744396787957874830,111900
user3936803086029141399,73700
user6317378636880106881,406700
user6757899271477707600,56600
user87743723744120466,54600
user6642017588589219314,59600
user6521231408463621464,75500
user3799936833015020597,67600
user1869606171563433346,60500
user7373252407910023602,56700
user538538328186695560,55900
user3814896984879262653,54900
user4117100045613106694,75800
user4780011681949148623,56900
user1803852658625833558,60500
user1769794316094524427,78700
user5110238421483967750,61200
user7483327987754963311,99100
user7535789413069044601,90200
user5622648500061317613,64800
user6042744525045426264,60100
user7848049700256775335,256800
user5194071471376169028,75100
user5821255129113424067,56700
user1507000971033726432,53300
user2429356434826667253,57700
user4950147756295652640,56500
user98795969319077172,62700
user5096386373348308804,56800
user7324575558808770980,53300
user4556282443968584634,63000
user4398991581340971764,58300
user1134245130735501825,66100
user8386815393394376726,60500
user1678256966404511345,79200
user2404463958411749387,68200
user7814892963531905217,82400
user7239392455378749137,58900
user151712124534970124,79800
user1424389109477621361,57600
user2109621980354664384,60900
user859392703682979325,57500
user4810928576625456949,76900
user3333963761490361564,61900
user1808538840645101239,514300
user6406687961817255957,73300
user1321239553700511125,63800
user3849391957846255550,53400
user6311012573324417856,58900
user7449829605735794628,231000
user8483380570397956054,65800
user2633209206410181836,58900
user7087907695794684844,65000
user2344516548517698176,57300
user2154504007774144753,81900
user5601103969423544649,58100
user6656417779941320922,553400
user3158134668707822067,61300
user9022033178928044348,59600
user7598308064837012584,68500
user1611612093129416129,55000
user7825945209106861923,59100
user813390755239218060,54300
user8807128161769573059,53100
user4054364650454051029,58000
user6511517399130787537,59000
user8938748272252285732,58700
user9110564228135211093,57600
user5031079736315336367,59600
user1210044052831290520,67300
user5003510787416172943,77500
user4520897682490850510,59800
user7450949526760075524,69800
user2634547442652304615,62300
user4494107009321669417,64100
user8049662629791728126,57100
user87525408526278583,72000
user2242475096469171050,70800
user2411938125696021522,59500
user8998808766753850040,60400
user1343904005362564985,152100
user5058543454604171005,65300
user5350254230275198788,232400
user8222038546186793935,69900
user1449281585892539227,57200
user7753825632613573110,60400
user1198991807256333814,94000
user1153331504106871114,54700
user4776993564170604500,75900
user5004849023658295722,60900
user5085115812555510215,79900
user3640966088850986383,61000
user1693777078780893849,68800
user2049674570460613173,77800
user5322903596593877247,73600
user1495948725458769726,353400
user2940658409675434006,230100
user3123184965839017508,57200
user6708444146646472647,63900
user5696779357916382750,82400
user2165774568566943342,75600
user6622152939487867694,55600
user6869654732859068653,57400
user5787538431876413501,61700
user3589499682657975106,92700
user5129543110073178922,245000
user4732784581870777676,66500
user4958181884092065223,71000
user3651458373913802641,57100
user3936243125517000951,58800
user8863062434764010134,59000
user5565159247433670077,56400
user6686786531401186586,79000
user2530277965850913483,57600
user5414109546458535349,75900
user3003737021955542437,72800
user2832594111192270621,71500
user6645925494878504664,73600
user2859384784361451714,59100
user5249892659763093006,64800
user5574313296254363556,147600
user241923055278558213,57000
user4666917984325664791,76600
user4992676857059058120,60700
user131847475433618504,67500
user4657545620287129429,58400
user4657763935504971312,57000
