ycsb_key,size
user3699015301990774367,118200
user1116826821604856094,120200
user5822593365355546846,119700
user718275327258520407,119000
user8340813444950615461,120800
user702536899664296020,120200
user3332625525248238785,120500
user9136794940792251738,122900
user1335639745052612733,118500
user1154669740348993893,118600
user370755180496266432,117600
user1287304541245658676,117600
user378789308292679015,128500
user1287522856463500559,119100
user7283041477166435513,118400
user6894205563979687954,118500
user6068756922484625026,121000
user424336526834628618,117600
user6562640588202746048,120900
user758689487876574978,119700
user6367725122048837262,115300
user7987143978023760143,118800
user6420528192657217117,118200
user5624546696815580840,118500
user8747959027605504179,121500
user7835877533657537733,117600
user7736854199387554730,118900
user8618018798659212850,118300
user2677076543415710095,118100
user8533054010447032890,120800
user4765381358083507346,118900
user3951203277381243007,118200
user2051012806702735952,118700
user5107220303705423627,119200
user8412827790833575488,118100
user8033924202197503739,118300
user5005408984170436170,119700
user4414170048423055703,119100
user6530603772502156826,118400
user6134623520029737911,128700
user7050843052780529376,117700
user4771965736857038254,118400
user2024782094045695307,119100
user4414730008935196151,119600
user1669432745582418645,121000
user224951622052539833,119100
user2525031823319505354,118800
user5229686365367442821,119100
user780575663808646507,119400
user8641791354049849820,117300
user7123510772490260851,119500
user8778657607063970622,118400
user1469718012801729081,118100
user2632649245898041388,121600
user3679368968107264630,118700
user6944115418712734569,118200
user3973867729043296867,119100
user699861999006804663,118000
user3804964660328586843,121700
user1600559847554459423,118600
user7691306980845605127,118100
user1600218202260160858,117900
user8242463155800286003,120000
user3515152081411822287,118100
user4182406682646079131,119600
user6987982755718262828,118500
user3984360014106113125,118900
user478372603074802466,118500
user6922676118685290391,123400
user7863009852121017391,117800
user5476409883008661449,118300
user7989715219897676915,117500
user3777832341865107185,117300
user8862502474251869686,118500
user8510731204079277595,118500
user2063184973301973554,120900
user4459270391060377955,118600
user8752986854919070425,118100
user7436879163406574695,118000
user4056592675206915035,117400
user6304646509768728831,118200
user4609428731698017255,117800
user6836497996134198535,119000
user2440408680401623959,118500
user7320449337301643747,120400
user3837561436541316513,118400
user8087505548535865925,117700
user3211716015046184253,118300
user3331505604223957889,119100
user7008749010626053461,118200
user7322677362054507753,117700
user6656417779941320922,124600
user792406185113585544,118300
user6970906091881915662,117800
user150044060294246566,117500
user7021139492443132946,120600
user2279758054701168401,118200
user7792788472381991805,118000
user3733291959739925381,118400
user5988490133587410533,126500
user2150596101484859403,118900
user5675794787790750234,119800
user4950147756295652640,118200
user7852175921763902568,119000
user7218626200470958504,118600
user8003442366130124978,118700
user991012814165691998,119000
user8824099594995591439,119700
user4268149746588241422,118100
user8885166925913923546,119900
user730000617953130658,115500
user4948467874759231296,121800
user5278363214468695443,119500
user6696500540734020513,119100
user2352437591706597662,118500
user6551588342627789342,119400
user2969242048988549540,117800
user3622874734600687107,118400
user7506210754634859054,118200
user3951763237893383455,118300
user4315146714153072700,118900
user7358852216557921994,120500
user6238779912223615946,118500
user2528939729608790704,123200
user5562141129655125954,119700
user5915032320851998941,117000
user4388157650983856941,119200
user854146561151571196,118800
user1321799514212651573,118300
user5507326777684969775,120000
user5096728018642607369,128600
user5465357637433704743,119500
user637561662456678563,119500
user901143528716402474,117900
user9186923110743140236,118100
user2426568449561662799,119200
user7349468035223688846,121400
user2886175457530632807,118800
user7562145027629296129,117900
user8056588653859557599,119300
user6741600883371342765,119400
user1808538840645101239,119500
user5548300898815164794,118600
user5349694269763058340,118600
user8665015766224044128,118400
user3804404699816446395,119000
user4343275623564376572,117500
user1594972059728752729,119000
user213339415965442679,119100
user665813901944439117,119500
user7636824028700803928,119300
user1434663079322595736,121100
user5685508797123584161,117800
user6858602487284111947,118700
user2186540823474733975,118100
user6962312003573362631,118900
user1875070629312683358,118700
user1704487679061551990,118100
user6047990667576834393,118300
user4651179556731440404,118700
user4584971313892028954,117700
user2553502378025107791,118200
user8741934609344113719,117800
user2975266467249940000,119800
user8093653296873713067,117900
user5354722097076624586,118100
user4760135215552099217,119700
user543566155500261806,118400
user6895325485003968850,119200
user13177807280125764,118000
user8462396000272323538,118000
user3886009724955783667,120400
user4381791587428167916,118300
user1825615504481448405,117200
user7561025106605015233,118800
user7712291550971237643,118400
user6319276833634370108,118600
user4305774350114537338,119100
user4861616707088485895,117900
user5375146706690116654,118800
user4036386380811264850,121400
user7372692447397883154,118800
user6052458534378260191,118700
user3685175071150813207,119900
user4097453711729596957,118800
user4904487453146189940,117700
user983308514367880194,118800
user5448717604033041343,118300
user6935521330404181538,119400
user2891203284844199053,118100
user578734173586908248,119100
user3775934145110843958,121000
user4644813493175751379,120300
user7776490084275626970,118600
user3363542419924547111,118900
user3106668262514810790,118100
user5575091571984345887,117800
user6280313993865951413,121000
user362490920186314180,116600
user3645652270870254064,119500
user8338915248196352234,119300
user1846941719901379486,118900
user4834826033919304802,119100
user8701738763943901031,117500
user4771187461127055923,119100
user2342723582373763735,117600
user7754945553637854006,117500
user6416060325855791319,117900
user5890139844437081075,118700
user4390945636248861395,118900
user4745735024199997609,121700
user7298344846151730335,118700
user488304927625478276,119700
user8944667459903347406,118500
user4933849368189287805,122300
user5938816693538333697,119500
user6942322452568800128,118200
user9222538004734414029,117700
user1703709403331569659,118400
user7031973422800247769,120100
user8366938926997327320,118800
user8191556710119415174,118100
user4428240411776556532,118900
user8994900860464564690,119700
user2792179950574216050,120700
user2355568794092654882,117900
user8870206774049681490,119400
user280885895046976908,119900
user6241911114609673166,118600
user3370126798698078019,118200
user5361088160632313611,119200
user1902316032383676113,122200
user7747906444962511436,117800
user4127032370163782504,120000
user7840345400458963531,118200
user1327045656744059702,119100
user440074954428853005,119100
user5199317613907577157,119100
user5107780264217564075,118900
user3937363046541281847,119200
user5470603779965112872,120400
user1451179782646802454,122900
user6002443449034884790,118900
user7125190654026682195,119000
user5712299470292765254,118300
user6753213089458439919,120100
user6642577549101359762,116600
user8416954012340702721,118600
user6396755637266580147,118500
user8973138014608949843,118000
user7890691885627693912,119700
user4025894095748448592,118800
user4491867167273107625,117700
user5031639696827476815,118300
user5123518691811788462,117700
user8880699059112497748,119100
user3436895002049629917,118900
user5438225318970225085,117100
user6620254742733604467,120000
user4382133232722466481,120100
user8511291164591418043,118500
user5938475048244035132,118900
user6269821708803135155,118500
user8999368727265990488,118800
user4462505252230009760,119300
user2512641341502425869,120100
user777227718031501605,120100
user2529499690120931152,118700
user6768733201834822423,123500
user3760860908639088805,119800
user4515651539959442381,118600
user1463351949246040056,119800
user4061838817738323164,119200
user1835889474326422780,120200
user7068809505127617769,121000
user3585373461150847873,118500
user770301693963672132,118900
user3187713327142007614,118500
user1199551767768474262,120000
user3067923737964233978,119500
user3705941326058603840,119000
user5397251197840030066,118600
