ycsb_key,size
user3349702189084585951,76200
user4276183874384654005,92000
user86965448014138135,82300
user3008204888756968235,125200
user7736075923657572399,97800
user6040846328291163037,74700
user2302982466875362709,55000
user7358292256045781546,65100
user6959853846306958956,61800
user8502697076282865012,86300
user8680754193818268515,59500
user4286676159447470263,184300
user335805477627461873,100600
user1046387126647988625,58000
user3353610095373871301,102000
user1561815323003882611,101800
user3478864142300894949,90400
user5800270558987791551,54400
user5461449731144419393,112400
user4902807571609768596,72300
user467538672717687643,62800
user6882375042674748917,54400
user3253466840079607402,117900
user2831815835462288290,62100
user1562375283516023059,101900
user1258160941420402694,169700
user6259329423740318897,59900
user4756008994044971984,58300
user1929884981282839537,100800
user6618014900685042675,55900
user1104996300299917057,110000
user5551088884080169248,86200
user7803280757444808063,89200
user8451230670089853735,77300
user7486334288237809648,83700
user2519785680788097225,74700
user4187652825177487260,131100
user8192116670631555622,102700
user7811314885241220646,63300
user3256484957858151525,57800
user4464185133766431104,61000
user2166116213861241907,75600
user3680488889131545526,104600
user224391661540399385,105400
user4480596606480309036,86000
user1588605996173063704,56900
user4759575255039958769,80800
user7229460130828073327,53400
user2342723582373763735,106400
user7851615961251762120,116500
user6877907175873323119,62300
user7610261916218408303,91100
user5554666962370853819,55400
user8368618808533748664,63900
user8328982923645676424,302100
user3172753175277765558,85000
user3310739349316167256,114500
user1070719642550766043,63900
user4937975589696415038,83500
user1948423211437766164,55600
user8709897793643524497,56800
user311802789723285234,56700
user1827295386017869749,72200
user6405008080280834613,2265900
user7239952415890889585,77900
user7106104280655312906,80300
user6576710951556246877,92600
user5335635723705255297,58100
user3362982459412406663,105000
user4265691589321837747,96200
user3094496095915573188,216600
user4356120835283267719,55000
user3688741332145799992,59400
user7549754545812216644,53400
user6075341301258155934,79000
user7164153493795100890,92600
user117447284081516896,77400
user3916378476415649331,60300
user6762585453496975281,89400
user2802672235637032308,85700
user8429904454669922654,59500
user1814344943688649816,338200
user5437665358458084637,124800
user1198431846744193366,56000
user4468871315785698785,92000
user3688523016927958109,90900
user4062617093468305495,56600
user5937136812001912353,89300
user4336691244790845664,75400
user8065401057385952513,80400
user4003229644086394732,156100
user3310179388804026808,79700
user1342005808608301758,66300
user6873002678636213555,58300
user8145119703066724344,137200
user391739750621898948,121500
user322855035298241940,111100
user6845092084442751566,55000
user6747406986414891342,147800
user6180730699083827962,92600
user2597264484420307264,142900
user1985706169669763515,60300
user6957625821554094950,82400
user8341268174852427123,95300
user4678748505630603828,88200
user669380162939425902,95600
user6335128345836107592,89500
user2959528039655715613,64400
user7114356723669567372,86500
user9215611980666584556,57500
user4933849368189287805,52200
user335587162409619990,60800
user4754329112508550640,1054500
user4244365373901906666,60200
user4156394285206880369,80800
user663014099383736877,56600
user1132346933981238598,82900
user1373482663796750532,57300
user1661398617786006062,59400
user4107167721062430884,60800
user4779451721437008175,100300
user2891203284844199053,117500
user8630179147962752666,57400
user2100809576828269470,126600
user2791060029549935154,58800
user2771755340960723982,102200
user9043017749053676864,88900
user8386255432882236278,122800
user2030588197089243884,59400
user516215521818940265,93000
user6650611676897772345,231800
user5817907183336279165,145800
user4162200388250428946,113700
user5918050438630543064,96000
user1600218202260160858,55000
user7657590283608594561,81800
user5085894088285492546,58100
user3082323929316335586,92600
user4381573272210326033,72300
user1552442958965347249,56400
user6531723693526437722,54700
user548812298031669935,57700
user2188998980741137650,81300
user4167228215563995192,54800
user2097014755146497217,59800
user5038118844990678937,70500
user7245758518934438162,77800
user6476462465651654192,63900
user5612156214998501355,90100
user6748526907439172238,118300
user7059997101601222855,60400
user3438793198803893144,97500
user7751814351251796786,62600
user3812668960126398647,76900
user4560420482771409653,94500
user6503253138820835285,84000
user2422430410758837780,65700
user7108332305408176912,88300
user4545230198393627928,65400
user4007137550375680082,80300
user7339535710673013036,54300
user5814889065557735042,127300
user8923009844658061345,73500
user5428292994419549275,86600
user8874892956068949171,99100
user2125561705169058,69800
user139551775231430308,86900
user7438559044942996039,87000
user2167454450103364686,64000
user6300738603479443481,55500
user53248750777127569,81900
user8506823297789992245,94200
user3519725178823576871,69500
user5146401458691684205,63800
user2895329506351326286,121600
user7701799265908421385,135700
user3685175071150813207,86000
user4052124808405489237,68500
user7861889931096736495,101400
user3655366280203087991,92900
user4645373453687891827,70500
user8606966553084256144,87400
user781353939538628838,74200
user2150596101484859403,63000
user364949077452717855,61400
user5839793359268350694,53500
user5107438618923265510,66000
user4392065557273142291,101600
user8637323487248424022,115000
user7891811806651974808,95700
user5608248308709216005,127400
user1604686069061586656,55300
user3515152081411822287,64000
user5788098392388553949,55900
user5938816693538333697,91400
user5470262134670814307,79300
user6317596952097948764,84600
user3230802388417553542,93700
user3507553012224339269,54400
user8769285243025435260,100300
user7439678965967276935,64000
user3875622670503296195,102800
user1760981912568129513,89000
user928494162397724015,155800
user2885957142312790924,105900
user6856362645235550155,70600
user927934201885583567,98600
user6454804850406368131,116600
user2771973656178565865,56800
user1357744236202526145,118700
user6717038234955025678,56900
user1798264870800126864,59600
user8103803936642230760,110200
user8768165322001154364,84300
user5817128907606296834,254400
user6421306468387199448,56000
user6612208797641494098,60200
user756791291122311751,72700
user1941278872152094808,229600
user8654741796379069753,98000
user3108566459269074017,59400
user153951966583531916,94600
user572814985935846574,57700
user6880706978434025359,95100
user1901196111359395217,89200
user5897614011721353210,205200
user8947125617169751081,135900
user2165556253349101459,150000
user8747959027605504179,86700
user5350035915057356905,128900
user8076453302960909219,115900
user5840011674486192577,100700
user5439905200506646429,62600
user1177228961400718967,81900
user5481656025540069578,114000
user5822033404843406398,69300
user3245432712283194819,82900
user9106096361333785295,56500
user2255425538798390983,82600
user8923228159875903228,59300
user627411022688160870,72000
user5219754040816767011,78400
user4427680451264416084,169300
user5469483858940831976,200000
user5832867335200521221,116900
user7928534804371831711,132700
user5674674866766469338,87300
user2332791257823087925,60100
user8296604462650788637,155400
user3940710992318426749,62500
user7132894953824493999,96600
user2405023918923889835,133500
user3905326230840692625,183600
user3815456945391403101,91300
user2941891415307227999,85800
user2237447269155604804,111200
user3254586761103888298,70900
user3539484597314599705,113400
user2539432014671606962,57600
user3361314395171683105,116800
user2481382801531818978,99400
user7340873946915135815,95700
user5371798760912971752,53900
user1689309211979468051,54100
user6346180591411064298,61800
user7561585067117155681,58400
user2407811904188894289,56600
user4177160540114671002,75600
user2469770595444721824,60900
user2243813332711293829,155100
user8312124575027171141,63400
user2957848158119294269,156600
user754003305857307297,67700
user5350254230275198788,230500
user4776993564170604500,76900
user5649999133742639154,87600
user8106716823810446097,63500
user3935464849787018620,87200
user1370134718019605630,84600
user4392843833003124622,58700
user6027006097451201877,177400
user9083213594453889552,54800
user638463268263117576,56100
user7448491369493671849,57600
user638681583480959459,81600
user8779777528088251518,80900
user9176990786192464426,112600
user6626839121507135375,90000
user8056588653859557599,64900
user2275071872681900720,54300
user447000978496682478,129300
user3930996982985592822,77500
user8846422401363346734,167100
user3011771149751955020,111200
user6337803246493598949,118900
user6646485455390645112,214100
user7354714177755096975,99600
user7510118660924144404,55500
user6213669120590856197,132700
user6202056914503759043,71100
user291596495327635049,58300
user3427180992716795990,128300
user423216605810347722,113400
user1372922703284610084,102500
user2504047253193872838,89500
user276418028245551110,77900
user3820703087922811230,90000
user4152828024211893584,126600
user3724137910919231902,127200
user6151481868648243194,60300
user9093705879516705810,70800
user7465349718112177132,55900
user2804352117173453652,60700
user8681532469548250846,62000
user4860278470846363116,334800
user4644813493175751379,56900
user1699583181824442426,63200
user3831195372985627488,77600
user5008975245165422955,58200
user957296116928681432,54000
user3676350850328720507,90800
user2633769166922322284,53800
user7461223496605049899,87700
user7767552778846021173,130100
user3007303282950529222,113000
user4952375781048516646,63200
user3995972220193210279,167800
user5471382055695095203,94600
user1153331504106871114,53400
user1436561276076858963,535400
user7555778964073607104,97500
user5779285988862159035,82300
user3131779054147570539,62600
user7985029037878409234,75600
user7538360654942961373,92700
user3112692680776201250,57700
user1496508685970910174,80000
user5077081684759097632,642900
user5060783296652732797,92300
user165782487888470953,81000
user3029407774100442634,60800
user5892927829702085529,67200
user4077577245332547551,162700
user5311073075288938210,57700
user8143221506312461117,59800
user2193125202248264883,91400
user7005961025361049007,142300
user7802502481714825732,87800
user8005235332274059419,58800
user3952323198405523903,96200
user338593462892466327,86000
user698628993375010670,143200
user6631306988308561173,56200
user2858606508631469383,109600
user2314812988180301746,212800
user555396676805200843,133400
user4760913491282081548,116500
user7120504472007414514,57700
user551830415810214058,74600
user7752934272276077682,59900
user6086175231615270757,58400
user7164266578402613987,172500
user1330953563033345052,90700
user7281486497533225052,111500
user5735742197684801445,57100
user855814625392294754,108400
user4355342559553285388,64900
user1398158396820580716,71900
user3133677250901833766,56200
user6141549544097567384,148300
user7961473225878859946,83800
user6753773049970580367,221600
user1117386782116996542,97300
user2089197370741172316,110200
user5245206477743825325,89500
user2416076164498846541,81900
user4634881168625075569,62300
user4462505252230009760,123700
user3348022307548164607,96100
user4992116896546917672,113000
user8564312550417639781,58600
user7664174662382125469,55100
user9087899776473157233,60100
user6382903589130921201,109500
user8027899783936113279,88200
user7121842708249537293,100400
user126601332902210375,76200
user6284221900155236763,110900
user4961200001870609346,133300
user4771187461127055923,57000
user1450961467428960571,85100
user5369900564158708525,125900
user7724682032788317128,109200
user291378180109793166,59200
user1947863250925625716,60600
user3134237211413974214,68500
user3457879572175262433,51300
user4618801095736552617,159700
user5595857826892136520,63900
user944232589991948402,272300
user9110222582840912528,120600
user682890565780786283,56800
user1338097902319016408,90900
user1463351949246040056,55600
user3569293388262324921,86100
user4866644534402052141,61400
user7303590988683138464,102300
user1631476742230767749,61200
user8079253105521611459,96900
user5690194979142851842,263600
user802680154958559919,102100
user7132334993312353551,57800
user1050400263547602761,93900
user6026227821721219546,98900
user3470270053992341918,57300
user402791996196855654,58600
user7473613978422129384,195000
user2283336132991852972,134400
user1674678888113826774,51900
user7010428892162474805,118100
user3857986046154808581,121700
user2619368975570220676,56100
user7773471966497082847,73800
user7860210049560315151,55800
user9075727609873919631,101200
user253535261365655367,80300
user8176596558255173118,56000
user7087006089988245831,59200
user5511577901095307891,61900
user6744388868636347219,368000
user1583359853641655575,122500
user6846430320684874345,54000
user4073669339043262201,101400
user2297954639561796463,61400
user187886979038384365,100800
user5454523707076589920,89800
user8813265664638476616,55200
user7960913265366719498,103300
user5474730001472240105,54500
user4978058350489114629,81800
user763935630407983107,55200
user8973697975121090291,160500
user1257600980908262246,58900
user440634914940993453,66800
user7520610945986960662,200800
user1085349966416407320,55900
user7881319521589158550,60500
user3453411705373836635,129100
user7675008592739240292,58200
user605524846756089341,134000
user1433543158298314840,65100
user1902534347601517996,83800
user27796313850069255,59700
user3936584770811299516,62400
user7136242899601638901,94600
user5905878272031305462,58300
user6961192082549081735,110800
user2491875086594635236,58000
user7220306082007379848,61100
user2275631833194041168,61300
user5922176660137670297,57700
user2038062364373516019,52500
user550710494785933162,58500
user3921624618947057460,107000
user3327597697934672539,119400
user3674122825575856501,63500
user3575659451818013946,98800
user8502137115770724564,82800
user2780567744487118896,121500
user3050952304738215598,61800
user3860225888203370373,102200
user892549440407849443,53800
user7345341813716561613,77200
user72005296149896079,98900
user7052957992925880285,59200
user884845140610037639,202900
user4393963754027405518,54500
user9031405542966579710,51100
user3332065564736098337,121200
user5207363558999687526,64600
user8813152580030963519,68800
user7239392455378749137,61200
user4518439525224446835,65600
user5559353144390121500,139500
user3810429118077836855,62600
user3985479935130394021,82700
user794086066650006888,62200
user4164440230298990738,108800
user5111346525212550860,115700
user1270333108019640296,57100
user857712822146557981,124100
user4733344542382918124,89700
user4823773788344348096,57600
user6141767859315409267,60800
user8609754538349260598,57200
user7082879868481118598,118500
user7188269266306790626,60100
user6131057259034751126,131900
user2936303627481521305,153800
user5481096065027929130,57600
user8663335884687622784,132400
user4028682081013453046,62600
user1081771888125722749,60500
user2166334529079083790,59900
user4305432704820238773,229300
user8295826186920806306,85500
user6863848629815520076,61100
user5929102684205499770,52200
user1093944054724960351,90700
user994579075160678783,102300
user8300512368940073987,80900
user36950362670762734,102100
user6174146320310297054,285600
user6211429278542294405,92100
user8644809471828393943,69900
user7675226907957082175,109500
user6466748456318820265,138400
user7129316875533809428,62900
user4281430016916062134,60400
user1332851759787608279,60600
user4141775778636936878,59900
user4172692673313245204,54400
user8782235685354655193,54600
user8045536408284600893,61500
user5218634119792486115,78700
user6619134821709323571,120000
user3121286769084754281,83700
user415512306012535918,104900
user180742639752713009,94600
user5103094082198296394,248700
user7333729607629464459,302000
user1347251951139709887,63500
user5029741500073213588,161800
user3601111888745072260,84300
user3333403800978221116,60700
user8291358320119380508,53600
user3524524445450357649,139900
user9005174830309539065,144000
user526707806881756523,57700
user5775378082572873685,125700
user8623264941190620979,69800
user2255985499310531431,105200
user1460893791979636381,58900
user3494602569895119336,131500
user3407191441712233487,205700
user6963980067814086189,59300
user7563813091870019687,70300
user6526135905700731028,130600
user2857486587607188487,82000
user1672450863360962768,133900
user2039960561127779246,241300
user2419642425493833326,61000
user6795182229709704951,67400
user1371254639043886526,75200
user7723343796546194349,72700
user2730552659143743495,141500
user7466127993842159463,125600
user1529000231573311058,55200
user390619829597618052,61000
user596152482717553979,111100
user4609428731698017255,57500
user8339475208708492682,57500
user70667059907773300,73200
user4882041316701977963,65300
user49900804999982667,147400
user8962645729546133585,52500
user1904214229137939340,75100
user7834757612633256837,60900
user3018697173819784493,128300
user1017025211604890760,53400
user6054138415914681535,65000
user6327870921942923139,74700
user4834826033919304802,103500
user2699181034565623507,55000
user4150588182163331792,88700
user7225333909320946094,58200
user4402557842335958549,55900
user1335079784540472285,75000
user6266243630512450584,56900
user8655301756891210201,54200
user7637725634507242941,114600
user7613268216701254640,60800
user6003781685277007569,59500
user2452799162218703444,96000
user6733896583573530961,86800
user7301911107146717120,59800
user6059384558446089664,64600
user2392073476594669902,63500
user4539984055862219799,122300
user7609920270924109738,66600
user2732232540680164839,60000
user7512129942285920728,56700
user6127149352745465776,63900
user5823713286379827742,133900
user1020591472599877545,82900
user1523081043922249384,55300
user7646424953426124758,97800
user8656421677915491097,118600
user643709410794525705,52400
user4782799667214153077,131000
user4416068245177318930,65700
user5932108984688346107,126900
user1324587499477656027,146800
user6400663543555865497,61500
user8411147909297154144,66800
user621263274350313728,200600
user6405349725575133178,53400
user1739324297322843452,76100
user1921072577756444623,257300
user769181772939391236,64700
user654420011075183846,63400
user4816629449058676740,55600
user5173752092373005746,164500
user4470322636635334661,141900
user3927990682502746485,98000
user419090384303220489,76600
user7104424399118891562,58400
user3120726808572613833,98100
user857152861634417533,54900
user1885675998983012713,59400
user5212609701531095655,60000
user7208475560702440811,129900
user3600551928232931812,98700
user6052458534378260191,110500
user289138338061231374,60300
user7587597464556354443,60000
user3700353538232897146,69700
user7230238406558055658,98400
user528046043123879302,56900
user4871890676933460270,56400
user2524253547589523023,60800
user197259343076919727,68300
user7006520985873189455,61500
user4972812207957706500,131700
user7462001772335032230,94800
user6004341645789148017,121400
user288030234332648264,62100
user4996024802836203022,61300
user7335067843871587238,58100
user4651739517243580852,101600
user655539932099464742,63800
user3127092872128302858,56900
user3399830359035474449,56700
user8719830118194200307,63500
user514535640282518921,65700
user1890922141514420842,122700
user4783359627726293525,56900
user5932668945200486555,62100
user1578455356404546011,96200
user2161088386547675661,189100
user2533625911628058385,60400
user3405076501566882578,57700
user7110230502162440139,61500
user5485222286535056363,85400
user5344789772525948776,88300
user8213661201269328586,58500
user7170290996664004447,78500
user6697951861583656389,62700
user7602775931638438382,198800
user3067923737964233978,167700
user7146735184664455159,62300
user7961131580584561381,59000
user7622092437523347340,200300
user8970898172560388051,129700
user8164424391655935516,89600
user4460390312084658851,55300
user8044976447772460445,55300
user4860496786064204999,71500
user7219746121495239400,211500
user8806568201257432611,55700
user8760131194204741781,66200
user3547748857624551957,61800
user6394857440512316920,72800
user6609420812376489644,83700
user6686786531401186586,72700
user428804393636054416,87800
user4291922301978878392,56100
user8885945201643905877,189000
user7637270904605431279,134400
user764277275702281672,170300
user5207021913705388961,133400
user3526764287498919441,228300
user9160237668184287929,56700
user6343609349537147526,138400
user7586477543532073547,94900
user5712859430804905702,55300
user9083991870183871883,139700
user3747910466309868872,60100
user1825615504481448405,58700
user3639514768001350507,55200
user6279194072841670517,61200
user1125980870425549573,60800
user7464789757600036684,65100
user6845310399660593449,101600
user296842637859043178,267400
user2539650329889448845,74900
user4075349220579683545,195500
user297402598371183626,59600
user2382919427773976423,52100
user4887069144015544209,57900
user368515338447704640,87700
user3470830014504482366,57700
user175496497221304880,87900
user4928043265145739228,74100
user6721176273757850697,61700
user3123744926351157956,58000
user9197415395805956494,101600
user5647105917867305914,269200
user4755449033532831536,55600
user7279133570877150163,63200
user5008756929947581072,82900
user8093653296873713067,58900
user6048332312871132958,108400
user7973976792303452528,60600
user8279746114032283354,272700
user7567391170160704258,59300
user411386084505408685,60600
user4374647248142496560,80400
user6079809168059581732,57500
user76691478169163760,101100
user4383471468964589260,197500
user8788601748910344218,62200
user3283948676146986163,95200
user8496331012727175987,65900
user8302970526206477662,56700
user7450731211542233641,56200
user7810754924729080198,80500
user7225552224538787977,115500
user3047386043743228813,61700
user6949361561244142698,121500
user3298908828011228219,145400
user8352320420427383829,60800
user1009539227024920839,97900
user425456447858909514,79900
user4492987088297388521,281100
user5176105019029080635,65400
user2491096810864652905,63800
user4651397871949282287,58700
user1774262182895950225,244100
user5703705381984212223,68900
user7528428330392285563,65900
user5941822994021180034,76800
user1996871499852233318,87300
user6404229804550852282,172800
user5925524605914815199,57400
user7338975750160872588,60100
user9072379664096774729,65900
user1788892506761591502,92000
user8154273751887417823,87500
user6134623520029737911,157900
user4760695176064239665,96200
user3537256572561735699,81900
user3877415636647230636,58300
user538879973480994125,57200
user196481067346937396,79100
user5278363214468695443,58100
user7952319177058166467,82200
user8767605361489013916,88900
user1927986784528576310,61800
user5587263738583583489,116600
user6629627106772139829,97900
user8643471235586271164,147400
user2791619990062075602,55200
user1498736710723774180,75100
user5322125320863894916,117500
user5107220303705423627,173800
user2379341349483291852,140600
user5681040930322158363,63200
user9213713783912321329,58800
user2422990371270978228,85100
user25898117095806028,57300
user2767287474159298184,116600
user7135682939089498453,111400
user4550476340925036057,117900
user4056592675206915035,57100
user3605798070764339941,86600
user3820143127410670782,56700
user3092268071162709182,60100
user2584314042091087331,173700
user6038058343026158583,51000
user8905031575015275166,194100
user8819071767682025193,55900
user7941826891995350209,119500
user60734735357097490,62300
user2473005456614353629,68000
user8163086155413812737,59600
user1019483368871294435,59100
user2892541521086321832,167900
user6779443802115480564,177600
user8748300672899802744,78800
user6533061929768560501,297300
user3802724818280025051,57100
user7339754025890854919,84100
user6834039838867794860,58100
user6093319570900942113,53300
user4405575960114502672,144200
user1505662734791603653,78400
user694615856475396534,68400
user2137085698643499022,64600
user4440400761080096348,109400
user2552382457000826895,167600
user3549976882377415963,53800
user6756779350453426704,116400
user3678809007595124182,113100
user7637052589387589396,113200
user1859892162230599419,61900
user6037498382514018135,168700
user5465015992139406178,265900
user5388657109531477035,58800
user201167249366205077,53900
user7234706273359481456,56800
user6311572533836558304,64300
user1032981954416957030,58700
user8428006257915659427,61100
user7535789413069044601,88000
user4464858178886084649,55300
user2168014410615505134,80300
user1055646406079010890,68600
user8412827790833575488,60400
user2654753737047954800,318000
user8153372146080978810,113200
user946243871353724726,174700
user1342224123826143641,56400
user5839233398756210246,56600
user8610874459373541494,59300
user389841553867635721,61100
user6632645224550683952,143500
user2804010471879155087,60600
user1348590187381832666,84600
user4892315286546952338,149100
user7850277725009639341,173500
user8291140004901538625,62000
user8357224917664493393,61100
user5574313296254363556,147500
user376001323027674561,157400
user7461441811822891782,118400
user7335627804383727686,58100
user2975266467249940000,66700
user2739936840477976643,59500
user4199265031264584414,77300
user8054690457105294372,117600
user9188043031767421132,117200
user3826509190966359807,65700
user3248780658060339721,121700
user6255191384937493878,161500
user3293662685479820090,54200
user8864400671006132913,167400
user7010647207380316688,122200
user5987370212563129637,139600
user1724134012945061727,103900
user7554099082537185760,266100
user4327318880752310302,77200
user4229186906819822727,81900
user4872668952663442601,57000
user7635372707851168052,63100
user7663396386652143138,87100
user4179058736868934229,60100
user5922736620649810745,169200
user1826735425505729301,67400
user4929598244778949689,63100
user8993002663710301463,60100
user1219758062164124447,54500
user3760860908639088805,164300
user4860838431358503564,63100
user971136347768642592,58100
user2552942417512967343,62100
user3070163580012795770,87700
user8155611988129540602,72900
user6640679352347096535,63600
user2459838270894046014,218200
user4630413301823649771,57500
user45774583492855434,62000
user8029797980690376506,56800
user2890643324332058605,60700
user5212828016748937538,141600
user5679921009297877467,121200
user4294162144027440184,55600
user968348362503638138,85700
user4634321208112935121,59200
user6756561035235584821,67500
user565888961868017101,134800
user8225273407356425740,58400
user5832307374688380773,64300
user1495730410240927843,69300
user75353241927040981,83300
user2164996292836961011,58300
user639801504505240355,66000
user1450401506916820123,61800
user5573753335742223108,114400
user1675238848625967222,168000
user4700966081388030337,84200
user7499066415349187698,163800
user7331501582876600453,214300
user2655313697560095248,74500
user1303042968839883063,75600
user3464463950948793341,159400
user5904540035789182683,151600
user2650845830758669450,140600
user3234380466708238113,85400
user6636211485545670737,81500
user6338923167517879845,78000
user6255751345449634326,215400
user1435223039834736184,74600
user4578946895630638494,96200
user2266477784373347689,82500
user3425842756474673211,131400
user3234940427220378561,61300
user3570413309286605817,59600
user1343904005362564985,151300
user6971466052394056110,82200
user8393729600166508413,59300
user377109426756257671,55500
user3586151736880830204,59300
user3645652270870254064,262400
user6025667861209079098,173500
user6746628710684909011,66000
user264805822158453956,86700
user7235484549089463787,64400
user7061895298355486082,148500
user7351147916760110190,61500
user3227796087934707205,65600
user28356274362209703,169300
user3382858925809456069,99000
user798772248669274569,56600
user4001891407844271953,218300
user8044416487260319997,69200
user1407417676251602981,168900
user2388165570305384552,91600
user6481148647670921873,297600
user2035274379108511565,74600
user352558595635638370,56200
user2099907971021830457,68900
user1823717307727185178,59300
user5184357462043335101,59300
user4771747421639196371,124200
user4169686372830398867,59400
user472453415423740792,60900
user4639567350644343250,60700
user5178219959174431544,80400
user1290757717633132364,59000
user5347796073008795113,79900
user5596417787404276968,240000
user8553820265354823523,212900
user8091413454825151275,68100
user8351418814620944816,84700
user5380952809733665231,166800
user8620806783924217304,59300
user3788884587440063891,98400
user1394467233922383048,118800
user2484170786796823432,148500
user6030354043228346779,72700
user764495590920123555,111500
user6229738948010435564,84700
user3700913498745037594,71000
user8225491722574267623,95600
user8159738209636667835,58200
user2071219101098386137,58600
user2217582620054253184,65200
user6050230509625396185,71200
user7905870352709777851,74900
user1484896479883813020,58200
user5460111494902296614,79700
user4520337721978710062,60400
user1707835624838696892,56900
user1369014796995324734,65300
user1873172432558420131,246800
user6757899271477707600,56800
user5476409883008661449,77100
user4404456039090221776,70600
user1335858060270454616,75300
user8773971425044702941,91700
user8711236029885647276,94700
user466865627598034098,71200
user9000706963508113267,97400
user321186971057518382,62000
user4772307382151336819,56800
user6979170352191867914,143800
user1237394686512612061,154400
user914653931557762855,57800
user6733336623061390513,73600
user3755396450889838793,58800
user7697331399106995587,58400
user6395075755730158803,57400
user5462009691656559841,54800
user1611830408347258012,76600
user4872108992151302153,57000
user4182406682646079131,110500
user6068756922484625026,59700
user3268210248552761776,58500
user6064849016195339676,264000
user2027010118798559313,111700
user1277477447305311652,64600
user7449829605735794628,240100
user173816615684883536,118400
user2176608498924058165,66000
user9010420972840947194,65500
user5587823699095723937,91600
user2366621039667611588,66900
user3219750142842596836,126500
user4895333404325496461,101600
user2440408680401623959,72300
user8627172847479906329,65100
user1506222695303744101,67800
user9051395093971142213,73400
user642589489770244809,76300
user583980316118316377,72900
user2979952649269207681,56700
user5246544713985948104,62800
user4150369866945489909,65800
user7588935700798477222,122600
user5661724424437249405,224900
user1468038131265307737,58900
user3739876338513456289,58400
user5230246325879583269,163700
user422438330080365391,57300
user4930158205291090137,86300
user9021473218415903900,57800
user9045257591102238656,124400
user588666498137584058,53000
user2832594111192270621,67500
user4518999485736587283,62100
user4552374537679299284,91400
user8236438737538895543,62100
user920573119208824529,58200
user4382693193234606929,63200
user1211723934367711864,109900
user6620254742733604467,127800
user362709235404156063,63500
user8180504464544458468,69000
user7383963008190681743,132900
user1132005288686940033,69200
user6797535156365779840,65500
user2778339719734254890,61300
user2348642770024825409,99100
user6055476652156804314,59500
user3810989078589977303,57900
user2379901309995432300,98200
user4067084960269731293,243500
user3761315638540900467,61800
user1132906894493379046,235500
user8907831377575977406,55800
user6768173241322681975,58100
user701976939152155572,67000
user1345012109091148095,60300
user9175870865168183530,61200
user4333124983795858879,162100
user996818917209240575,76700
user8678526169065404509,79700
user6931270206993843422,61300
user2077585164654075162,117400
user2997370958399853412,56000
user1311742287758764880,80400
user6509619202376524310,60900
user2109621980354664384,59100
user993800799430696452,58800
user1684623029960200370,122100
user3639733083219192390,117400
user3497620687673663459,111300
user2179066656190461840,56400
user1280265432570316106,58700
user1655032554230317037,52000
user7591723686063481676,144600
user4161422112520446615,58000
user8777549503335387512,255800
user527486082611738854,237900
user7180223321214680257,75500
user8974476250851072622,62000
user4314586753640932252,59800
user4855810604044937318,62500
user2781905980729241675,67000
user2765607592622876840,60500
user5712299470292765254,65300
user301870465172609424,55900
user7280035176683589176,144100
user4131283493574120620,122200
user4793291952276969335,54100
user1711413703129381463,74500
user7723903757058334797,57400
user7916704283066892674,226900
user1196533649989930139,57400
user7259268921775798543,59700
user791067948871462765,61500
user1173321055111433617,74000
user6741040922859202317,185800
user4172474358095403321,56800
user3343896086041037374,58300
user5157453704266640911,56700
user62072971599220269,90700
user7713411471995518539,62800
user748197202813758720,79400
user6163312389953182231,87200
user2372975285927602827,57100
user1757850710182072293,59800
user1225782480425514907,58500
user6515425305420072887,57200
user5213387977261077986,69400
user4014281889661351438,78600
user4029242041525593494,58900
user1482998283129549793,129200
user3810770763372135420,74300
user623503116398875520,76300
user2574600032758253404,52700
user8522903370678515197,83800
user2028348355040682092,61100
user2387605609793244104,75200
user5737970222437665451,353000
user7123510772490260851,207000
user1848839916655642713,117800
user4067644920781871741,60700
user3177781002591331804,65700
user3958129301449072480,112100
user4734122818112900455,81600
user8654523481161227870,55700
user834270094754521790,58600
user1495948725458769726,334400
user4922797122614331099,61800
user9098392061535973491,55200
user2731112619655883943,124900
user3496842411943681128,271300
user7828173233859725929,61400
user1593633823486629950,75300
user1935472769108546231,104100
user452920166147744152,314200
user8810259364155630279,61800
user8753205170136912308,55900
user2675738307173587316,56500
user6301298563991583929,63400
user3248998973278181604,74700
user8003442366130124978,58100
user8150365845598132473,67400
user6993570543543969522,111000
user880158958590769958,70200
user7560465146092874785,66200
user6367725122048837262,55500
user6047772352358992510,61300
user5158686709898434904,61700
user8759571233692601333,55600
user5943502875557601378,76100
user5590611684360728391,76900
user528606003636019750,142600
user2232429687310982143,57400
user7272549192103619255,57600
user7435211099165851137,86700
user9115468725372320657,59900
user3852179943111260004,60100
user4942661771715682719,65100
user1276139211063188873,64400
user2677978149222149108,81900
user1401953218502352969,59900
user2879031118244961451,65200
user4223049403950919170,71100
user4430468436529420538,68100
user8846204086145504851,60600
user4867982770644174920,63100
user598380507470417985,127000
user8407799963520009242,81800
user7923630307134722147,61500
user4367173080858224425,290000
user422998290592505839,75800
user5302478986980385179,52900
user5563261050679406850,54800
user6746847025902750894,86200
user1549424841186803126,103700
user5608029993491374122,67000
user6860830512036975953,71000
user2129611531359226887,73200
user6885393160453293040,58400
user1210604013343430968,51800
user479710839316925245,57100
user8059376639124562053,237100
user301310504660468976,83100
user6653411479458474585,113800
user109848214894033878,74900
user5198209510178994047,167400
user257661482872782600,60100
user27236353337928807,71900
user7301351146634576672,58900
