Key,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100
user880377273808611841,1881,3081,4781,5681,6581,7681,8581,9981,10881,12481,13581,14781,15981,17481,18681,20481,21581,22381,23581,24181,24781,25781,26381,27781,29081,29581,30481,31581,32181,32881,33781,34381,35481,36981,37981,38881,39881,40181,41381,42981,44081,44581,45481,46781,48081,49081,49981,50681,51381,52081,52281,53381,54681,55981,57181,57681,59081,60181,61281,62181,63081,64181,65181,65881,66281,67281,68381,69481,70481,71181,71981,73181,74481,75581,76281,77481,78281,78981,80081,80881,81781,82681,83481,84881,85781,86881,87881,88381,89981,90981,92181,92681,93381,93981,94781,95081,95581,96281,97481,98881
user8419412169607106396,2081,3081,3781,5081,5981,6981,7881,8481,9581,10681,11481,12581,13381,14081,15681,16781,17781,18781,19581,20281,20981,22081,22581,23581,24881,26281,27181,28481,29081,30281,31381,32481,33581,34981,35681,37281,37981,39081,40081,41281,42381,43481,44681,45281,45881,46681,47181,47681,48781,49881,50581,51281,52181,53481,54581,54981,55481,56981,57581,58881,59181,59981,61581,62581,64081,64681,65581,66681,68081,69481,70381,71081,72081,73181,73981,74981,76081,77981,79381,80881,82281,83281,84281,85681,86381,87181,88281,89581,90681,91081,92581,93581,94781,96181,96881,97681,98381,99381,100781,101481
user6931270206993843422,2282,3282,4582,5882,6882,7382,8282,9282,10082,11282,11782,13282,14582,15682,16582,17982,19182,19982,21482,22882,24082,25382,26982,27582,28382,29182,31482,32882,33882,34382,34982,36082,36582,37482,38382,38882,40082,41182,42082,42982,43782,45082,46182,46882,47482,48682,49982,51282,52482,54182,55082,56082,57182,57882,59382,60882,62382,63082,64382,65582,66582,67782,68882,69682,70482,71182,72082,73482,74282,74882,75982,76982,78282,79182,80182,80782,81882,83082,83782,84682,85582,86882,87682,89282,90782,92382,93782,94682,96182,96982,98282,99282,99582,100182,101382,103182,104382,105782,106982,108082
user70885375125615183,1773,2673,3473,3873,4773,5373,6273,7473,8973,9873,11273,12573,13473,14673,16173,17273,18073,18473,19273,20073,21573,22373,23673,24773,25973,27073,27873,28773,29473,30573,31173,32373,33373,34573,35073,35873,37373,38173,39073,40673,41873,43373,44173,45173,46573,47773,48973,49873,50473,51373,52373,52973,54573,55573,56573,57373,58373,59673,60373,61073,62073,63573,64473,65773,66473,67273,68073,69473,70573,71273,72173,73173,74673,75573,76273,77473,78073,79273,80673,81973,82573,83473,84273,85373,86473,87573,89173,90673,91873,92873,93173,94373,95273,96473,97273,98373,99873,100673,101273,102273
user428804393636054416,3073,4073,5173,6373,6773,7573,8873,10373,11973,12973,14173,15573,16973,18473,19573,20973,22173,23373,25473,25873,26573,26873,27873,29473,30373,31873,32473,33673,34373,35373,36673,37473,38273,39173,40473,41473,42473,43673,45073,45873,46773,47773,48873,50273,51273,52573,53873,54773,56273,57473,58273,59273,60073,61173,61873,62873,63773,65273,65873,66873,67873,69073,70273,71773,73073,73973,75473,76373,77273,78473,79273,79973,80873,81673,82573,82773,83673,84873,85673,87973,88773,89773,90673,91973,93373,94873,95673,96973,97773,99073,100073,101573,102573,104373,105173,106573,108173,108973,110473,111373
user2289142236035401549,2682,3382,4282,5382,6482,7882,8682,9782,10882,11982,12782,14482,15382,16882,17982,18682,20382,21382,22482,23882,24582,24982,25982,26782,27782,28282,29582,30182,30982,32482,33582,34482,35382,36582,38082,38682,40182,41182,41882,42982,44182,44682,45382,45982,47082,48082,49482,50382,50982,51682,52582,53282,54082,55082,56182,57582,58282,59482,60482,61582,62482,63482,64882,65782,66282,67482,68482,69582,70482,71282,71882,73382,74682,76082,77082,77682,78382,79582,80582,81682,82382,82982,83582,84182,85482,86882,88082,88982,89782,90782,92282,92982,93982,94682,96482,97482,98482,99482,100382,101082
user7982457796004492462,1885,3185,3885,4885,6185,7185,7985,9285,10085,11285,13085,13885,14885,15385,16485,17885,18285,19285,20085,21085,22185,23185,23785,24585,25185,26285,26885,27785,29885,30685,30985,32185,33085,34185,35585,36485,36985,38085,39185,40085,40885,41385,43085,43985,44785,45485,46585,47285,48285,49285,49985,51485,51985,53385,54285,55385,56585,57385,58085,59485,60485,61685,62585,63785,64485,65885,66985,67985,68685,69885,70785,71685,72485,73585,74685,75685,76185,77485,78685,79385,80585,80985,82485,83685,84885,85785,86885,87785,88185,89185,89985,90985,91685,92785,93085,94185,95085,95685,97085,97685
user3790564468976485235,2387,3087,4687,5787,6687,8087,8587,9587,10787,12187,13487,14687,15587,16587,17487,18587,19487,21087,22587,23387,24587,25587,27187,27987,29287,30187,31387,32987,33887,35487,36787,37787,39387,40387,41687,42687,43487,44387,45287,46187,47787,48587,49187,50487,51687,52787,53387,54687,55287,56087,56687,57987,58787,59087,60187,61387,62387,63287,64387,65387,66387,67387,68587,69987,71087,71787,72387,72987,74787,76087,77687,78887,80587,82187,83387,84187,85187,86187,87187,88987,90387,90787,91387,91987,93187,93787,94387,95187,95687,96587,97887,98987,99987,101087,101887,103387,104787,105387,106187,106787
user4636219404867198348,2181,2681,4081,5181,6681,7881,8781,9781,10581,11081,12681,13581,14881,15781,16381,17481,18181,19481,20481,21881,22881,23981,24681,25581,26781,27481,28581,29781,30781,31581,32081,32881,33681,34781,35781,36881,37581,37981,38781,39781,40481,40881,41981,42481,43381,43981,44681,45081,46381,46981,47781,49081,50581,51481,52481,53481,55081,55881,57181,58181,59181,59981,61281,61781,62481,63481,64581,65781,66681,67281,68181,69381,70381,71281,72081,73381,74781,75981,77181,78481,79781,81181,81981,83081,84281,85081,86381,87481,88281,89181,89781,90781,91681,93281,94581,95881,96781,97781,98381,99981
user2070659140586245689,1983,3083,3983,5483,6683,7383,8383,10083,10683,12083,12583,13183,14583,15783,16183,16783,18283,19083,19883,20883,21883,22583,23783,24683,25883,26783,27583,28183,29083,30283,31283,31883,32883,33583,34683,35083,35683,36483,37183,38383,39483,40683,41383,42183,42983,44183,45383,46683,47983,49383,50583,51383,52583,53483,54183,55483,56083,56883,57783,58883,59783,60483,61383,62583,63283,64483,65783,66983,68083,69383,70183,71183,71983,72583,73683,74283,75083,76483,77183,78383,79283,80183,80883,81883,82683,83983,85083,85983,86783,87983,88783,89683,90583,91883,92883,93683,94783,96383,97583,98683
user5863349171267899982,2079,2979,4079,5079,5479,6879,7579,8779,9379,10479,11179,12479,13479,13979,15079,16279,17879,19079,20579,21179,22279,23179,23879,25079,26179,27279,28579,29179,30779,32279,33279,34179,34579,35479,36179,37179,37779,38779,40179,41479,43179,43979,45079,46379,47279,48279,49079,49879,50779,51679,52579,53979,54679,55679,57179,58379,59379,60279,61579,62679,63479,64979,65879,67279,68079,68779,69479,70579,72379,73179,73879,74679,75679,76379,77379,78179,78979,80079,80979,82379,82979,83979,84779,85579,86779,87979,89079,90079,91679,93079,94379,95579,96579,97179,98879,100279,101179,102179,103179,104279
user2459838270894046014,1874,2774,3574,4574,5474,6474,7574,8374,8974,9874,10674,11874,12974,14174,14874,16074,16874,18074,19374,20074,20974,21974,22874,23674,24674,25374,26374,27174,27474,28874,29774,30474,31374,32774,33874,34574,35774,36674,37774,39074,40174,41474,42774,43774,44374,45674,46474,48274,49574,50474,51574,53074,54274,55374,56574,57274,58174,59474,60674,61574,63174,63874,64574,65774,66674,68074,69074,70174,71074,72474,73774,74874,75374,75774,76474,77774,79174,81074,82074,83174,83574,84474,85974,87074,88574,89074,90274,91574,92274,93574,95074,96474,97574,98574,99474,100474,101874,102874,103674,104574
user4409483866403788022,2076,3576,5076,6376,7176,8176,9476,10176,11176,12276,13276,14476,15076,15876,17576,18476,19276,20476,21676,22676,23676,24576,25376,25776,27376,28176,29476,30476,31976,32576,33376,34376,35176,35876,36576,38076,39776,40576,41176,42276,42976,44076,44976,46576,47076,47776,48576,49476,50976,51776,52876,54576,56276,56976,57876,58376,58776,59776,60576,62076,63076,63876,64576,65876,66876,67876,69076,69976,71576,72676,73676,74776,75576,76176,77476,78676,79576,80976,81976,82776,83876,85676,86576,87376,88676,89776,90976,91876,92476,93476,94376,95276,96376,97676,98376,98976,100476,101276,102376,103776
user853586600639430748,2180,3780,4180,5580,6180,7080,8780,9780,11180,12680,13880,14180,15180,16080,16880,17780,19480,20380,21480,22180,23380,24580,25280,26280,27580,28180,29380,30780,31280,31980,32980,33780,35480,36380,37280,38380,39480,39880,40880,42680,43280,44580,45680,46780,47380,48680,49780,50680,51680,53180,54580,55280,56180,56680,57280,58180,59080,59780,60380,61580,62580,63480,64580,65480,66280,67380,67980,69080,69880,71280,71780,72580,73880,74980,75680,76580,76980,78280,78780,79680,80180,80680,81180,81780,82880,83480,84280,84980,85880,86880,87580,89180,90480,92180,92880,94380,95180,96380,96480,97080
user8282545916592985594,1977,2577,3777,4677,5177,6677,7277,8677,9577,10577,11277,12077,13877,15177,16477,17577,18477,19477,19777,20677,22077,23277,24077,24977,25477,26577,27677,28677,30577,31577,32877,34077,34777,35677,36677,38077,39177,39877,40577,42177,43477,44577,45677,46777,48077,49777,50577,51977,52877,54377,54977,56077,56777,57377,58777,59577,60377,61277,61877,63177,63977,64777,65577,66677,67377,68177,68977,70377,71577,72377,73277,74677,75677,76177,77377,78277,79077,80177,81077,82077,82677,83677,85177,86277,87477,87977,89277,90377,91577,92177,93277,94177,95477,96577,97277,98977,100677,101477,103077,103977
user6075122986040314051,1378,2578,3078,4678,5578,6878,8078,8678,9878,11178,12278,13478,14578,15378,16078,16678,17678,18478,19178,20678,21878,22478,23378,24378,25678,26178,27778,28778,29578,30178,30778,31978,32878,33878,34878,36278,36778,38178,39278,40378,41578,42678,43778,44578,45178,46278,47378,48278,49278,49778,50478,51978,52678,53878,54978,56278,57578,58878,59978,61478,62678,63878,65278,66178,67378,68678,69778,70978,71778,73178,74378,76578,77378,78178,79078,80178,81378,82778,83678,84978,86678,87678,88478,89478,90578,91578,92778,93478,93978,94778,96078,97078,97478,97878,98778,99278,100278,100678,101778,102678
user6621592978975727246,1872,2872,4572,5472,6572,6972,8572,9572,10572,11872,12472,13672,14672,15472,16272,17272,17972,19372,20472,21272,22372,23672,24672,25272,26172,26872,28472,29172,30072,30672,31772,32272,32872,33672,34672,35472,36072,37272,38372,39372,40272,41772,42672,44172,45072,46072,47272,48172,49672,50372,51172,51872,52972,53672,54272,54972,56772,58072,58672,60072,60972,61572,62172,63072,64072,65272,65972,66772,67572,68572,69472,69872,70772,71572,72772,73272,74872,75972,76972,78072,79072,79872,80572,81672,82372,83172,84472,85172,86272,87372,87772,88272,89172,90172,91072,91672,92472,93672,95172,96572
user9121834788928009682,2274,2574,3474,4774,5974,7074,8174,9274,9974,10574,11374,12474,13474,14474,14874,15774,16674,17074,17874,18874,19874,20474,21774,23074,24374,25674,26574,27574,29074,30574,31574,32474,33274,34274,35174,36474,37274,38174,39474,40674,41474,42574,43674,44774,45774,46774,47474,48774,49974,51974,52574,53574,54174,55274,55974,56474,57474,58374,58974,60374,61374,62474,63374,64374,65674,66774,67274,67974,68574,69274,70474,71574,72674,73574,74274,75174,76274,76674,77574,79074,80474,81474,82874,83974,84574,85274,86174,87474,88474,89874,91074,93474,94474,94974,96174,97474,98574,99574,100574,101774
user1336418020782595064,1880,2480,3480,4480,5280,5780,7280,8380,9380,10080,11180,12580,14380,15380,15980,17080,17380,18480,19580,20480,21580,22480,23880,24780,25480,26080,26680,27980,28580,29780,31680,32480,33380,34380,35280,36180,37580,38480,39180,40080,40880,42180,43680,44780,45780,46880,47680,48780,49380,50780,51680,52480,53380,54580,55580,56280,56980,58280,59380,60580,61580,62180,63180,63980,64880,66080,66580,67780,68780,69780,70980,72180,72980,73580,74080,74980,76380,77180,77680,78780,79880,81080,82080,82980,83880,85180,86180,87080,87480,88980,90580,91680,92980,93780,94980,96580,97780,99080,99480,100280
user8241124919558163224,2080,2780,3680,4480,5180,6380,7780,9080,9980,10880,11980,12880,14180,14680,15780,16680,17680,18380,19280,20680,22180,23180,24080,24980,25580,26280,28080,28680,29980,30680,31080,31980,32880,33480,34180,34980,36080,37080,38180,38780,40480,41180,41680,41880,42580,43380,44280,45180,45780,46880,47780,48980,49980,51180,52180,52880,53380,54680,55480,56280,57080,58480,59080,60180,61480,62480,63780,64380,64980,65880,66780,67680,68380,69280,70480,71680,72680,73780,75080,76780,77780,78480,79280,80180,81580,82580,83580,84580,85680,86880,87580,88380,89080,89780,90780,92280,93080,93880,94980,95680
user1758970631206353189,1867,2767,3467,4367,5467,6367,7267,8067,8667,9567,9767,10767,11667,12367,13467,14767,15367,16367,16767,17967,18567,19467,20267,21267,22067,23267,24667,25467,25967,27367,29267,30467,31067,32067,32867,33967,35367,36767,37967,38767,39967,40967,42267,43367,44367,45567,46567,47567,48067,50067,51267,52567,53267,54067,55167,56367,57267,57667,58767,59067,60167,61267,61967,63067,64267,65267,66167,67067,68467,69467,70167,71167,71967,73167,74067,74667,75267,76367,77467,78267,79367,79767,81367,82667,83867,84767,85467,86267,87467,88267,89167,90167,91567,92667,93767,95467,97467,98767,99967,100667
user8213101240757188138,2074,3374,4274,4974,6074,7374,8374,9474,10274,11374,12074,13474,14174,14374,15174,16674,17074,18474,19574,21074,22274,23174,24274,25774,26874,28174,29274,30374,31574,31774,32374,33474,34374,35474,36174,37074,38574,39874,40974,41874,42874,44174,45074,45474,46374,47674,49074,49674,51274,52074,52874,53974,55174,56874,57874,58574,59374,60174,61274,62674,63574,64374,65274,66774,67374,68674,69574,70474,71374,72574,73674,74874,76274,77074,77774,78274,78574,79674,80874,81674,82374,83574,84174,85474,86874,87974,89574,90274,91174,92774,93674,94774,95774,96974,97974,99074,99774,100474,101174,102174
user3732172038715644485,1875,3075,3975,4775,5675,6875,7375,7775,8775,9575,10475,11675,12675,13675,14875,15675,16275,17575,18175,19475,20275,21175,22375,23775,24675,25975,27375,28075,28575,29475,30575,31775,32475,33375,34575,35675,36775,37375,38175,38975,40175,41175,41675,42675,43975,45275,46175,47175,48275,48975,49875,51375,52075,53175,54175,55475,56475,57275,58275,59475,60475,61575,62875,63875,64775,64975,65775,66575,67275,68475,69775,70575,71175,71975,72475,73375,74575,75475,76475,77275,78875,80075,80675,81475,81875,82775,83575,84675,85475,86375,86775,87675,88875,89875,91375,92575,93575,95075,95975,96975
user6414722089613668540,1685,2385,2885,3785,5085,6185,6885,7485,8485,8885,10285,11185,11785,12585,13685,14385,15585,16385,17785,19385,20085,21885,23085,24385,25285,26385,26785,28485,29185,30385,31585,32485,33685,34285,35285,36385,37285,37985,38885,39785,40785,41985,43685,44485,45085,46085,47185,48185,49885,50885,52085,53485,54585,55385,56285,57685,59785,60585,61685,62785,64085,65585,66485,67685,68685,69785,71485,72785,74385,74985,76085,76485,77785,78385,79085,80185,81085,81985,83085,84385,85185,86785,88085,89085,89785,90885,91885,93185,93985,95285,96885,97585,99185,100285,101185,102085,102985,103885,104885,105585
user7572077352179971939,1776,2876,3576,4376,4976,5876,6976,7676,8476,9676,10576,11376,11876,12676,13576,14276,15076,15676,17176,18476,19476,19876,20676,21576,22076,23076,23776,25376,26476,27576,28376,29976,31176,32176,33576,34676,35776,36976,38276,39176,40076,41176,41576,42276,43476,44976,45976,47276,48576,49476,50176,50576,51776,52876,53776,55476,56676,57576,58376,59276,60976,62376,63576,64676,65676,66976,67576,69176,69676,71076,71976,72776,73776,74776,75676,76676,77676,78976,79876,81076,81976,83076,83976,84976,86076,86676,87976,88776,90076,90976,91876,93676,94576,95576,96976,97976,98976,100176,101576,102276
user7599427985861293480,1883,2483,3583,4383,5183,6383,7383,8283,9983,10983,11783,13183,13983,15283,17283,18583,20083,21683,22383,23683,24583,25483,26183,27383,27683,28683,29883,31083,32183,32683,33583,34583,35683,36583,37883,38783,39783,40583,41483,42483,42983,43783,44983,45883,47183,48383,49583,50283,50983,51683,52883,53383,54383,54983,55983,56783,57583,58283,59083,60183,60983,62383,62883,63983,65183,66683,67583,68483,69883,70383,70783,71583,72183,73083,74383,74983,76883,77683,78483,79583,80583,82083,82983,83883,84783,85783,86883,87883,88883,89583,90383,91883,92583,93483,94383,94883,96283,97783,98783,99383
user6143447740851830611,1784,2884,3784,4684,6284,7684,9084,10184,10884,12384,13584,14584,15884,17184,18284,18984,19884,21284,21884,22684,24284,24984,25884,27084,27984,28784,29884,31184,32284,33584,33884,34384,35584,36784,37584,38984,40584,42284,43384,44384,44984,46484,47384,48184,49084,49884,51284,52684,53684,54484,55684,56784,57284,58384,59284,59684,61384,62884,63684,64884,66084,67184,68284,69184,69984,71084,71784,73084,73584,74884,75684,76784,78084,79084,80184,80584,81484,81884,82884,83484,84584,85984,87484,88284,89384,90184,90984,91684,92684,93684,94984,95784,97284,98184,99584,100484,101584,102884,103984,104884
user630977283683147655,1782,2582,3682,5382,6882,8182,8882,10482,11482,12882,13882,15082,16182,16482,17482,19082,20182,20782,21482,22282,22782,23782,24682,25782,26982,27782,28982,30182,30982,31582,32782,33082,33982,35082,36082,37382,38282,39082,40082,41082,42082,43482,44482,45582,46882,47882,48882,49582,50782,51882,52582,53882,54582,55182,55982,56682,58182,59482,61382,61982,63182,64482,64882,65582,66582,67782,68582,69782,70982,71982,72982,73682,74982,75982,76682,77082,77582,78482,79182,80382,81382,82282,83882,85682,86382,87482,88682,89182,89682,90982,91882,93382,94082,94582,95682,96682,97382,98582,99182,99882
user8191556710119415174,2775,3875,5675,6575,7375,8375,9575,10575,11475,12175,13375,14175,15875,16875,18375,18675,19775,20875,22075,23075,24175,25075,26075,26775,27875,29075,29575,30575,32075,33475,34275,35575,36475,37475,38275,39075,39975,40675,41975,42675,43375,44875,45775,47175,48975,50475,51775,53075,53975,55675,56475,56975,57875,58575,59875,60575,61675,62575,64375,65675,66475,67675,68775,69975,71075,71975,72675,73775,74375,75575,76375,77275,78475,79575,80375,80775,81975,83275,84475,85475,86475,87375,88475,89175,90275,91375,92475,92975,93775,94575,95675,96475,97375,98675,99475,100875,102075,102775,103975,104675
user6280873954378091861,1686,2686,3786,4686,5386,6486,7786,9186,10286,11786,12386,13086,14086,15086,15586,16286,16686,17486,18286,19186,19586,20286,21086,21686,22686,23686,25086,26386,26986,27686,28986,30286,31386,32486,33186,33986,34386,35586,36986,37786,38786,39686,41186,41686,42886,43886,44586,45486,46486,47286,48286,49186,50086,50786,51486,52186,52886,53086,54186,55386,56486,57386,57986,58886,60086,61186,62286,63486,64886,65986,66986,68286,69786,70386,71586,72886,74886,76186,77386,79286,80286,81486,82786,83686,84686,85386,85886,86786,87686,88986,89986,91086,92486,93786,95186,95986,96886,97286,98186,99386
