ycsb_key,size
user6748526907439172238,120500
user7019241295688869719,101400
user1067153381555779258,78500
user1032203678686974699,94500
user9199873553072360169,83200
user4015961771197772782,59700
user5119392470304661229,63200
user2039960561127779246,239900
user5081767866778365313,92000
user2390953555570389006,92100
user3724137910919231902,116800
user4782799667214153077,137400
user5993071084996349428,57300
user1373482663796750532,62000
user4187652825177487260,129100
user8657529781644074207,181500
user252415340341374471,65200
user3497060727161523011,61100
user3131779054147570539,62600
user2502367371657451494,85200
user4167788176076135640,61800
user8736128506300565142,59200
user5098066254884730148,59200
user6609980772888630092,98200
user2848332538786495008,73800
user2703088940854908857,55100
user2424110292295259124,69500
user2635667363676585511,58400
user8780337488600391966,59800
user3814337024367122205,111000
user1218638141139843551,62700
user2095781749514703224,118100
user1808757155862943122,59000
user5685167151829285596,84700
user8264349331732357532,112600
user5470262134670814307,76200
user4129603612037699276,57900
user1974435608876964926,58800
user2771755340960723982,102700
user6984416494723276043,58300
user5188152283725107354,136000
user3547748857624551957,66000
user7198201590857466436,58100
user5758519733954368402,159200
user8233090791761750641,59700
user159976384844922376,67300
user2792739911086356498,62300
user9034205345527281950,86000
user276418028245551110,83100
user5008975245165422955,59700
user7258149000751517647,90000
user871004909770076479,60000
user5722231794843441064,92100
user1724134012945061727,104800
user6118885092435513524,99000
user6220366583971900202,75500
user4903927492634049492,228200
user7350587956247969742,144200
user6564880430251307840,101500
user5609368229733496901,93700
user3233260545683957217,93400
user8055250417617434820,243700
user6695380619709739617,54500
user9119936592173746455,56700
user7118824590470993170,193100
user1709733821592960119,697200
user8837609997836951820,60600
user565888961868017101,125300
user2484170786796823432,148200
user236895227964991967,81700
user5788658352900694397,90700
user9208467641380913200,115900
user2731112619655883943,125600
user1710293782105100567,56600
user7130436796558090324,320000
user1699023221312301978,255400
user4550476340925036057,110100
user8396747717945052536,61500
user3551875079131679190,59900
user6284221900155236763,105600
user5814889065557735042,124100
user7134563018065217557,88600
user2729444555415160385,152400
user4178280461138951898,76100
user5817907183336279165,145000
user5041353706160310742,221800
user3635046901199924709,77600
user3086461968119160605,60600
user8005795292786199867,73500
user5932108984688346107,126600
user2835942056969415523,78700
user7438559044942996039,81700
user5085675773067650663,61500
user5916152241876279837,59700
user4635441129137216017,92500
user5916930517606262168,66800
user390619829597618052,58400
user8421080233847829954,93100
user377109426756257671,58300
user2150596101484859403,60800
user5380952809733665231,167300
user5350035915057356905,118100
user5684388876099303265,79500
user2161088386547675661,192200
user8054690457105294372,106500
user1324587499477656027,142000
user5998877188039898005,57400
user1084230045392126424,58300
user7383963008190681743,128800
user2200051226316094356,62500
user7698233004913434600,56400
user3583693579614426529,107300
user6004341645789148017,123900
user4067084960269731293,250300
user1109682482319184738,58700
user1219976377381966330,56400
user4744396787957874830,113400
user8185190646563726149,61700
user6302978445528005273,61500
user7121282747737396845,76100
user1053748209324747663,232000
user7409975405629880505,98400
user4656985659774988981,106700
user7019801256201010167,54900
user995139035672819231,55800
user7647657959057918751,84300
user5292981721038638934,58300
user4404237723872379893,130000
user2168574371127645582,117900
user719726648108156283,59800
user3941830913342707645,58200
user2994912801133449737,59500
user1383974948859566790,55000
user8632637305229156341,53800
user2757903292825065036,55000
user5993289400214191311,85500
user2199832911098252473,112100
user1146965440551182089,65400
user6982176652674714251,94300
user4011823732394947763,92300
user6267923512048871928,65700
user3822601284677074457,58900
user1924420523533589525,106700
user857712822146557981,125000
user6993570543543969522,117100
user4734682778625040903,56500
user5652352060398714043,166500
user191234924815529267,59900
user8079253105521611459,94500
user7038339486355936794,112000
user6906937691091066004,53300
user6949361561244142698,124300
user6532501969256420053,75600
user5461449731144419393,106700
user4507387279649490129,57400
user440416599723151570,55100
user6870762836587651763,62300
user1713641727882245469,57800
user6794963914491863068,190000
user6866854930298366413,96400
user1992185317832965637,110100
user3278029488495924489,62400
user5047719769715999767,55000
user196481067346937396,88300
user6855584369505567824,63800
user1413336863902664655,86500
user6142327819827549715,91600
user7717537693502645772,64700
user505381591461825442,62800
user5480536104515788682,64500
user8620246823412076856,53900
user6988324401012561393,93800
user4893653522789075117,71200
user480270799829065693,132500
user2458386950044410138,118300
user5929102684205499770,59100
user7466127993842159463,125400
user3338089982997488797,84900
user8458488093983038188,74400
user2776099877685693098,61600
user8743272845586236498,54300
user6279194072841670517,58200
user6442632683807130529,60800
user5364654421627300396,83300
user4075349220579683545,181800
user5948967333306851390,81000
user4866862849619894024,60600
user9005953106039521396,60600
user4440400761080096348,117600
user8075115066718786440,54400
user5598315984158540195,59400
user3457319611663121985,55100
user8016505893066858008,60900
user3562709009488794013,61800
user8306318471983622564,91800
user3633708664957801930,65500
user934518580659114475,56500
user5109118500459686854,58000
user1110242442831325186,56100
user3809869157565696407,55600
user4930718165803230585,109400
user6742720804395623661,142500
user1279145511546035210,60700
user6234766775324001810,55500
user1093944054724960351,87200
user7804400678469088959,61300
user7224992264026647529,93400
user2822661786641594811,61900
user528606003636019750,146200
user3816795181633525880,76300
user8885385241131765429,60000
user8527807867915624761,81300
user1904774189650079788,106200
user8679634272793987619,66700
user274519831491287883,228100
user919900074089170984,97400
user753225030127324966,81900
user2750989086052933349,95100
user5129884755367477487,92600
user9111902464377333872,66500
user6887061224694016598,133900
user8835151840570548145,110500
user4879035016219131626,62100
user538538328186695560,58600
user2833154071704411069,59700
user3495162530407259784,57600
user8164984352168075964,92900
user5471382055695095203,100200
user429022708853896299,59600
user7208475560702440811,133800
user6301858524503724377,57000
user5347796073008795113,86700
user5850503959549008835,59300
user5213387977261077986,69700
user8788601748910344218,65700
user7960913265366719498,99800
user3067923737964233978,160700
user7281486497533225052,111700
user49900804999982667,146300
user3347244031818182276,105500
user1337537941806875960,67900
user8285893862370130496,88000
user4217243300907370593,71900
user3370468443992376584,112200
user7948181138255341448,59100
user8654741796379069753,97900
user2155842244016267532,132700
user3595305785701523683,70100
user4053804689941910581,57800
user6453124968869946787,60500
user2110741901378945280,242400
user6752093168434159023,110500
user8164424391655935516,91000
user5575651532496486335,59000
user709576008339638590,83600
user3030527695124723530,83800
user2573367027126459411,70400
user1574547450115260661,91700
user7499066415349187698,173000
user8099790799742616624,93900
user5313531232555341885,80700
user5219194080304626563,115700
user2657211894314358475,71500
user8746620791363381400,103600
user6427672531942888473,122000
user3632028783421380586,100400
user3463344029924512445,62300
user5086454048797632994,57000
user8528927788939905657,382100
user1326485696231919254,56600
user1812665062152228472,94100
user4291922301978878392,58800
user794086066650006888,57600
user6923349163804943936,62700
user6453684929382087235,86700
user4161640427738288498,237400
user778895782272225163,57900
user8426886336891378531,193900
user8132947536467486742,87300
user4288014395689593042,108900
user665253941432298669,105700
user3028069537858319855,54100
user4168566451806117971,149900
user2035274379108511565,69400
user6299400367237320702,109600
user3001278864689138762,59900
user8437938582466335237,90100
user830143873247394557,101700
user6033467994454408,68900
user5408303443414986772,110000
user5007637008923300176,55500
user8396187757432912088,113300
user4640905586886466029,138900
user6747406986414891342,143200
user3427180992716795990,129100
user4902247611097628148,89900
user642029529258104361,75300
user5087573969821913890,60100
user2439848719889483511,60400
user6682100349381918905,60400
user3336751746755366018,69300
user1985487854451921632,60400
user8692366399905365669,128100
user1845261838364958142,68000
user2549364339222282772,53700
user4303534508065975546,54600
user884285180097897191,65300
user8611092774591383377,85500
user5687406993877847388,123800
user2628523024390914155,90500
user1200671688792755158,121400
user5278581529686537326,61800
user1972755727340543582,97900
user4812048497649737845,55700
user7637270904605431279,128600
user7109452226432457808,99200
user4534177952818671222,66000
user3177781002591331804,63200
