ycsb_key,size
user7429404996122302560,98400
user2063744933814114002,97600
user4172692673313245204,98100
user4409142221109489457,96900
user6276735915575266842,107300
user6103706625353429585,103300
user6924469084829224832,103600
user8835711801082688593,95800
user1345572069603288543,106300
user7383744692972839860,107000
user1834209592790001436,101900
user6089741492610257542,103600
user6367725122048837262,103700
user4891755326034811890,104100
user4679090150924902393,99000
user9133228679797264953,99200
user2876803093492097445,104100
user4503479373360204779,103900
user1722465948704338169,91700
user720286608620296731,100400
user5436887082728102306,107500
user3332843840466080668,100900
user4368841145098947983,104000
user1802732737601552662,96300
user5927204487451236543,101900
user5778726028350018587,101400
user6074563025528173603,101900
user1533904728810420622,104000
user6460942353275271688,101900
user166902408912751849,100600
user994360759942836900,101800
user452920166147744152,101500
user6658097661477742266,101500
user6494099090000141806,95900
user1094504015237100799,107100
user9222538004734414029,103600
user2362369916257273472,106100
user1296676905284194038,107100
user6112405944272311402,99900
user518673679085343940,103700
user4448105060877908152,100300
user437616797162449330,106300
user5098066254884730148,100500
user6679642192115515230,101600
user8631859029499174010,100700
user2892323205868479949,98200
user5118490864498222216,99400
user8192676631143696070,99600
user6427454216725046590,97000
user7776490084275626970,99700
user5447379367790918564,100400
user879039037566489062,106300
user2002677602895781895,103000
user7449611290517952745,107300
user4513753343205179154,104700
user5120730706546784008,105700
user5382291045975788010,98800
user4627955144557246096,101200
user7111350423186721035,103100
user8567443752803697001,101600
user1115706900580575198,96700
user8814167270444915629,101900
user7583129597754928645,106700
user4870989071127021257,96100
user4571025852441739008,99600
user1156909582397555685,104000
user2074797179389070708,107400
user5394244897357183729,106200
user7473613978422129384,103000
user7270321167350755249,102600
user3434095199488927677,95100
user3321013319161141631,99700
user8655301756891210201,104900
user1026957536155566570,102000
user2640353545695853192,98600
user4483054763746712711,105200
user643927726012367588,96500
user8707657951594962705,97700
user7169057991032210454,103700
user2172482277416930932,97300
user5724129991597704291,101600
user1632814978472890528,100100
user2061846737059850775,103600
user4399769857070954095,102600
user997378877721381023,103200
user6971684367611897993,99200
user3498180648185803907,92500
user479710839316925245,105200
user3009543124999091014,107100
user690924693577198866,98900
user8378551133084424474,103700
user5608808269221356453,100700
user6767613280810541527,101900
user3562927324706635896,98700
user5575651532496486335,98200
user4983304493020522758,102100
user7923070346622581699,99700
user5620420475308453607,104900
user3046720852620759579,104600
user1457327530984649596,100000
user6962871964085503079,104900
user7093153838326092973,102400
user5564039326409389181,103100
user568128803916578893,101000
user5450957446081603135,108200
user8884047004889642650,98800
user8995242505758863255,99900
user2098009774267567230,100200
user780575663808646507,99800
user5124078652323928910,101200
user1111580679073447965,99700
user792406185113585544,98500
user4590672186325248745,97900
user7782296187319175547,102600
user6972244328124038441,99800
user3374594665499503817,104700
user211111391212578673,104300
user1237954647024752509,96700
user6026227821721219546,102800
user2154722322991986636,100300
user7571299076449989608,98000
user6416961931662230332,103400
user8286453822882270944,95300
user8390381654389363511,98800
user5339201984700242082,98000
user1099408512474210363,103100
user2168574371127645582,103100
user7813213081995483873,102200
user2958749763925733282,97500
user4606970574431613580,101100
user2028130039822840209,99200
user5078189788487680742,104200
user5692653136409255517,102500
user3233820506196097665,101200
user1697903300288021082,104400
user4793851912789109783,98900
user7413106608015937725,103700
user5735182237172660997,101400
user5229126404855302373,107000
user6631525303526403056,103100
user77033123463462325,105300
user8381009290350828149,101800
user1395587154946663944,100100
user4140655857612655982,97600
user630977283683147655,100700
user476579636930868025,103200
user2342505267155921852,105600
user1836449434838563228,102300
user6632085264038543504,105300
user3308281192049763581,100900
user8154273751887417823,97800
user3343336125528896926,100700
user7382064811436418516,99300
user5538368574264488984,101400
user3947637016386256222,102800
user8916643781102372320,101700
user3711965744319994300,100200
user6770631398589085650,100100
user3906994295081416183,100500
user5107780264217564075,99200
user753443345345166849,100300
user4254079383234740593,107600
user1658827375912089290,105100
user8276739813549437017,101600
user9210365838135176427,98900
user3061899319702843518,104300
user948918772011216083,101400
user8235318816514614647,101100
user6582630139207308551,100200
user3327597697934672539,96500
user8635985251006301243,99700
user201167249366205077,99600
user8962864044763975468,103600
user5832867335200521221,100800
user5923296581161951193,103900
user8478134427866547925,101000
user6220366583971900202,95500
user3293881000697661973,103900
user7157227469727271417,99900
user2897227703105589513,101900
user1394467233922383048,101000
user1952549432944893397,103000
user3984360014106113125,104900
user6542994254319236311,96200
user8306318471983622564,101400
user3116040626553346152,106600
user5612156214998501355,100500
user335587162409619990,107800
user1005972966029934054,97900
user2656091973290077579,101200
user9214273744424461777,100500
user8491644830707908306,102100
user4771747421639196371,99100
user1015905290580609864,106700
user4734682778625040903,104200
user7828173233859725929,93200
user7680473050488490304,103400
user59054853820676146,104400
user3871609533603682059,95900
user1694555354510876180,101300
user5103312397416138277,97600
user2655873658072235696,98600
user979182292860752961,100600
user8484158846127938385,97000
user731898814707393885,100100
user3145071141771089037,99600
user8392621496437925303,101100
user2384027531502559533,100700
user8009361553781186652,97700
user6203395150745881822,104900
user6185758526397394208,97400
user4387939335766015058,92900
user7692426901869886023,98400
user5356620293830887813,96100
user2777001483492132111,98700
user3860225888203370373,102100
user5029181539561073140,100100
user7435211099165851137,101400
user2551604181270844564,99700
user5800830519499931999,97800
user5120170746034643560,101500
user5480536104515788682,106000
user6408915986570119963,100700
user3184925341877003160,102100
user8236438737538895543,100000
user882057155345033185,105800
user3155563426833905295,104600
user4188772746201768156,100200
user5248772738738812110,102700
user405579981461860108,101900
user8566210747171903008,99800
user5822033404843406398,102500
user1233828425517625276,98100
user8416394051828562273,105100
user8757673036938338106,104000
user5998877188039898005,99500
user3231922309441834438,104800
user6742720804395623661,99000
user2881270960293523243,101700
user3962815483468340161,105100
user8510949519297119478,97000
user532513909925305100,104800
user71786980932054196,97400
user1201779792521338268,98600
user1949531315166349274,99700
user9020913257903763452,98300
user5465917597945845191,100100
user3282828755122705267,103400
user3122966650621175625,100000
user38630244207184078,106600
user7874953458033469525,103500
user5681600890834298811,93800
user2529499690120931152,106300
user2413058046720302418,103700
user4288356040983891607,102700
user7734956002633291503,96500
user8870766734561821938,103800
user1914706514200755598,103400
user9006854711845960409,104100
user256541561848501704,101100
user5890699804949221523,101200
user4919105959716133431,102300
user5602223890447825545,96300
user7912578061559765441,100200
user8412827790833575488,99900
user8279527798814441471,97100
user5539923553897699445,98400
user8634317186765577685,98100
user6682773394501572450,104500
user2315372948692442194,101600
user674626305470834031,106200
user4154496088452617142,100500
user3731052117691363589,98900
user7559905185580734337,96000
user4403896078578081328,101900
user1133685170223361377,103100
user1083110124367845528,104900
user230757725096088410,97500
user5211489780506814759,100000
user4645933414200032275,101000
user3254805076321730181,102900
user927934201885583567,102100
user9216171941178725004,97100
user8995802466271003703,106500
user189006900062665261,107100
user7043243983593046358,96100
user6530043811990016378,99900
user4878475055706991178,96900
user5827839507886954975,102900
user1578455356404546011,102000
user1245988774821165092,95200
user9220298162685852237,96400
user3117720508089767496,100600
user6884833199941152592,102700
user8117209108873262355,101400
user5212828016748937538,104600
user5092820112353322019,97400
user4273955849631789999,105800
user4039174366076269304,105400
