ycsb_key,size
user6994908779786092301,108400
user6101353698697354696,109100
user4212215473593804347,108500
user8758792957962619002,109000
user3134018896196132331,108500
user5131862188015395,109400
user8054348811810995807,109100
user8507383258302132693,107200
user1799384791824407760,107500
user7661168361899279132,109300
user7961473225878859946,107800
user1995751578827952422,109300
user2211663432403191510,109300
user8154273751887417823,108800
user5437665358458084637,109100
user5412554566825324888,110500
user3110794484021938023,108900
user1015345330068469416,108300
user5185477383067615997,108800
user884285180097897191,109500
user4029802002037733942,109200
user1099968472986350811,108300
user6420528192657217117,109400
user3368228601943814792,108700
user6778105565873357785,109100
user2502149056439609611,108100
user5564599286921529629,108100
user3619868434117840770,108900
user888411401605024424,109300
user8269595474263765661,108300
user379567584022661346,109100
user8131049339713223515,107700
user5906438232543445910,109000
user7039790807205572670,108900
user8510949519297119478,108200
user8853908385943316655,109100
user7482208066730682415,107800
user3497060727161523011,109300
user402013720466873323,108300
user2188998980741137650,108900
user405020020949719660,110300
user8708996187837085484,108700
user2494103111347499242,107800
user23670092342942022,109000
user698410678157168787,108300
user4580958176992414818,108800
user7248216676200841837,108800
user8301632289964354883,108100
user6382903589130921201,108500
user166902408912751849,108600
user738824838775223358,109400
user8300512368940073987,108800
user6987204479988280497,107700
user6744388868636347219,109200
user8688571578223593416,107700
user3662510619488759347,108900
user7821807170304036904,109100
user6301640209285882494,109400
user3245992672795335267,108900
user6439844698542126075,108500
user6658315976695584149,109800
user6426894256212906142,108700
user3995972220193210279,108000
user254313537095637698,109000
user4348976495997596363,108300
user4128825336307716945,109000
user3006525007220546891,109400
user2253527342044127756,108500
user2280877975725449297,107300
user4615234834741565832,109100
user1587827720443081373,108700
user8491084870195767858,108100
user1016465251092750312,108200
user1748136700849238366,108100
user2584532357308929214,108500
user98017693589094841,108100
user6611100693912910988,109300
user6736354740839934636,108500
user643709410794525705,108900
user5230806286391723717,108200
user226289858294662612,108100
user5986031976321006858,108700
user5791116510167098072,108500
user7466469639136458028,108600
user4301866443825251988,109400
user70667059907773300,109000
user924367940890596782,108300
user6634873249303547958,108600
user5723570031085563843,108600
user2777779759222114442,108300
user9187141425960982119,108500
user3426061071692515094,108600
user5691314900167132738,108200
user5881762499519615726,109500
user2091095567495435543,109100
user6311012573324417856,109500
user1362990378733934274,109000
user257661482872782600,108500
user5197649549666853599,108200
user1109682482319184738,109500
user6469423356976311622,108300
user3208697897267640130,109300
user6805456199554679326,109000
user8880139098600357300,107400
user4765381358083507346,108500
user5119050825010362664,109000
user4424102372973731513,108200
user1005631320735635489,108100
user7609701955706267855,108200
user8934953450570513479,108800
user2655532012777937131,109300
user2408030219406736172,109400
user3848613682116273219,110000
user8631859029499174010,108100
user6290028003198785340,108700
user8917763702126653216,108400
user1231028622956923036,109100
user2127153374092823212,108700
user6470656362608105615,108400
user7007080946385329903,108800
user6310452612812277408,108700
user8203168916206512328,108700
user3370126798698078019,109200
user2573367027126459411,108800
user5023375436517524563,108800
user3221989984891158628,109100
user450908884785967828,109000
user3700353538232897146,108300
user1714761648906526365,108600
user3486350126880864870,109100
user820989824426701078,108600
user3474177960281627268,108600
user699861999006804663,108800
user4431028397041560986,108400
user6894547209273986519,108800
user6191004668928802337,109200
user8832363855305543691,109200
user7998196223598716849,108900
user6511517399130787537,109000
user7447931408981531401,109200
user1005413005517793606,109600
user5234714192681009067,107900
user6385703391691623441,107100
user4531171652335824885,108400
user8078133184497330563,108700
user1071839563575046939,108300
user2897009387887747630,108200
user2502927332169591942,109500
user8517875543364948951,108200
user4554054419215720628,107700
user2440408680401623959,109000
user8089185430072287269,107900
user3529770587981765778,109100
user7157787430239411865,108500
user8176596558255173118,109300
user9072939624608915177,109000
user4783577942944135408,107700
user6231418829546856908,109800
user1461453752491776829,108600
user4440960721592236796,108900
user8170572139993782658,109600
user4276183874384654005,107700
user2739936840477976643,109500
user7406180583948108252,109600
user4589999141205595200,108400
user3155563426833905295,108700
user5723351715867721960,109700
user6646485455390645112,108700
user3036333798168272107,109000
user3007644928244827787,108200
user55488592825689361,109100
user4113086908713492558,108800
user5019249215010397330,109200
user2821323550399472032,108500
user7517376084817328857,109100
user5324583478130298591,108300
user2155842244016267532,109200
user2765389277405034957,107900
user5959241303151825765,109600
user3699793577720756698,108700
user2381021231019713196,109400
user7801600875908386719,108100
user9010980933353087642,108700
user3021703474302630830,108600
user654761656369482411,109300
user2040302206422077811,108200
user6856922605747690603,107700
user9110564228135211093,107500
user7749139450594305429,108200
user2326206879049557017,108800
user6961192082549081735,108000
user6542994254319236311,109500
user2566222687840788055,108600
user7753825632613573110,109000
user6960973767331239852,108500
user8539201758784880032,108700
user8983630299671766101,108100
user7775930123763486522,108700
user4468871315785698785,108500
user1158017686126138795,108100
user813390755239218060,108500
user4142335739149077326,108900
user5722791755355581512,108100
user3473058039257346372,109100
user6928376991118510182,108500
user7423598893078753983,109000
user7746568208720388657,108900
user8429904454669922654,108500
user4262903604056833293,109900
user6515643620637914770,108900
user5943161230263302813,109600
user4757907190799235211,108700
user4130163572549839724,109100
user448669042737406036,109200
user709794323557480473,108700
user6026787782233359994,108600
user4509067161185911473,109300
user7344781853204421165,108600
user6751874853216317140,108900
user8192116670631555622,108200
user2802112275124891860,108600
user1122072964136264223,108700
user9214833704936602225,108900
user7985029037878409234,108500
user7767552778846021173,109800
user9132668719285124505,108900
user6553486539382052569,109000
user4577826974606357598,109400
user3562709009488794013,110400
user1005972966029934054,108300
user4188772746201768156,108800
user3539484597314599705,107400
user5805735016737041563,107900
user9044137670077957760,108100
user7333169647117324011,107800
user2177728419948339061,110400
user9187483071255280684,108600
user7449611290517952745,108900
user6031692279470469558,108600
user8280087759326581919,108600
user38070283695043630,108700
user6395635716242299251,106200
user4048558547410502452,107800
user7950079335009604675,108800
user8610532814079242929,108400
user6835378075109917639,108800
user1018363447847013539,109600
user1820929322462180724,108300
user885405101122178087,108700
user7345341813716561613,109000
user6288348121662363996,108000
user4879035016219131626,108600
user1056319451198664435,108800
user6431020477720033375,108900
user3007863243462669670,109800
user7725801953812598024,109200
user8758451312668320437,109200
user4179058736868934229,107800
user5081767866778365313,109500
user7507443760266653047,108900
user6053796770620382970,109500
user7642971777038651070,108500
user2071219101098386137,109400
user1504542813767322757,109000
user3335631825731085122,109100
user3112474365558359367,109100
user4470322636635334661,109000
user6621592978975727246,108900
user3361314395171683105,108300
user2112753182740721604,109500
user370755180496266432,108700
user3126532911616162410,109800
user8164206076438093633,108200
user5073503606468413061,108500
user1478312101110282112,108600
user2735798801675151624,108600
user3106326617220512225,108800
user1579233632134528342,109600
user5301359065956104283,108200
user5294433041888274810,109100
user5207021913705388961,108600
user7703137502150544164,108300
user791067948871462765,109000
user7372910762615725037,108700
user1242080868531879742,108600
user7462001772335032230,109300
user8426886336891378531,108600
user792187869895743661,110600
user5031639696827476815,109600
user968130047285796255,108200
user8672720066021855932,108900
user2061846737059850775,109900
user7230580051852354223,108100
user5485782247047196811,109000
user5647105917867305914,108900
user7850277725009639341,108200
user4608868771185876807,108900
user6174706280822437502,108400
user7362418477552908779,107800
user2892541521086321832,108200
user4692153677861635423,107900
user5052405951735267448,107600
user4503261058142362896,108800
user2635107403164445063,109200
user9024491336194448023,109900
user2750989086052933349,108000
user2947137557838636128,108800
user4606410613919473132,107500
user197041027859077844,108700
user4893435207571233234,108900
user516993797548922596,109400
user4007137550375680082,108800
user8064622781655970182,109600
user730560578465271106,109300
user8142879861018162552,107600
user1819809401437899828,109500
user2897227703105589513,109100
user512307615529654915,109300
user9009861012328806746,108600
user205305288169030096,108500
user2806363398535229976,109300
user8302970526206477662,107600
user3309961073586184925,107900
user3457879572175262433,108600
user2065972958566978008,108700
user4153387984724034032,108500
user289698298573371822,109000
user4837614019184309256,109200
user989892893141411102,108500
user5304033966613595640,108800
user4573919068317072248,108000
user3253466840079607402,108900
user679872448002242160,108600
user1345012109091148095,109200
user3951203277381243007,108400
user7880759561077018102,109000
user241581409984259648,108400
user3912800398124964760,107200
user7577323494711380068,108800
user4608090495455894476,107900
user6006021527325569361,109100
user1845261838364958142,108200
user3749808663064132099,109700
user2491875086594635236,108300
user1359642432956789372,109100
user3721679753652828227,107800
user895555740890695780,110200
user4695948499543407676,109800
user5778944343567860470,108700
user3942609189072689976,109300
user290818219597652718,109400
user5652570375616555926,109000
user3526764287498919441,108600
user8707657951594962705,109300
user1231930228763362049,109300
user1710293782105100567,108800
user1234936529246208386,109600
user7538920615455101821,108100
user6383805194937360214,109100
user7960353304854579050,107900
user3116600587065486600,109100
user2430694671068790032,109700
user3297675822379434226,108900
user768403497209408905,109300
user4604182589166609126,109100
user7113578447939585041,108900
user6140429623073286488,108400
user555178361587358960,108400
user4277863755921075349,109400
user6077581143306717726,109100
user8573809816359386026,109800
user7630686525831900371,108800
user2864972572187158408,108900
user9083431909671731435,108600
user3462565754194530114,109200
user8668582027219030913,109800
user4883721198238399307,108500
user7313523313233814274,108600
user8511291164591418043,108900
user6972804288636178889,107900
user516433837036782148,109100
user3552435039643819638,108500
user190115003791248371,108700
user3133458935683991883,108300
user7255690843485113972,107400
user6129937338010470230,108400
user3547748857624551957,109300
user6065968937219620572,108000
user5135130897898885616,108400
user8949913602434755535,108500
user6103706625353429585,110000
user478590918292644349,108800
user5254018881270220239,109300
user4741608802692870376,109200
user2315372948692442194,108800
user3046266122718947917,108200
user4633761247600794673,108200
user5827621192669113092,109200
user8269253828969467096,108800
user7838665518922542187,109800
user6049670549113255737,108900
user2550484260246563668,109000
user2236555908818109376,109200
user7256250803997254420,108300
user6845870360172733897,108900
user8884825280619624981,108700
user7891251846139834360,109200
user2767287474159298184,109700
user3951763237893383455,108900
user8418073933364983617,107400
user748197202813758720,109300
user3991286038173942598,109800
user7258149000751517647,108400
user1116608506387014211,108500
user4776993564170604500,109000
user8177156518767313566,109100
user2891203284844199053,109000
user8312684535539311589,108600
user2830695914438007394,108900
user5988490133587410533,108700
user7427725114585881216,109300
user8995460820976705138,108200
user2804570432391295535,108400
user7312185076991691495,108800
user391179790109758500,108700
user8149805885085992025,108800
user8958177862744707787,108900
user3121846729596894729,108600
user1134245130735501825,108800
user9088459736985297681,108600
user7174977178683272128,109300
user657767956852328748,109500
user2528598084314492139,109400
user189006900062665261,108700
user9093705879516705810,107900
user5623208460573458061,109200
user4380453351186045137,109400
user5942382954533320482,108500
user801560233934279023,108400
user537200091944572781,108500
user7131775032800213103,109100
user565110686138034770,108700
user5986591936833147306,109000
user4053804689941910581,108300
user4248833240703332464,109000
user3564047245730916792,98400
user8054690457105294372,108700
user6389829613198750674,108700
user7082879868481118598,108200
user2277530029948304395,109700
user423558251104646287,108800
user8531715774204910111,108700
user8029797980690376506,108600
user2665246022110771058,107600
user5254578841782360687,108400
user3337530022485348349,108700
user2067092879591258904,108500
user8924348080900184124,109000
user415512306012535918,107800
user7111350423186721035,108200
user8219685619530719046,107800
user553498480050937616,109500
user2109621980354664384,107800
user9083991870183871883,108400
user5186597304091896893,108700
user1236616410782629730,109300
user3086461968119160605,108800
user4232981728501594980,109700
user3889027842734327790,109200
user275079792003428331,108300
user8630739108474893114,108600
user1676918730162388566,109900
user6105044861595552364,108700
user5229468050149600938,108600
user4267589786076100974,109500
user1369014796995324734,109200
user8987756521178893334,108600
user369075298959845088,108900
user6074003065016033155,109100
user2363042961376927017,108700
user7860770010072455599,107700
user8005235332274059419,107800
user7696553123377013256,109900
user4481156566992449484,108800
user6922457803467448508,109200
user2297954639561796463,108500
user5108558539947546406,108800
user9176990786192464426,108900
user7180223321214680257,108200
user3244094476041072040,109300
user4984972557261246316,108600
user901143528716402474,109400
user2353328952044093090,107200
user8456476812621261864,108800
user3111572759751920354,109300
user2291930221300406003,108500
user2323967037000995225,108400
user8670261908755452257,109100
user2649507594516546671,108800
user6302978445528005273,109200
user7249884740441565395,109200
user6064849016195339676,108800
user8611092774591383377,108200
user3836441515517035617,110000
user6506271256599379408,109000
user4678748505630603828,108200
user5988271818369568650,107600
user543566155500261806,109400
user6701186722753288194,108500
user8985528496426029328,108600
user5008196969435440624,108200
user8973356329826791726,109600
user4256319225283302385,109600
user4653637713997844079,109200
user3244872751771054371,108700
user1208145856077027293,108900
user4427120490752275636,109300
user4607188889649455463,107700
user1198991807256333814,109800
user1372922703284610084,109200
user655539932099464742,109100
user1462791988733899608,108600
user7048271810906612604,109300
user2392073476594669902,108300
user8669141987731171361,108700
user6583750060231589447,109100
user2344516548517698176,109100
user6040846328291163037,108700
user5948749018089009507,109300
user754003305857307297,109000
user3811549039102117751,109300
user7584249518779209541,109200
user6884054924211170261,109000
user3300247064253350998,108300
user8780555803818233849,108200
user7692426901869886023,108500
user4642025507910746925,110100
user918220192552749640,107800
user3809650842347854524,109600
user3281377434273069391,108200
user7697113083889153704,107800
user6482828529207343217,109400
user3134237211413974214,108300
user9109444307110930197,108400
user2666024297840753389,109200
user1499296671235914628,108600
user759809408900855874,109400
user7571517391667831491,108500
user7818459224526892002,109000
user2303200782093204592,108900
user6044424406581847608,109100
user5937696772514052801,108900
user2379341349483291852,108500
user7482986342460664746,109500
user7531776276169430465,109100
user7336747725408008582,109000
user3590837918900097885,108600
user324193271540364719,108900
user7939027089434647969,108400
user518673679085343940,108600
user7413106608015937725,108700
user5465917597945845191,109200
user173816615684883536,107500
user3588379761633694210,109200
user8496331012727175987,109300
user6389051337468768343,108000
user2669932204130038739,108700
user1474404194820996762,108200
user4757347230287094763,108500
user4534177952818671222,108900
user5350814190787339236,108200
user140659878960013418,108800
user4289694277226014386,109400
user5112466446236831756,107600
user2750429125540792901,108800
user3711965744319994300,108600
user6213669120590856197,107900
user8416954012340702721,108900
user6745727104878469998,108800
user7851615961251762120,108800
user2377113324730427846,108900
user1119614806869860548,108400
user5827061232156972644,108700
user5675234827278609786,109100
user2382359467261835975,108500
user2667704179377174733,109300
user8379889369326547253,108800
user1332851759787608279,110200
user1672450863360962768,109300
user3827847427208482586,108600
user1721905988192197721,108900
user302430425684749872,109300
user8679634272793987619,108700
user2203399172093239258,108800
user6961752043061222183,109100
user8065961017898092961,109700
user5586143817559302593,108900
user5811541119780590140,109300
user1383974948859566790,109300
user5359968239608032715,108500
user1561255362491742163,108700
user2413836322450284749,108800
user5696219397404242302,107800
user3725805975159955460,108600
user8929147347526964902,108800
user930505443759500339,108100
user5425274876641005152,108700
user2313474751938178967,109200
user3942049228560549528,108500
user5175545058516940187,109300
user3378172743790188388,108900
user758689487876574978,109400
user6999936607099658547,108300
user2616569173009518436,109200
user6174146320310297054,107600
user654201695857341963,108900
user27796313850069255,108900
user5108340224729704523,108400
user2060166855523429431,108100
user3953443119429804799,108900
user3413557505267922512,109600
user141779799984294314,109000
user6064630700977497793,108700
user1687411015225204824,108900
user7554099082537185760,107700
user5127644913318915695,107700
user2994352840621309289,108000
user7085667853746123052,108300
user2710128049530251427,107300
user1368796481777482851,108700
user3447605602330288058,109500
user1107454457566320732,109000
user7948741098767481896,108000
user7556898885097888000,109100
user4743276866933593934,108300
user4008475786617802861,108400
user7803280757444808063,109200
user7616286334479798763,108400
user7735734278363273834,109600
user6278975757623828634,109500
user8270933710505888440,108400
user8532835695229191007,108500
user7485226184509226538,108600
user8895659210976739804,108600
user8846764046657645299,107900
user4403896078578081328,108700
user6209201253789430399,108800
user2278649950972585291,109000
user5364654421627300396,108800
user8048324393549605347,108300
user5734963921954819114,107700
user5507326777684969775,108500
user7812434806265501542,106900
user9088678052203139564,109800
user5346687969280212003,108600
user709576008339638590,109400
user7753152587493919565,109500
user8418852209094965948,108900
user3877975597159371084,107800
user7690747020333464679,109100
user8746620791363381400,108900
user4551596261949316953,108200
user4107167721062430884,107500
user704548181026072344,108500
user1753724488674945060,109400
user3475516196523750047,108200
user9131548798260843609,108300
user4741048842180729928,109000
user8680194233306128067,109100
user8709337833131384049,109000
user6565658705981290171,108700
user5862676126148246437,108900
user3800496793527161045,109200
user8015945932554717560,109200
user8040290265753192764,108100
user6770631398589085650,107800
user3210937739316201922,108700
user5088133930334054338,108900
user8368058848021608216,109200
user5107220303705423627,108400
user3882443463960796882,108700
user7818800869821190567,108600
user6880706978434025359,108600
user4281989977428202582,108800
user3473617999769486820,108200
user7664516307676424034,108700
user8690686518368944325,108500
user944232589991948402,109000
user7186371069552527399,109100
user3916378476415649331,109600
user2518447444545974446,108700
user5636271987510191091,109400
user6994348819273951853,108700
user6079809168059581732,108500
user8553820265354823523,108500
user177394693975568107,108900
user7455977354073641770,108700
user6282542018618815419,108500
user3465023911460933789,109400
user5832867335200521221,108600
user742391099770210143,109000
user9198753632048079273,109700
user7609360310411969290,109100
user4745516708982155726,108300
user549590573761652266,108000
user6873780954366195886,109300
user4425440609215854292,109300
user5404177221907859539,109000
user3638394846977069611,109400
user8645369432340534391,109100
user315380868013969805,108900
user164444251646348174,108300
user8355213636302717069,108800
user4481716527504589932,109200
user191234924815529267,108500
user1609372251080854337,108800
user4354782599041144940,109000
user4084503269400377024,109700
user5198209510178994047,107100
user7256810764509394868,108300
user1825055543969307957,109200
user8869646813537541042,109400
user6059384558446089664,109100
user8143221506312461117,108900
user6139309702049005592,109500
user3906994295081416183,108500
user5178219959174431544,108200
user5357180254343028261,107900
user4531949928065807216,108800
user7840563715676805414,108900
user8789709852638927328,108500
user49682489782140784,108400
user7835659218439695850,109000
user3964713680222603388,108700
user4873788873687723497,109100
user4223162488558432267,108600
user1297123781188821389,109600
user7301132831416734789,108900
user7776490084275626970,108200
user6869654732859068653,109300
user5210369859482533863,109800
user8481700688861534710,109800
user8878240901846094073,109900
user4168348136588276088,109000
user1529000231573311058,109400
user892549440407849443,109100
user6602276473090818288,108500
user3220870063866877732,109900
user1475524115845277658,107900
user4391505596761001843,108500
user2780567744487118896,109700
user3432987095760344567,108600
user2281656251455431628,109100
user8462396000272323538,107900
user5801048834717773882,108600
user4697399820393043552,108700
user8594794386485018542,109400
user7218626200470958504,108700
user2060726816035569879,108400
user6410035907594400859,107600
user3212275975558324701,109500
user9098392061535973491,107900
user8606966553084256144,109600
user8790829773663208224,107900
user8087505548535865925,109500
user5716425691799892487,108700
user8737466742542687921,109700
user7722783836034053901,108500
user2754337031830078251,108400
user6464737174957043941,109300
user5244864832449526760,109400
user6630405382502122160,109300
user8253515401375242709,108300
user7539480575967242269,108600
user5278363214468695443,108700
user7736635884169712847,108100
user3358296277393138982,109100
user6761807177766992950,109000
user2513201302014566317,109700
user8451230670089853735,108100
user7247656715688701389,108400
user6141767859315409267,109000
user2187660744499014871,109300
user3018697173819784493,109300
user8874674640851107288,107900
user7446263344740807843,108600
user4882382961996276528,108400
user3926870761478465589,108300
user4101579933236724190,108300
user4593130343591652420,108200
user1798264870800126864,109600
user2995472761645590185,108300
user5615734293289185926,108500
user1115706900580575198,108600
user2720060374080927237,108200
user6640119391834956087,108300
user8340813444950615461,108600
user3958689261961212928,109900
user2578613169657867540,108400
user2985198791800615810,108100
user403351956708996102,108400
user4097453711729596957,109100
user4234214734133388973,108900
user8703077000186023810,108300
user3584471855344408860,109800
user170810315202037199,108400
user8059936599636702501,108300
user7522062266836596538,108000
user1594753744510910846,108800
user2619368975570220676,108300
user1718887870413653598,108200
user5746234482747617703,109200
user6895107169786126967,107800
user6170238414021011704,108900
user5890139844437081075,109300
user8065742702680251078,108500
user6594242345294405705,108400
user6460610953449916708,108300
user4189332706713908604,108300
user2161430031841974226,108600
user7578443415735660964,108800
user549932219055950831,109200
user1198213531526351483,108800
user5053857272584903324,109500
user7817899264014751554,109600
user4936524268846779162,108100
user1233268465005484828,108600
user3622656419382845224,108800
user7424158853590894431,108500
user4718944351030816516,108400
user5662844345461530301,109900
user5942942915045460930,107800
user3232482269953974886,109400
user3474737920793767716,107900
user3008983164486950566,109100
user2189558941253278098,108700
user4305432704820238773,109200
user7878301403810614427,108700
user680432408514382608,108900
user4525365549292276308,109700
user1826175464993588853,98200
user8242244840582444120,108600
user663574059895877325,109700
user4710567006113351167,108600
user4439292657351513238,108800
user8989094757421016113,108800
user7189937330547514184,108900
user8438498542978475685,109000
user6316258715855825985,108800
user3706501286570744288,107700
user3485230205856583974,108200
user3101640435201244544,109100
user3187713327142007614,109000
user1337537941806875960,108500
user9174637859536389537,109500
user4823773788344348096,109000
user7742100341918962859,108700
user7176657060219693472,108800
user2055698988722003633,107700
user3005965046708406443,108300
user8315702653317855712,109600
user4767061239619928690,109500
user7851397646033920237,109900
user7702919186932702281,108700
user991572774677832446,109100
user9200993474096641065,108200
user7135682939089498453,109100
user4689800751205560534,109200
user3207589793539057020,108800
user6042744525045426264,109100
user449788963761686932,108200
user6038618303538299031,108800
user774769560765097930,109100
user1983248012403359840,108600
user3220310103354737284,108900
user7792788472381991805,109000
user5595297866379996072,109300
user5872048490186781799,108900
user491323045404022399,109100
user6283661939643096315,109000
user769181772939391236,108200
user6037498382514018135,108700
user7356612374509360202,109100
user7686060838314196998,108400
user5903980075277042235,109200
user6509619202376524310,108800
user2380119625213274183,109900
user7790330315115588130,108600
user422438330080365391,108900
user6818519726491412356,108800
user8181282740274440799,109100
user2792739911086356498,108400
user9104758125091662516,109000
user3184925341877003160,108100
user9110004267623070645,108800
user7112458526915304145,109000
user4776433603658464052,108300
user2372975285927602827,108900
user8680754193818268515,108800
user778895782272225163,109300
user6415842010637949436,107800
user5458991573878015718,108100
user4407803984867366678,108500
user1132565249199080481,109700
user2744063061985103876,109200
user7197081669833185540,108000
user3585591776368689756,108700
user5122398770787507566,108600
user3029407774100442634,108000
user8361132823953778743,107600
user6866854930298366413,108900
user6582630139207308551,108600
user1395027194434523496,108300
user7609920270924109738,109100
user4282768253158184913,108100
user7969177525676671750,108700
user2451460925976580665,109200
user3007303282950529222,108500
user632097204707428551,109100
user6328990842967204035,109800
user1101088394010631707,108200
user8883487044377502202,108700
user4117100045613106694,108400
user8143999782042443448,108700
user5156115468024518132,108400
user4178840421651092346,109300
user7124630693514541747,108900
user2847772578274354560,109100
user7224213988296665198,109500
user1820151046732198393,108500
user4200603267506707193,108500
user8747180751875521848,107700
user8037272147974648641,108900
user1299695023062738161,108900
user7523182187860877434,108000
user4866862849619894024,107500
user1946525014683502937,108800
user3732731999227784933,109000
user1940937226857796243,109300
user8598142332262163444,108800
user8235318816514614647,109100
user2596144563396026368,108200
user7010087246868176240,108500
user4187652825177487260,108800
user7822367130816177352,108600
user5003169142121874378,108400
user3952323198405523903,109400
user5701247224717808548,108600
user3155781742051747178,108000
user8531155813692769663,109200
user7436879163406574695,109200
user6507939320840102966,109100
user7642070171232212057,109600
user5975539691258190600,107900
user5779285988862159035,109200
user8822866589363797446,108600
user7032533383312388217,109100
user8335348987201365449,108100
user3787546351197941112,109400
user1347251951139709887,109200
user6516763541662195666,109400
user276418028245551110,109100
user3016457331771222701,108200
user5476068237714362884,109400
user472566500031253889,108600
user2138765580179920366,108700
user280544249752678343,108100
user3249558933790322052,107900
user9111342503865193424,108100
user8265687567974480311,108400
user4441520682104377244,109200
user5233812586874570054,108000
user401453759954732875,109800
user2281437936237589745,109000
user3047386043743228813,108100
user4217461616125212476,109500
user6493539129488001358,108400
user4782799667214153077,108300
user6855584369505567824,108700
user5354162136564484138,108500
user3651458373913802641,109500
user4418296269930182936,107700
user1862120186983463425,107600
user4083943308888236576,108200
user3931898588792031835,109000
user2150036140972718955,108200
user4859718510334222668,109700
user8427446297403518979,108700
user3505654815470076042,107700
user6532283654038578170,108400
user3268210248552761776,108800
user5448499288815199460,109100
user290258259085512270,109300
user7346120089446543944,108700
user8461162994640529545,108800
user1770695921900963440,108300
user6202275229721600926,108800
user8998808766753850040,107900
user3173873096302046454,109700
user6180730699083827962,109300
user5356060333318747365,108300
user2452239201706562996,108900
user3553554960668100534,109500
user1457545846202491479,108200
user4526703785534399087,108300
user1588387680955221821,109500
user8923009844658061345,107900
user1683503108935919474,108600
user4172474358095403321,108500
user528046043123879302,108300
user1787212625225170158,108700
user8088065509048006373,108800
user7576545218981397737,109000
user8392061535925784855,108000
user8164984352168075964,108400
user3837779751759158396,108700
user1219198101651983999,108900
user1533686413592578739,108400
user7825945209106861923,108400
user848340458108022619,108900
user6053578455402541087,108600
user8290020083877257729,108800
user449229003249546484,108300
user5176105019029080635,108600
user1934352848084265335,109200
user3484670245344443526,110400
user5096728018642607369,108800
user3561589088464513117,107900
user5974979730746050152,108800
user4074570944849701214,109200
user9199313592560219721,108200
user3485448521074425857,110000
user821549784938841526,108200
user1941278872152094808,108600
user3166833987626703884,108500
user5900632129499897333,108600
user7232478248606617450,108700
user7113018487427444593,109200
user8653403560136946974,109900
user8637665132542722587,107900
user7767665863453534270,108800
user7798034614913399934,108600
user1236834726000471613,108200
user4812161582257250942,109800
user8507943218814273141,108600
user8633197265741296789,108700
user5002950826904032495,108200
user296624322641201295,108700
user1407199361033761098,108700
user6554046499894193017,108900
user1777280300674494348,108600
user6439066422812143744,108800
user1775600419138073004,108200
user5509566619733531567,109900
user4730556557117913670,107500
user2766727513647157736,108700
user2618809015058080228,108200
user8753546815431210873,109000
user7828951509589708260,108200
user4448105060877908152,109200
user3963935404492621057,108300
user1233828425517625276,107300
user8267915592727344317,107100
user4530611691823684437,108300
user5651119054766920050,108300
user2404463958411749387,108300
user3913920319149245656,109300
user7180005005996838374,108700
user639801504505240355,108100
user3095834332157695967,108600
user5085675773067650663,109300
user1447053561139675221,108500
user6257649542203897553,109500
user7008189050113913013,109100
user5468923898428691528,109100
user7138701056868042576,108400
user7472494057397848488,109500
user5609928190245637349,108100
user2099129695291848126,109800
user3468371857238078691,107800
user6003781685277007569,109500
user5194071471376169028,109200
user8602828514281431125,108900
user5497612768352135848,108800
user1106894497054180284,108500
user8622145020166340083,108700
user507061472998246786,109400
user1042695963749790957,108900
user4987430714527649991,109300
user1222216219430528122,109300
user858832743170838877,108600
user1759643676326006734,109500
user1155011385643292458,108900
user8276179853037296569,108400
user7010428892162474805,108900
user6871882757611932659,108800
user4403677763360239445,108000
user8807128161769573059,107900
user5537808613752348536,108100
user7121282747737396845,109000
user1357962551420368028,108800
user6642017588589219314,109200
user4085063229912517472,109600
user5772919925306470010,109000
user8906929771769538393,109200
user9106656321845925743,108100
user2700082640372062520,108500
user5018689254498256882,107800
user8759352918474759450,110000
user482385739974416602,108500
user8164766036950234081,109000
user8643471235586271164,108800
user2893661442110602728,108800
user3106886577732652673,108700
user8285893862370130496,109700
user2290810300276125107,107900
user1720007791437934494,109200
user3252906879567466954,109500
user3700695183527195711,110100
user6560972523962022490,109800
user7994961362429085044,108900
user5564380971703687746,108200
user3424941150668234198,108500
user5232474350632447275,108600
user3436895002049629917,109900
user1643867224047847234,108000
user4414170048423055703,109300
user5959801263663966213,108700
user8460043073616248649,109100
user7560246830875032902,108700
user2028348355040682092,109100
user7499284730567029581,107900
user5789218313412834845,109500
user5688515097606430498,108700
user874571170765063264,109000
user6289468042686644892,108900
user6680202152627655678,108400
user5246544713985948104,109200
user3096394292669836415,108800
user5813221001317011484,108800
user7559686870362892454,108900
user1428856976279047159,110000
user3345016007065318270,109000
user8159178249124527387,109800
user4860496786064204999,108200
user555396676805200843,108000
user3084222126070598813,109100
user4524245628267995412,108500
user719508332890314400,107700
user5982124070031721508,109200
user1061234193904717584,108200
user5563821011191547298,109200
user4970012405397004260,108500
user4630413301823649771,109000
user4287796080471751159,108900
user7965599447385987179,109100
user5526196407665251382,108700
user8153932106593119258,108400
user2781127704999259344,108500
user1869606171563433346,109300
user7338415789648732140,109800
user8619686862899936408,108400
user8267355632215203869,109800
user1583141538423813692,109300
user4167788176076135640,109300
user6942995497688453673,109300
user8280647719838722367,108000
user2958968079143575165,108600
user8407240003007868794,108300
user7357732295533641098,109200
user6414722089613668540,109200
user5797482573722787097,109800
user7322117401542367305,108300
user4181846722133938683,108700
user8231410910225329297,109200
