ycsb_key,size
user857712822146557981,125000
user3747910466309868872,56800
user216357533743986802,80500
user3336970061973207901,57600
user5458991573878015718,91200
user4393745438809563635,72800
user4107167721062430884,58300
user2399217815880341258,152100
user9094825800540986706,191200
user5400382400226087286,125900
user3471389975016622814,55800
user4596136644074498757,59000
user5208141834729669857,58800
user1809877076887224018,219500
user7230238406558055658,102500
user6783911668916906362,55400
user2198153029561831129,76300
user7577323494711380068,60100
user3779512223401528529,92300
user2063744933814114002,161800
user397545853665447525,119100
user8745500870339100504,62900
user3425501111180374646,53200
user6979170352191867914,144800
user1230250347226940705,66300
user1367116600241061507,104600
user616577092331046047,61500
user6032812200494750454,56200
user3008983164486950566,80600
user5927764447963376991,61700
user3221989984891158628,61200
user2628523024390914155,93200
user3761315638540900467,61900
user6008809512590573815,81700
user8747180751875521848,60400
user5922736620649810745,182700
user8049102669279587678,60500
user4782239706702012629,123100
user4960080080846328450,59200
user6026227821721219546,103000
user5606350111954952778,58800
user8163086155413812737,55300
user7438559044942996039,82800
user4305774350114537338,57700
user62072971599220269,91800
user1270551423237482179,94400
user3722799674677109123,139200
user8492752934436491416,128300
user5701807185229948996,60400
user2509293395725280967,59300
user6189884747904521441,60000
user3574321215575891167,102100
user6872442718124073107,65400
user6130715613740452561,63400
user8088407154342304938,60900
user5038118844990678937,72200
user2658879958555082033,61100
user4304872744308098325,53800
user3220310103354737284,60700
user3903646349304271281,106700
user730560578465271106,58000
user253193616071356802,62900
user4782799667214153077,131400
user7286172679552492733,60100
user677084462737237706,58500
user8379111093596564922,61500
user415512306012535918,110300
user4298288365534567417,61100
user9105536400821644847,98500
user5322685281376035364,241700
user1823717307727185178,54100
user5527316328689532278,55800
user2165556253349101459,149200
user1107454457566320732,60700
user658887877876609644,61100
user3539484597314599705,111300
user2539650329889448845,70900
user4508165555379472460,60700
user4403896078578081328,60600
user8416954012340702721,95900
user1840015695833550013,66400
user1684063069448059922,57900
user544126116012402254,83900
user6054138415914681535,65000
user2106833995089659930,73500
user3605238110252199493,59200
user5958121382127544869,201900
user4530830007041526320,89900
user3054860211027500948,68800
user3825389269942078911,61100
user4409702181621629905,58200
user4473557497804966466,56900
user5927422802669078426,59900
user9090917894251701356,59200
user2617129133521658884,243600
user6128257456474048886,93100
user1110460758049167069,136400
user3327037737422532091,56000
user6027006097451201877,170400
user3359416198417419878,111900
user2150036140972718955,112600
user3550536842889556411,63400
user4777553524682744948,55300
user5580679359810052581,98400
user8056588653859557599,60900
user2540770250913729741,62100
user7031631777505949204,66300
user6542215978589253980,78400
user2098009774267567230,81200
user2872116911472829764,104100
user5573193375230082660,65400
user5249892659763093006,66000
user2958189803413592834,86300
user4992116896546917672,116300
user7961691541096701829,127800
user4695948499543407676,101000
user5484114182806473253,82700
user2930166124612617748,62100
user1458105806714631927,57200
user7821807170304036904,57100
user819756818794907085,77900
user6084495350078849413,93800
user7413106608015937725,91800
user8135175561220350748,71900
user6804896239042538878,54500
user3353268450079572736,58200
user6645925494878504664,73000
user366504057085928316,61800
user2440968640913764407,64700
user1598320005505897631,79400
user4381013311698185585,60300
user7814892963531905217,92400
user2222828762585661313,61800
user1484896479883813020,56900
user2366621039667611588,67300
user8748300672899802744,78900
user5959801263663966213,54700
user242141370496400096,70200
user2054360752479880854,70700
user1714979964124368248,72800
user65980877888505619,61600
user7702359226420561833,80000
user6621033018463586798,76700
user1219976377381966330,55700
user5019467530228239213,95000
user5085894088285492546,59500
user4027014016772729488,61000
user3327597697934672539,116500
user663014099383736877,57800
user1251794877864713669,57000
user1110242442831325186,56100
user4919665920228273879,123100
user6033932121519031350,62300
user3976885846821840990,84700
user4168566451806117971,148300
user5849943999036868387,146200
user8269035513751625213,101900
user9083991870183871883,137200
user3043807965452544242,77900
user3118498783819749827,113700
user3357736316880998534,115600
user7695993162864872808,67700
user1463351949246040056,56500
user7994743047211243161,74400
user6898113470268973304,74400
user1471386077042452639,63700
user3611822489025730401,75100
user7879421324834895323,57000
user1583701498935954140,63500
user4156175969989038486,325900
user7591723686063481676,146900
user4504599294384485675,58000
user8647037496581257949,100700
user9158339471430024702,124900
user4895333404325496461,103800
user5824833207404108638,126400
user7430524917146583456,62800
user3042139901211820684,57600
user901921804446384805,59200
user8275619892525156121,54100
user8769845203537575708,99900
user2968682088476409092,80000
user6382125313400938870,106600
user3359634513635261761,85700
user3212275975558324701,101600
user8128821314960359509,343300
user6378559052405952085,56800
user4879035016219131626,55700
user6229738948010435564,84100
user5947629097064728611,61200
user5916712202388420285,56700
user5158686709898434904,64000
user9176990786192464426,118000
user4367733041370364873,61500
user1605805990085867552,57800
user4101019972724583742,57800
user2161648347059816109,63100
user6667470025516277628,62400
user1912808317446492371,60000
user8980842314406761647,56000
user2056818909746284529,85200
user7622092437523347340,193700
user5496274532110013069,62300
user1120734727894141444,105400
user3122406690109035177,71000
user2733570776922287618,150400
user884285180097897191,68900
user7421700696324490756,135900
user4400889778095234991,62800
user8339475208708492682,59700
user7962033186391000394,117500
user4042752444366953875,58800
user6326751000918642243,330400
user3904206309816411729,74400
user6048332312871132958,109100
user4418856230442323384,57100
user1961703481765586876,75100
user4766501279107788242,57900
user1662518538810286958,77100
user3211716015046184253,61500
user9121616473710167799,58000
user896675661914976676,60300
user5372358721425112200,64800
user1394467233922383048,124400
user3146409378013211816,81900
user4609428731698017255,59200
user184868861259840242,61300
user5354940412294466469,65800
user6302978445528005273,65600
user2617689094033799332,55400
user3311299309828307704,73700
user6989102676742543724,111600
user6609202497158647761,59400
user5405628542757495415,119900
user6293594264193772125,57000
user592461319819356311,57400
user7840345400458963531,72100
user6157506286909633654,76100
user3278029488495924489,68800
user5438007003752383202,59600
user186548742796261586,122900
user741831139258069695,72900
user8328982923645676424,295100
user3950095173652659897,64700
user2055698988722003633,94100
user7313304998015972391,61600
user2886175457530632807,130400
user4381573272210326033,66100
user4382351547940308364,69500
user60393090062798925,166200
user2156962165040548428,65000
user2304320703117485488,64300
user27236353337928807,65000
user8812934264813121636,234500
user8806008240745292163,91400
user2650285870246529002,156400
user5816787262311998269,59400
user3476076157035890495,61400
user7757733538902858460,55600
user1334519824028331837,79500
user5587263738583583489,107900
user5470603779965112872,66600
user4734464463407199020,58900
user5740428379704069126,60800
user5322903596593877247,75600
user6759579153014128944,59400
user2280318015213308849,158400
user8050004275086026691,57500
user6745508789660628115,99800
user8984968535913888880,60200
user49340844487842219,75500
user2904153727173418986,70300
user5515704122602435124,54100
user8080361209250194569,58700
user6602276473090818288,60900
user3914480279661386104,55300
user6898673430781113752,134300
user26458077607946476,56200
user4517319604200165939,71600
user75913202439181429,63100
user4459157306452864858,131200
user4543002173640763922,97900
user487185006601197380,241700
user1995638494220439325,61500
user5199317613907577157,56000
user7460103575580769003,50900
user2677418188710008660,59300
user2173260553146913263,137100
user2855258562854324481,173100
user4746854945224278505,61600
user2931504360854740527,69200
user8480592585132951600,118800
user7348908074711548398,178500
user8704091690599975920,261200
user5839451713974052129,123400
user38848559425025961,162300
user6015393891364104723,391200
user4531949928065807216,61300
user5954213475838259519,60800
user5029741500073213588,151600
user7708725289976250858,59800
user2417744228739570099,85500
user6608300891352208748,97800
user7798034614913399934,65100
user2539991975183747410,308700
user39408519937166409,58700
user5019249215010397330,61200
user8331554165519593196,75600
user3044367925964684690,62500
user7082879868481118598,116300
user3687963056415817661,55600
user7477740199929256617,57100
user8793287930929611899,57800
user5113244721966814087,61100
user5800488874205633434,58300
user1363208693951776157,77600
user7446263344740807843,73700
