ycsb_key,size
user8253297086157400826,117500
user2418304189251710547,117800
user7413666568528078173,118100
user451687160515950159,116600
user1359642432956789372,117300
user2710128049530251427,118100
user8509051322542856251,117700
user1559917126249619384,116900
user7009308971138193909,117500
user6768173241322681975,119200
user2990444934332023939,118700
user2452239201706562996,116400
user4855250643532796870,118400
user3413557505267922512,118000
user3804404699816446395,117800
user3837001476029176065,118300
user6768951517052664306,118500
user2540210290401589293,117200
user2165556253349101459,119100
user3195977587451959866,117100
user4640905586886466029,118000
user5575433217278644452,117500
user4007137550375680082,118900
user7437999084430855591,117600
user1719447830925794046,117500
user4776433603658464052,117400
user698410678157168787,116400
user8928929032309123019,117600
user8687338572591799423,118600
user2473005456614353629,119000
user7752487396371450331,117900
user1421817867603704589,117100
user7998196223598716849,117700
user3597763942967927358,117700
user8611652735103523825,117400
user8543887940804147713,117300
user7867914349358126955,119700
user1435223039834736184,120000
user7220866042519520296,119600
user2984420516070633479,117600
user1166395031043604144,116100
user2578394854440025657,117200
user2211663432403191510,118800
user885623416340019970,118800
user1258160941420402694,124800
user4444538799882921367,117400
user8018185774603279352,117900
user322855035298241940,118800
user8041958329993916322,120400
user5369900564158708525,118900
user2917433997501239698,119100
user3942390873854848093,117700
user5098066254884730148,118100
user6862510393573397297,118200
user7893479870892698366,119900
user879598998078629510,117700
user8982510378647485205,116600
user8045536408284600893,117500
user6844532123930611118,117800
user4326977235458011737,117100
user880937234320752289,117700
user5031079736315336367,125700
user2046326624683468271,117700
user3498180648185803907,117600
user8807128161769573059,117700
user3788666272222222008,118100
user6184638605373113312,119100
user8175818282525190787,117600
user2297176363831814132,118100
user3497402372455821576,118000
user794086066650006888,120400
user226071543076820729,182400
user2542450132450151085,118200
user6608860851864349196,116300
user5812661040804871036,118600
user4004349565110675628,118000
user4290254237738154834,118700
user99355929831217620,118200
user8818853452464183310,117100
user8055250417617434820,118600
user1661180302568164179,118200
user6768733201834822423,118300
user8510949519297119478,119000
user8507383258302132693,117900
user3219750142842596836,120100
user819309942890279734,117600
user6008809512590573815,118200
user8554380225866963971,118000
user8079253105521611459,117500
user8256863347152387611,127600
user5702585460959931327,118100
user4454471124433597177,117100
user8881259019624638196,118700
user6383463549643061649,117700
user7556338924585747552,118000
user4950707716807793088,118700
user7488014169774230992,118800
user4997704684372624366,117500
user8583182180397921388,118200
user402013720466873323,123100
user3676910810840860955,118900
user7085667853746123052,121400
user4675182244635617043,116500
user6470874677825947498,117200
user720846569132437179,118400
user6185758526397394208,118100
user1173321055111433617,116700
user4040294287100550200,124700
user423216605810347722,118200
user3929098786231329595,118400
user5692093175897115069,118400
user2502367371657451494,117100
user7258708961263658095,115800
user3962255522956199713,117200
user528606003636019750,118000
user7818459224526892002,117600
user1395027194434523496,118500
user449788963761686932,117800
user6139309702049005592,116800
user1463133634028198173,117200
user6516203581150055218,118000
user1349150147893973114,117800
user7280035176683589176,118700
user8789709852638927328,121000
user1018363447847013539,118100
user414404202283952808,117400
user5974979730746050152,118300
user1834209592790001436,117800
user7153319563437986067,116300
user7556898885097888000,117300
user8379889369326547253,116800
user2265357863349066793,118400
user2549924299734423220,118000
user8087847193830164490,117100
user4876795174170569834,119300
user5361866436362295942,120600
user4152828024211893584,119200
user9115250410154478774,117300
user5571525310989359102,122300
user6231418829546856908,117600
user3171861814940270130,117400
user2307108688382489942,117500
user5345568048255931107,118100
user6164432310977463127,116500
user4263463564568973741,117400
user2760703095385767276,117600
user3639514768001350507,119800
user1158017686126138795,117000
user994579075160678783,118300
user313482671259706578,117300
user5840011674486192577,118200
user769741733451531684,118700
user4695719938856622208,123300
user2062625012789833106,116800
user6325082936677918685,118000
user8245251141065290457,117000
user2392291791812511785,117600
user4453351203409316281,118300
user6090301453122397990,116500
user7351147916760110190,117400
user3831755333497767936,117600
user8798534073461020028,117700
user8708777872619243601,117900
user6481926923400904204,117500
user6077581143306717726,117100
user3353610095373871301,118300
user4736362660161462247,117800
user4277863755921075349,123900
user1269991462725341731,118100
user5527316328689532278,118000
user5201215810661840384,116300
user3059111334437839064,117500
user3029407774100442634,117900
user2885957142312790924,117900
user6268483472561012376,118200
user978622332348612513,117200
user4251851358481876587,117200
user8279527798814441471,120700
user412724320747531464,118000
user3678809007595124182,122800
user1494610489216646947,117500
user1748136700849238366,118200
user1946183369389204372,117500
user1281043708300298437,118200
user532732225143146983,117300
user3650120137671679862,117800
user3155563426833905295,117300
user1837009395350703676,118900
user7118264629958852722,116700
user6283661939643096315,118300
user3930996982985592822,118300
user1599999887042318975,117100
user3127871147858285189,120000
user6203395150745881822,117800
user2771755340960723982,119400
user1935131123814247666,118600
user6329209158185045918,117700
user5162699846798049040,118500
user1153891464619011562,116500
user8076453302960909219,118600
user5362426396874436390,116900
user8833471959034126801,119000
user9198193671535938825,116900
user2100809576828269470,119300
user927934201885583567,126200
user6043304485557566712,119300
user1096402211991364026,117800
user633995401461691778,118700
user6619134821709323571,116600
user3963593759198322492,119700
user8186310567588007045,117600
user847780497595882171,120200
user5118832509792520781,117700
user843094315576614490,117800
user1270333108019640296,118600
user368515338447704640,121200
user6228847587672940136,118500
user6493539129488001358,118800
user6220366583971900202,117900
user4741608802692870376,117400
user5806854937761322459,116900
user1335639745052612733,116800
user4677410269388481049,118400
user3475297881305908164,118200
user6346180591411064298,118800
user8143999782042443448,118300
user5509224974439233002,116800
user4845878279494261508,117500
user5938475048244035132,118100
user4198705070752443966,122100
user1222216219430528122,117600
user439856639211011122,116300
user5912244335586994487,118700
user7954547201811030473,119200
user6572137854144492293,117500
user6428792452967169369,121500
user5609928190245637349,117700
user6695380619709739617,116900
user3865472030734778502,117500
user1588947641467362269,119300
user4173812594337526100,117300
user1578455356404546011,118100
user6301858524503724377,117200
user3243752830746773475,117700
user99137614613375737,117300
user4326758920240169854,118000
user3343336125528896926,117900
user733018735731674781,116500
user1856314083939914848,117800
user1721346027680057273,118600
user1924078878239290960,117700
user4844540043252138729,118400
user8633197265741296789,117700
user9094825800540986706,121400
user4877915095194850730,117300
user7708943605194092741,118400
user7246318479446578610,118000
user2639233624671572296,117500
user6647823691632767891,117400
user2516767563009553102,119300
user7230580051852354223,118200
user4470322636635334661,119400
user2507613514188859623,120100
user2991346540138462952,119000
user5707053327761357125,118300
user4704760903069802590,117400
user7340655631697293932,117500
user9063007300058239367,116400
user7290080585841778083,123000
user401112114660434310,116400
user8016287577849016125,122400
user6425214374676484798,117900
user2492435047106775684,117800
user6338923167517879845,117700
user2106947079697173027,118500
user6757899271477707600,117400
user8396529402727210653,118100
user3537256572561735699,117100
user4518439525224446835,116800
user8428006257915659427,117600
user2252967381531987308,118100
