ycsb_key,size
user2893101481598462280,98500
user1007871162784197281,93800
user1020591472599877545,78500
user9215611980666584556,56600
user4152268063699753136,517500
user5481656025540069578,115800
user1804070973843675441,66600
user7630686525831900371,56000
user8390723299683662076,120400
user4314026793128791804,89200
user4778113485194885396,76000
user6460610953449916708,96200
user991572774677832446,75000
user8709556148349225932,76600
user4519777761466569614,67400
user515095600794659369,59500
user5663404305973670749,76100
user6904479533824662329,52500
user5008975245165422955,57000
user6295492460948035352,56300
user1185928280319600784,80500
user5531224234978817628,59900
user3663630540513040243,60000
user1130667052444817254,86400
user1903654268625798892,178900
user77811399193444656,92100
user4427120490752275636,88400
user3942609189072689976,81300
user538538328186695560,61400
user616017131818905599,135000
user3597763942967927358,85600
user8369957044775871443,77800
user1974653924094806809,85100
user2881270960293523243,75000
user482498824581929699,106000
user2876243132979956997,59100
user8494992776485053208,76400
user106281953899047093,60300
user1428856976279047159,74700
user4298848326046707865,82900
user3799158557285038266,88300
user9123514670464431026,80000
user2407251943676753841,83300
user3849951918358395998,62400
user3734630195982048160,62200
user8770623479267558039,84000
user4394523714539545966,56900
user5360528200120173163,60200
user3731612078203504037,72000
user4140655857612655982,90000
user6075901261770296382,81800
user7271989231591478807,219900
user3860225888203370373,101900
user4765381358083507346,107200
user4367173080858224425,298100
user549372258543810383,72500
user2055698988722003633,93500
user2065972958566978008,107100
user769741733451531684,80800
user1813225022664368920,78700
user2968682088476409092,80600
user3724137910919231902,122100
user7928316489153989828,83600
user2292708497030388334,77300
user1134245130735501825,65400
user3529552272763923895,61000
user406699902486141004,95600
user8395969442215070205,113500
user1287522856463500559,60100
user281104210264818791,59700
user8537521877248458688,81400
user6696718855951862396,263000
user1929884981282839537,103300
user5685167151829285596,87900
user5359968239608032715,104800
user2468319274595085948,258400
user5674114906254328890,83600
user4381573272210326033,64700
user7818240909309050119,79600
user1684623029960200370,116400
user8520103568117812957,71600
user6525357629970748697,123500
user2440626995619465842,133500
user941557689334457045,91600
user7309397091726687041,114300
user2151156061996999851,148100
user4200384952288865310,85000
user8033924202197503739,85100
user6357232836986021004,91300
user4870210795397038926,67500
user3736858220734912166,77600
user3922184579459197908,76300
user8192676631143696070,92500
user4491648852055265742,210700
user4289134316713873938,93300
user1018363447847013539,101900
user6066528897731761020,80300
user9168831756492840960,73600
user3706501286570744288,64200
user605524846756089341,131000
user5587263738583583489,111600
user4277863755921075349,130500
user6619134821709323571,116700
user4074229299555402649,75000
user5832867335200521221,114300
user3563268970000934461,118500
user3584253540126566977,114200
user5574313296254363556,148900
user3096175977451994532,97400
user2513979577744548648,87600
user3523633085112862221,95700
user620703313838173280,50600
user2450341004952299769,87200
user161656266381343720,83200
user1060114272880436688,78300
user6058264637421808768,53300
user4193458928221035837,84100
user48002608245719440,60700
user7094492074568215752,84800
user3553554960668100534,59400
user3361314395171683105,118100
user2408590179918876620,91900
user3372366640746639811,108200
user2003237563407922343,79200
user7924408582864704478,64100
user2232648002528824026,112000
user1847160035119221369,95500
user1258720901932543142,95800
user7230798367070196106,144800
user2609984794235987528,89100
user5482434301270051909,82500
user7923070346622581699,90900
user7589495661310617670,73500
user8359464759713055185,81900
user3848831997334115102,65800
user4609428731698017255,55600
user4619361056248693065,57400
user3649447092552026317,87300
user1032203678686974699,92000
user1236056450270489282,120300
user1760981912568129513,84600
user7180223321214680257,79100
user2858606508631469383,114600
user1496508685970910174,81000
user7439337320672978370,81700
user7583689558267069093,104100
user8806008240745292163,90700
user2106833995089659930,71100
user7245198558422297714,58600
user6909165715843930010,97300
user7676128513763521188,107900
user2811609541066638105,80100
user8265687567974480311,328500
user9093924194734547693,58200
user5498172728864276296,62100
user1166063631218249164,84900
user7096720099321079758,141400
user3192399509161275295,55800
user6576710951556246877,95400
user3685735031662953655,72400
user6993010583031829074,90400
user274519831491287883,239600
user4189551021931750487,71400
user8286453822882270944,72300
user1944845133147081593,82800
user759249448388715426,82500
user3655366280203087991,90300
user616358777113204164,113500
user8385135511857955382,84900
user5133451016362464272,793200
user7157227469727271417,322200
user8456476812621261864,55200
user7231918288094477002,96900
user211111391212578673,95200
user764837236214422120,78000
user4855592288827095435,63700
user537200091944572781,83800
user916881956310626861,110900
user1462791988733899608,58600
user8554940186379104419,76900
user5485222286535056363,86700
user7585917583019933099,57400
user1862120186983463425,95400
user4832927837165041575,116300
user7732168017368287049,164100
user7257589040239377199,54500
user8619126902387795960,87800
user6733336623061390513,78700
user7828733194371866377,133600
user6668589946540558524,102400
user2266477784373347689,80000
user2771413695666425417,528200
user2172482277416930932,150200
user8989436402715314678,85700
user6744948829148487667,59200
user5609368229733496901,91500
user1686291094200923928,88800
user1027735811885548901,80300
user2745742943521525220,107000
user5085334127773352098,89600
user4414730008935196151,74400
user3388105068340864198,105100
user8917982017344495099,89600
user1611270447835117564,106900
user3799936833015020597,65300
user296624322641201295,77500
user3353610095373871301,101600
user6903919573312521881,102500
user1034661835953378374,60400
user8632418990011314458,77600
user5904540035789182683,158100
user3276909567471643593,83100
user6470874677825947498,106800
user7701239305396280937,110200
user3232482269953974886,62900
user6484726725961606444,73500
user4083943308888236576,66400
user7010428892162474805,109600
user3831755333497767936,67000
user4075349220579683545,187500
user236895227964991967,81400
user4675182244635617043,53900
user4063518699274744508,110900
user4051346532675506906,59100
user5509006659221391119,57000
user8506823297789992245,93700
user7527868369880145115,53700
user8793287930929611899,54100
user5007077048411159728,74700
user8315702653317855712,105700
user6460829268667758591,71500
user8731660639499139344,95400
user8384575551345814934,97500
user6657537700965601818,91700
user7940147010458928865,103900
user6579498936821251331,135300
user5548300898815164794,95800
user6883494963699029813,98100
user3825949230454219359,78200
user3673344549845874170,60900
user1248228616869726884,90800
user7959233383830298154,99400
user2193125202248264883,90400
user7337855829136591692,61200
user2405023918923889835,124100
user402013720466873323,167700
user7158347390751552313,96100
user4860278470846363116,335400
user8803001940262445826,90700
user6436266620251441504,93800
user8484718806640078833,58000
user8016287577849016125,56700
user627069377393862305,127600
user5221422105057490569,91100
user4378225326433181131,87400
user98017693589094841,106800
user7521843951618754655,99900
user3479424102813035397,127000
user6404229804550852282,177600
user4288014395689593042,110600
user7351707877272250638,106800
user4800462362660415,94300
user3309961073586184925,65600
user4993018502353356685,76800
user8682652390572531742,74100
user6004123330571306134,84900
user5348356033520935561,68400
user2524471862807364906,159000
user1462573673516057725,56100
user9208467641380913200,117200
user7131215072288072655,85300
user7994961362429085044,79300
user1200671688792755158,116100
user4188212785689627708,79000
user6112965904784451850,79900
user6981398376944731920,54300
user7840563715676805414,81900
user3684396795420830876,83600
user3721679753652828227,144900
user3370468443992376584,113800
user2293828418054669230,60900
user8496331012727175987,65700
user4255199304259021489,55800
user8269035513751625213,108100
user7340655631697293932,118200
user543784470718103689,92700
user4107386036280272767,68500
user1338097902319016408,94300
user2855258562854324481,169600
user1981019987650495834,155000
user2803792156661313204,64800
user9132108758772984057,72000
user6873220993854055438,75100
user4563986743766396438,87500
user9006854711845960409,78300
user3652018334425943089,83100
user1855205980211331738,145400
user4756568954557112432,68400
user4577826974606357598,83400
user3223888181645421855,90700
user1849399877167783161,59500
user7501524572615591373,98900
user7159685626993675092,82200
user6944333733930576452,87200
user162764370109926830,77200
user2638673664159431848,56700
user3634828585982082826,82900
user5074841842710535840,106400
user4778891760924867727,85100
user5958681342639685317,59900
user6131835534764733457,91200
user7838665518922542187,128300
user8758232997450478554,88300
user809937578851744372,58400
user7198201590857466436,53800
user6580618857845532227,118400
user1688749251467327603,70300
user8027899783936113279,88400
user2607756769483123522,93500
user1769794316094524427,79700
user2822661786641594811,59100
user832602030513798232,82000
user6365266964782433587,96300
user1662518538810286958,80700
user8989094757421016113,58200
user6982736613186854699,76700
user8192116670631555622,104000
user1935472769108546231,99500
user368515338447704640,86900
user6428014177237187038,70600
user8536961916736318240,106900
user4526703785534399087,78400
user7356052413997219754,83400
user2076465243629794266,79400
user7010087246868176240,107600
user7428285075098021664,66200
user7466127993842159463,119500
user3193519430185556191,88800
user3958129301449072480,112300
user3827069151478500255,60200
user224391661540399385,104800
user4190110982443890935,111200
user2665246022110771058,85400
user2413058046720302418,99400
user6295274145730193469,59200
user5696001082186400419,58600
user4506267358625209233,61700
user2139543855909902697,117800
user7428845035610162112,74000
user918780153064890088,145500
user1608812290568713889,75100
user6689574516666191040,59000
user180742639752713009,91100
user2243813332711293829,164300
user1372922703284610084,106200
user4187652825177487260,127900
user6767613280810541527,58800
user7250444700953705843,92900
user7653122416807168763,80900
user4970354050691302825,82000
user874912816059361829,77800
user2418304189251710547,97500
user6938414546279514778,83900
user6626839121507135375,93700
user1111020718561307517,83900
user8179944504032318020,56200
user4127032370163782504,108900
user480270799829065693,138300
user595032561693273083,81700
user2165774568566943342,76800
user7702359226420561833,84800
user4733344542382918124,90000
user6357792797498161452,56100
user8947125617169751081,138700
user6048550628088974841,96100
user4367733041370364873,64300
user6735234819815653740,58600
user5836993556707648454,144800
user3473058039257346372,93600
user6134623520029737911,159400
user5354162136564484138,76600
user4483054763746712711,58600
user9101970139826658062,89600
user1230810307739081153,104300
user1518166301216196235,131500
user3163380811239230196,118400
user1463133634028198173,145800
user5537808613752348536,219300
user676524502225097258,58000
user8565432471441920677,76400
user6267363551536731480,77300
user3248780658060339721,116200
user8722288275460603982,59400
user8770405164049716156,89700
user1940718911639954360,77400
user1429075291496889042,67600
user4950707716807793088,60500
user720846569132437179,77500
user8135175561220350748,74900
user8328422963133535976,70900
user3436895002049629917,87400
user153951966583531916,91500
user6325196021285431782,134700
user7145615263640174263,54800
user8516537307122826172,66900
user5707613288273497573,133100
user8231970870737469745,58000
user203065446120468304,93100
user4474790503436760459,81900
user6509059241864383862,230400
user5222542026081771465,96000
user6530603772502156826,88500
user4337251205302986112,88300
user3685175071150813207,88300
user5212828016748937538,143300
user3432987095760344567,76900
user8907271417063836958,66400
user6277855836599547738,76500
user2894221402622743176,96300
user8368837123751590547,81300
user6075122986040314051,73900
user8996580742000986034,88600
user3804964660328586843,65700
user6733896583573530961,84700
user5414222631066048446,84600
user5117152628256099437,61200
user5580337714515754016,67300
user7791668551357710909,81800
user4806024079388347385,64300
user7577883455223520516,91700
user1834769553302141884,60800
user8987756521178893334,59700
user8507943218814273141,88700
user6630965343014262608,100600
user8719830118194200307,70200
user4508725515891612908,59000
user2265139548131224910,80500
user9120496552685886903,74500
user2225503663243152670,81800
user466865627598034098,73600
user2832034150680130173,59200
user754003305857307297,67000
user8306318471983622564,87300
user3424941150668234198,71100
user7135682939089498453,107600
user1028637417691987914,135600
user4640905586886466029,135200
user6402001779797988276,65300
user4916877934963269425,92000
user2677636503927850543,98400
user6801548293265393976,77800
user6176044517064560281,62700
user5580679359810052581,98300
user4256319225283302385,118200
user2112753182740721604,90400
user7725023678082615693,72400
user6270381669315275603,56000
user6872661033341914990,98100
user4459270391060377955,77500
user8518435503877089399,97600
user6173026399286016158,57300
user8753546815431210873,93900
user2480262880507538082,134700
user5918050438630543064,98300
user2255985499310531431,113900
user6400103583043725049,64300
user6119103407653355407,136000
user7791450236139869026,82700
user8202048995182231432,77300
user2765949237917175405,99700
user1827295386017869749,73600
user2643141530960857646,106600
user3558801103199508663,117000
user4047220311168379673,60700
user7710623486730514085,93000
user3131779054147570539,64600
user8214221161781469034,74300
user4645933414200032275,102900
user8582290820060425960,67600
user6256871266473915222,95500
user5606350111954952778,57300
user6766493359786260631,62200
user7174085818345776700,82600
user8480592585132951600,120800
user4645373453687891827,71900
user1710853742617241015,65400
user2781687665511399792,54900
user5400382400226087286,127100
user5950087254331132286,99500
user2287244039281138322,87700
user4333343299013700762,111300
user8616898877634931954,84000
user7927974843859691263,76100
user5302478986980385179,58900
user5950647214843272734,87000
user1184373300686390323,56500
user8357566562958791958,63300
user5300799105443963835,90400
user2810158220217002229,70500
user4862176667600626343,77800
user6501025114067971279,91500
user2100809576828269470,129500
user596152482717553979,110400
user6973364249148319337,143700
user2550702575464405551,84000
user3479984063325175845,60100
user7916704283066892674,231600
user8485838727664359729,168700
user8663335884687622784,130800
user7753152587493919565,57700
user4978058350489114629,84900
user1942057147882077139,60200
user8368277163239450099,87500
user5949308978601149955,86400
user8631299068987033562,55200
user4627955144557246096,128800
user2759023213849345932,70400
user7520610945986960662,198000
user4463625173254290656,57100
user2628181379096615590,79400
user7962033186391000394,116000
user6180512383865986079,97100
user6015393891364104723,394000
user2639015309453730413,89100
user2668264139889315181,322700
user4635441129137216017,96100
user4550476340925036057,115700
user663574059895877325,89000
user3005965046708406443,97600
user8478134427866547925,60600
user7665076268188564482,83900
user6378559052405952085,58900
user7314643234258095170,89500
user5849943999036868387,152300
user7608022074169846511,60500
user2815062717454111793,53800
user4419976151466604280,88500
user4150369866945489909,63900
user8821311609730586985,75000
user7960913265366719498,94200
user7470035900131444813,74900
user7031413462288107321,119100
user8539201758784880032,58300
user7221426003031660744,81100
user165004212158488622,237200
user1924638838751431408,103000
user5959241303151825765,143700
user3705381365546463392,77800
user2985540437094914375,109000
user2539650329889448845,77300
user7917824204091173570,78200
user1598320005505897631,79800
user7461223496605049899,89400
user6730330322578544176,101400
user2312914791426038519,76700
user2109062019842523936,104400
user5612716175510641803,59900
user263467585916331177,73700
user425456447858909514,75400
user536640131432432333,76300
user3798598596772897818,78500
user8957617902232567339,71300
user4656985659774988981,109000
user6277295876087407290,130200
user7646424953426124758,91000
user6465628535294539369,169800
user6309892652300136960,56600
user8390941614901503959,76600
user5861337889906123658,88400
user1216970076899119993,84400
user4856370564557077766,86300
user8285552217075831931,81900
user10719650013722089,107100
user7473613978422129384,198100
user451127200003809711,126700
user2228634865629209890,86800
user1121294688406281892,77600
user7697331399106995587,57700
user1749038306655677379,68700
user5176105019029080635,56400
user6806576120578960222,100300
user5652352060398714043,169600
user1561037047273900280,57800
user6521449723681463347,77500
user3281937394785209839,84200
user6927362300704558072,93300
user8527589552697782878,141900
user7402054362440981019,90600
user27577998632227372,79000
user7951759216546026019,68300
user3222768260621140959,85800
user6510957438618647089,146000
user4895333404325496461,99200
user1600778162772301306,109000
user6894205563979687954,59400
user5674674866766469338,81900
user547692377007389039,52300
user3731052117691363589,67200
user5124856928053911241,83300
user6702638043602924070,87400
user7913916297801888220,84600
user3485448521074425857,105600
user6004683291083446582,93700
user4077577245332547551,167600
user7109452226432457808,102900
user3117938823307609379,104000
user3551656763913837307,60700
user1836107789544264663,61400
user5356060333318747365,67900
user3755614766107680676,79600
user7462561732847172678,76000
user2677978149222149108,82400
user8205067112960775555,97900
user7951199256033885571,431700
user6329209158185045918,102600
user9133228679797264953,70500
user3903646349304271281,99200
user6543554214831376759,88000
user3574321215575891167,101700
user1719447830925794046,80900
user1747918385631396483,83700
user3310179388804026808,77100
user2253527342044127756,58100
user5077081684759097632,629100
user8905031575015275166,189800
user6142327819827549715,91400
user324193271540364719,75900
user8484158846127938385,114400
user555396676805200843,138100
user75353241927040981,88300
user753225030127324966,84600
user4439292657351513238,56500
user3222208300109000511,92000
user7144507159911591153,113000
user820429863914560630,126000
user5817907183336279165,148500
user4998264644884764814,258200
user1509788956298730886,55500
user8214439476999310917,172200
user7196863354615343657,97200
user189006900062665261,56100
user187886979038384365,101900
user3584813500638707425,60500
user3437113317267471800,330800
user8619686862899936408,121000
user7710063526218373637,58200
user3269205267673831789,88000
user5482215986052210026,72500
user4008475786617802861,84500
user7904532116467655072,57900
user5109678460971827302,59000
user8916643781102372320,58900
user1471386077042452639,64200
user2265357863349066793,58900
user5020369136034678226,101100
user709576008339638590,83600
user4202843109555268985,59100
user4765941318595647794,82300
user6164992271489603575,73000
user6609420812376489644,80300
user8153153830863136927,91200
user5947069136552588163,85100
user2342723582373763735,108700
user5601103969423544649,54000
user4514531618935161485,73100
user7924968543376844926,59000
user6464177214444903493,74700
user8975036211363213070,84300
user8492752934436491416,128600
user7686620798826337446,220400
user2958749763925733282,55600
user7497946494324906802,94200
user3951763237893383455,92500
user8870766734561821938,167600
user7355834098779377871,163800
user1244880671092581982,112500
user4636219404867198348,54200
user1689869172491608499,78800
user7099738217099623881,81900
user1695675275535157076,69500
user658327917364469196,62300
user2387605609793244104,70900
user2993244736892726179,60100
user5131782952121740714,88100
user3032755719877587536,97600
user3018697173819784493,125600
user2236555908818109376,74600
user440416599723151570,55100
user6425214374676484798,70300
user4238227871033003109,117600
user4505159254896626123,86200
user3610484252783607622,79500
user8428566218427799875,98500
user116887323569376448,101000
user9188043031767421132,115700
user2181294680943325846,89100
user252633655559216354,60300
user3338089982997488797,80700
user7623760501764070898,50600
user1395027194434523496,99200
user4883721198238399307,58800
user4089749411931785153,64800
user7340873946915135815,96900
user1972755727340543582,99600
user6098005752920209794,81100
user6328089237160765022,90400
user1635167905128965417,56200
user891429519383568547,82200
user3270325188698112685,65700
user2743503101472963428,125800
user6416060325855791319,59900
user115094357425442007,60500
user985206711122143421,59900
user3606917991788620837,88700
user1780846561669481133,57200
user2777779759222114442,67700
user3436553356755331352,157300
user3174433056814186902,78700
user1142279258531914408,165300
user8378769448302266357,127600
user3298348867499087771,99400
user5188265368332620451,99300
user3848613682116273219,58500
user2998490879424134308,122100
user6311012573324417856,58300
user5810202883538467361,77500
user1210044052831290520,66000
user8611652735103523825,82400
user2192346926518282552,110100
user2275631833194041168,58500
user397545853665447525,117000
user5369900564158708525,130100
user39408519937166409,58100
user3496282451431540680,70700
user149484099782106118,56500
user2160870071329833778,190800
user10937965231563972,53100
user9061887379033958471,62800
user5085894088285492546,60500
user7225552224538787977,118500
user2549924299734423220,93500
user4068423196511854072,88600
user8863062434764010134,62900
user2917993958013380146,56900
user3905326230840692625,184800
user4409142221109489457,65500
user5329829620661706720,87400
user2519785680788097225,78100
user5208141834729669857,58000
user7447931408981531401,149800
user6999376646587518099,63400
user2027010118798559313,109900
user8669701948243311809,145700
user5574873256766504004,81500
user8153372146080978810,110300
user1924420523533589525,106500
user8395627796920771640,146400
user5076521724246957184,86300
user4440400761080096348,113900
user1450961467428960571,86600
user857712822146557981,121200
user4892315286546952338,147100
user3303595010030495900,85700
user8439058503490616133,76700
user621823234862454176,78800
user5986031976321006858,61900
user4741048842180729928,54200
user6989102676742543724,120200
user8358904799200914737,120600
user86965448014138135,79600
user1483558243641690241,100900
user4387939335766015058,58700
user6856922605747690603,98000
user8301850605182196766,60800
user325873153076786063,79600
user2030588197089243884,57600
user3085902007607020157,108000
user2287803999793278770,81900
user4364041878472167205,85700
user1093384094212819903,60300
user4025334135236308144,63600
user8818853452464183310,67400
user801560233934279023,103600
user7125190654026682195,119400
user3986258210860376352,59900
user6863848629815520076,60300
user6268141827266713811,77000
user6097787437702367911,86400
user1462013713003917277,100300
user1460333831467495933,111200
user5597196063134259299,80600
user3327597697934672539,114400
user5965047406195374342,87000
user2979734334051365798,55700
user3749808663064132099,123200
user2299074560586077359,55500
user3201783690495508443,92600
user3995972220193210279,172100
user5916370557094121720,54000
user5411994606313184440,58400
user49900804999982667,145300
user2077803479871917045,59600
user1517834901390841255,57500
user3676350850328720507,89300
user7591723686063481676,141600
user1231028622956923036,68700
user6887061224694016598,129500
user4642025507910746925,100600
user1598879966018038079,57900
user2128491610334945991,59500
user8691246478881084773,115100
user5404395537125701422,105400
user2632649245898041388,53600
user2555170442265831349,56200
user1696783379263740186,100200
user6158407892716072667,108200
user7409975405629880505,93600
user1963601678519850103,1173000
user6315698755343685537,116300
user4744956748470015278,223300
user7339754025890854919,87900
user428244433123913968,58800
user8737248427324846038,61400
user4460390312084658851,61300
user225169937270381716,95400
user950151777643010076,126100
user76691478169163760,104400
user2573367027126459411,67800
user8027339823423972831,77300
user5801608795229914330,82800
user5028621579048932692,73900
user2981632530805629025,101700
user6510179162888664758,102100
user930505443759500339,106300
user8754325091161193204,101800
user2944784631182561239,118800
user4265691589321837747,97100
user2038062364373516019,54900
user2655313697560095248,74200
user1108562561294903842,60700
user2957848158119294269,163300
user1698681576018003413,98900
user7176097099707553024,65200
user8404781845741465119,58700
user927934201885583567,98500
user5589491763336447495,72500
user7554099082537185760,267300
user3913920319149245656,107000
user3710627508077871521,55500
user4420194466684446163,71400
user5465015992139406178,269300
user3231362348929693990,73900
user2730552659143743495,136800
user8620806783924217304,56800
user5654250257152977270,58800
user1746238504094975139,69600
user8746620791363381400,104300
user3929098786231329595,89000
user4123237548482010251,58000
user7835877533657537733,55600
user6696500540734020513,53400
user2820308859985519922,56800
user6962312003573362631,115900
user968908323015778586,93800
user2279758054701168401,54100
user1724134012945061727,106100
user6327310961430782691,55400
user6752093168434159023,110200
user8185190646563726149,66500
user3283057315809490735,87600
user7839225479434682635,86300
user7325135519320911428,56800
user3814337024367122205,109200
user8241124919558163224,60200
user6338363207005739397,53800
user2544678157203015091,109200
user7119602866200975501,90200
user6495219011024422702,86100
user4567334689543541340,125600
user5942382954533320482,57300
user649173868543775717,142800
user6783351708404765914,67400
user7962811462120982725,57500
user1296676905284194038,56500
user4988550635551930887,84000
user5872161574794294896,87100
user2247048193880925634,89700
user3008423203974810118,66000
user2458718349869765118,103300
user39968480449306857,131600
user6744388868636347219,372100
user2314253027668161298,54700
user7877628358690960882,144900
user1561815323003882611,97700
user6390389573710891122,95900
user4431246712259402869,89000
user6335128345836107592,89800
user7455977354073641770,60000
user2696287818690290267,77900
user6189884747904521441,63000
user4651957832461422735,89500
user3508112972736479717,111000
user8368618808533748664,65000
user3281377434273069391,58300
user6298840406725180254,75000
user5043924948034227514,95200
user7048490126124454487,105600
user1951211196702770618,71800
user2947137557838636128,96800
user3011771149751955020,118100
user4972812207957706500,126600
user8067080938922373857,184300
user3425842756474673211,134700
user701416978640015124,57400
user2283336132991852972,129800
user6415282050125808988,60400
user528606003636019750,141300
user7813773042507624321,58600
user4492987088297388521,286600
user2678196464439990991,91200
user2418864149763850995,57200
user8769285243025435260,98100
user2237447269155604804,111000
user6948241640219861802,89400
user3255924997346011077,98000
user2683442606971399120,75300
user1632596663255048645,57000
user5887008642051023855,108700
user7383744692972839860,102200
user4492208812567406190,86300
user6669368222270540855,88900
user9060549142791835692,64000
user6379337328135934416,62400
user6582630139207308551,67800
user531393988901024204,115400
user3453411705373836635,137000
user8016505893066858008,63200
user2918553918525520594,57800
user1746798464607115587,58300
user6154499986426787317,63400
user1990733996983329761,58100
user1834209592790001436,122600
user5329269660149566272,143300
user5508446698709250671,118900
user8777549503335387512,250000
user6504591375062958064,59500
user3259272943123155979,58900
user2063184973301973554,227700
user9087899776473157233,58000
user1847501680413519934,66900
user3726365935672095908,149100
user6299400367237320702,111900
user416072266524676366,71300
user907167946977792934,96000
user2893661442110602728,118000
user978622332348612513,122400
user1585039735178076919,71500
user2060166855523429431,80600
user6818301411273570473,59100
user1241302592801897411,113500
user4757907190799235211,60100
user1763656813225620870,143100
user9111902464377333872,66000
user4745175063687857161,61700
user2426568449561662799,57000
user8853908385943316655,59800
user7812994766777641990,58200
user5399709355106433741,199100
user5003169142121874378,59800
user1198773492038491931,93400
user7232478248606617450,113500
user9110222582840912528,120600
user5212609701531095655,57500
user4629635026093667440,101300
user8757673036938338106,57000
user7400934441416700123,95100
user2744063061985103876,83300
user9215052020154444108,112400
user8302752210988635779,55900
user4139877581882673651,77900
user5860996244611825093,57500
user6418300167904353111,121500
user3760860908639088805,167700
user550492179568091279,58100
user7247096755176560941,75000
user2512641341502425869,114300
user2474238462246147622,91300
user5096168058130466921,124300
user1805750855380096785,63700
user6531723693526437722,51700
user6074003065016033155,55800
user2252967381531987308,97500
user8257983268176668507,103600
user429022708853896299,54900
user7813554727289782438,59800
user1857993965476336192,78800
user1531893447448644298,58300
user8870206774049681490,104400
user1643980308655360331,127700
user8079253105521611459,94500
user6746068750172768563,67400
user3019475449549766824,155600
user6983296573698995147,101000
user8327863002621395528,61800
user7257370725021535316,58800
user5103312397416138277,88600
user4304872744308098325,57200
user8517315582852808503,94400
user7555219003561466656,76100
user8846422401363346734,156100
user7498506454837047250,94000
user6924469084829224832,95400
user4283888174182465809,100700
user2518665759763816329,72900
user4812048497649737845,63800
user5071275581715549055,99600
user8080361209250194569,63900
user5202335731686121280,56400
user8780337488600391966,61200
user2558748520556515920,59100
user2809256614410563216,51700
user6874340914878336334,112500
user1325707420501936923,159200
user3258712982611015531,122300
user1623442614434355166,147800
user8616120601904949623,104200
user3254805076321730181,67800
user7793348432894132253,55700
user1950091275678489722,100200
user6747966946927031790,90600
user6565658705981290171,60200
user6507939320840102966,232600
user5840011674486192577,99100
user3360754434659542657,54500
user718275327258520407,63600
user871004909770076479,57200
user7934122592197538405,68800
user7863228167338859274,86800
user7334507883359446790,89300
user3172080130158112013,170200
user2767847434671438632,95400
user7178885084972557478,154600
user1198431846744193366,57700
user3554114921180240982,53200
user4894213483301215565,58400
user8050004275086026691,60300
user2300194481610358255,121700
user7561585067117155681,64500
user3145071141771089037,57900
user1257041020396121798,148800
user3574539530793733050,114700
user994920720454977348,58000
user4039734326588409752,61900
user1379288766840299109,58000
user7082319907968978150,75200
user7446823305252948291,54800
user2388165570305384552,85900
user4255417619476863372,60700
user4299066641264549748,129400
user4238900916152656654,142800
user5096946333860449252,58500
user8554380225866963971,62300
user4131283493574120620,125700
user2348642770024825409,98200
user8714024015150651730,85800
user8642911275074130716,54300
user7917482558796875005,90800
user7662276465627862242,102800
user7054190998557674278,62800
user2945904552206842135,90900
user5234372547386710502,107300
user1276357526281030756,57600
user2858824823849311266,280700
user221043715763254483,258800
user7883547546342022556,58600
user1016465251092750312,241600
user3816016905903543549,54800
user1368236521265342403,80400
user529165964148160198,132400
user4735802699649321799,137100
user2975826427762080448,142800
user205305288169030096,97300
user8396187757432912088,106500
user2528939729608790704,59400
user352776910853480253,72700
user8405341806253605567,61900
user71445335637755631,61400
user1222776179942668570,57700
user8411707869809294592,111900
user242701331008540544,95200
user4880143119947714736,157400
user1579233632134528342,56200
user899463647179981130,75600
user8973138014608949843,64700
user6494659050512282254,197300
user1456207609960368700,162000
user3590619603682256002,54100
user7880199600564877654,77900
user8276179853037296569,130500
user7575985258469257289,68300
user6866636615080524530,91900
user1597760044993757183,93200
user6960973767331239852,57800
user5349475954545216457,62000
user2177168459436198613,63600
user8278407877790160575,227300
user7902864052226931514,91900
user8762359218957605787,56100
user6163654035247480796,63900
user7912018101047624993,67800
user7208475560702440811,134100
user3298908828011228219,149100
user3474177960281627268,58700
user6646485455390645112,199700
user4695719938856622208,79000
user5124296967541770793,58300
user1358522511932508476,117700
user3505654815470076042,124800
user4273955849631789999,60200
user2633209206410181836,57600
user8896779132001020700,239100
user6984976455235416491,76600
user7928534804371831711,127700
user7801942521202685284,91200
user8004675371761918971,90400
user8213661201269328586,59900
user8264567646950199415,75700
user4494107009321669417,71500
user5679921009297877467,113200
user5789218313412834845,55900
user5062338276285943258,54800
user7438777360160837922,87000
user3589717997875816989,111500
user7572637312692112387,56800
user7423380577860912100,272100
user4174372554849666548,60500
user4256537540501144268,55700
user1549424841186803126,106700
user3701473459257178042,55900
user7637270904605431279,126400
user1446275285409692890,56000
user6668808261758400407,61400
user5570405389965078206,56900
user4961200001870609346,144100
user5779504304080000918,163000
user379567584022661346,217300
user7208133915408142246,70700
user974714426059327163,96300
user9088678052203139564,104600
user8271493671018028888,96900
user3073169880495642107,829400
user4427680451264416084,163300
user387053568602631267,78600
user854146561151571196,60300
user5839451713974052129,127400
user1507000971033726432,58500
user3937923007053422295,60800
user8060496560148842949,53700
user2286902393986839757,57100
user7663956347164283586,76800
user3992737359023578474,72200
user6757899271477707600,53800
user2994352840621309289,76600
user2980294294563506246,53700
user1258939217150385025,51300
user3468931817750219139,59400
user6138201598320422482,110900
user1847719995631361817,119400
user527267767393896971,173500
user2063744933814114002,164300
user7819019185039032450,58100
user6173586359798156606,61400
user996818917209240575,76300
user4667477944837805239,60400
user1352156448376819451,117000
