ycsb_key,size
user4506827319137349681,54800
user8905031575015275166,194600
user1242422513826178307,61000
user3822601284677074457,63000
user7371572526373602258,85400
user1198213531526351483,62400
user6393737519488036024,63900
user198939224613341071,61200
user3771247963091576277,67400
user4101361618018882307,62700
user576722892225131924,58800
user1560477086761759832,513300
user5778384383055720022,91900
user1798046555582284981,3533400
user2173820513659053711,60400
user5923296581161951193,76700
user4517319604200165939,69100
user2880151039269242347,53600
user2704208861879189753,66300
user4642585468422887373,56100
user231089124921443390,76500
user6483046844425185100,234900
user8914415756349508314,54400
user8108271803443656558,56400
user7675786868469222623,59300
user7872382216159552753,58700
user3947077055874115774,61600
user7698233004913434600,58100
user8191775025337257057,58400
user6377999091893811637,109300
user3303595010030495900,76600
user2528598084314492139,88600
user3101640435201244544,62300
user2981072570293488577,59600
user8291918280631520956,58300
user5757399812930087506,62100
user1029975653934110693,58800
user7097840020345360654,55300
user2452020886488721113,59700
user8516195661828527607,54700
user5732724079906257322,59900
user287470273820507816,58800
user4782799667214153077,133700
user8753546815431210873,102100
user8528367828427765209,56400
user4283328213670325361,58500
user5244646517231684877,58200
user6049670549113255737,74800
user2166334529079083790,61600
user7890473570409852029,58200
user848900418620163067,59600
user4377665365921040683,59000
user3747910466309868872,58800
user2071219101098386137,59500
user4987430714527649991,104800
user6284781860667377211,1354500
user9187701386473122567,57100
user2844766277791508223,77400
user1640414047660373546,62400
user3171861814940270130,90100
user4101019972724583742,57000
user8329201238863518307,59100
user4756227309262813867,53000
user1324587499477656027,147000
user3122406690109035177,67400
user8054130496593153924,79800
user4383471468964589260,205900
user324534916834663284,81200
user9122394749440150130,59700
user7279133570877150163,61800
user8880139098600357300,62000
user4064296975004726839,60400
user7653682377319309211,52500
user4391505596761001843,60900
user5649999133742639154,90500
user1962481757495569207,57400
user2298514600073936911,96000
user970028244040059482,63500
user8229399628863552973,64600
user8808921127913507500,81300
user1198991807256333814,84400
user2633209206410181836,61000
user7734396042121151055,157700
user2237228953937762921,65200
user4665798063301383895,69400
user5938256733026193249,59200
user8281425995568704698,72900
user5788658352900694397,95700
user293276376864056393,87400
user6622152939487867694,56200
user2804570432391295535,98000
user6972244328124038441,101000
user8456476812621261864,57000
user3984360014106113125,58500
user1453419624695364246,61200
user5346128008768071555,82200
user6793843993467582172,56200
user6173586359798156606,65400
user5474730001472240105,61100
user5575433217278644452,65900
user667152138186561896,59800
user4524245628267995412,55300
user1233828425517625276,57600
user7849717764497498893,159000
user4304094468578115994,61900
user3123526611133316073,57500
user8075115066718786440,56200
user3281377434273069391,64100
user917441916822767309,53700
user3280817473760928943,54500
user7824265327570440579,62300
user5684388876099303265,77500
user2814844402236269910,78500
user1320679593188370677,54000
user4778673445707025844,77100
user7912578061559765441,76400
user3663070580000899795,157000
user1219758062164124447,62600
user3177781002591331804,64600
user5839451713974052129,122200
user5245984753473807656,65900
user2774761641443570319,58800
user721406529644577627,64900
user2518447444545974446,80300
user2753217110805797355,55600
user1883664717621236389,61700
user9093924194734547693,55800
user175496497221304880,87400
user286132037578385037,58700
user312922710747566130,59900
user7323237322566648201,57500
user544344431230244137,58700
user5822935010649845411,72900
user8873554719826826392,62300
user2800444210884168302,57300
user6058264637421808768,56400
user6357792797498161452,54100
user5047719769715999767,58500
user1085349966416407320,55500
user1676577084868090001,49500
user400893799442592427,57200
user6379897288648074864,61300
user8311564614515030693,67200
user7450731211542233641,57500
user8856136410696180661,58400
user3108566459269074017,60400
user428462748341755851,55200
user70107099395632852,63800
user8064622781655970182,54800
user3255365036833870629,54400
user7571299076449989608,60500
user1982688051891219392,59300
user5633700745636274319,68900
user7832859415878993610,59600
user3374594665499503817,57700
user2328105075803820244,57200
user6878808781679762132,57600
user5288295539019371253,60100
user5486342207559337259,62300
user5018129293986116434,57300
user6184078644860972864,55900
user5681040930322158363,59000
user8190996749607274726,56200
user2825896647811226616,55200
user3485790166368724422,57200
user4882382961996276528,74900
user5257596959560904810,70700
user4107167721062430884,57900
user9189941228521684359,59200
user7609920270924109738,66300
user2655873658072235696,59500
user4003229644086394732,149400
user8609754538349260598,58200
user2769515498912162190,55200
user5429961058660272833,55000
user4288574356201733490,64900
user2030028236577103436,56100
user7950079335009604675,55300
user6591224227515861582,60200
user6030914003740487227,56800
user1206477791836303735,62300
user6531382048232139157,60600
user632875480437410882,59600
user3554114921180240982,59600
user3100520514176963648,58500
user2166676174373382355,55600
user1424949069989761809,57700
user8542768019779866817,102800
user8429904454669922654,54500
user4268149746588241422,59200
user5210929819994674311,56700
user6130155653228312113,56600
user3407751402224373935,58600
user2463073132063677819,57800
user28137959144367820,58700
user290258259085512270,56100
user8049444314573886243,57100
user163884291134207726,53500
user3485230205856583974,57200
user5712859430804905702,60400
user7223094067272384302,57800
user979400608078594844,76700
user7020921177225291063,55600
user7470595860643585261,61100
user7890691885627693912,57400
user4634881168625075569,52300
user5586143817559302593,55600
user5738530182949805899,55100
user6794403953979722620,76800
user8291358320119380508,55200
user2213891457156055516,58400
user4608868771185876807,61700
user4689582435987718651,69500
user391179790109758500,57900
user4741048842180729928,56000
user6484166765449465996,54000
user4528931810287263093,55900
user291938140621933614,56700
user7124630693514541747,56600
user3927430721990606037,58700
user6741600883371342765,63800
user8270373749993747992,55600
user7564933012894300583,60500
user5349475954545216457,61100
user2770075459424302638,55400
user1247668656357586436,57900
user2531397886875194379,59900
user2352437591706597662,56900
user1119614806869860548,59000
user165222527376330505,69200
user1177447276618560850,58400
user5157795349560939476,58000
user1378728806328158661,62500
user5093380072865462467,57000
user5333395881656693505,58600
user1569301307583852532,64000
user4294722104539580632,59200
user7878301403810614427,51900
user7054190998557674278,57500
user3336191786243225570,78900
user742172784552368260,60700
user8884825280619624981,56400
user1411885543053028779,80800
user1433543158298314840,58200
user8554380225866963971,63500
user58494893308535698,89100
user6690694437690471936,57200
user3916938436927789779,57800
user4751541127243546186,78800
user1562156968298181176,80100
user2507053553676719175,60400
user2859384784361451714,61700
user112201141550108767,60800
user2314253027668161298,54100
user5233594271656728171,59400
user3457879572175262433,59500
user638681583480959459,74400
user325313192564645615,58400
user3406631481200093039,59700
user3369348522968095688,52600
user5657038242417981724,53800
user7733836081609010607,57200
user2403903997899608939,58300
user3849391957846255550,54600
user2968900403694250975,55200
user8924129765682342241,101400
user7587815779774196326,56200
user1963041718007709655,62600
user3875622670503296195,102700
user8616338917122791506,96500
user8491644830707908306,55600
user1283396634956373326,55900
user5937915087731894684,62200
user1342005808608301758,62000
user312362750235425682,59300
user7351926192490092521,1649200
user2523693587077382575,71200
user5597537708428557864,126300
user7280035176683589176,139400
user6015175576146262840,70600
user8916643781102372320,53100
user5779504304080000918,166200
user1338097902319016408,87300
user1538932556123986868,79200
user1434881394540437619,71100
user4086401466154640251,55700
user2677418188710008660,60000
user252633655559216354,63500
user6406128001305115509,62100
user4039174366076269304,57100
user5736862118709082341,92100
user1572649253360997434,65900
user4507947240161630577,56400
user6957625821554094950,87400
user6642017588589219314,55800
user1107454457566320732,58500
user3827069151478500255,51800
user467538672717687643,59500
user2906941712438423440,57700
user7044476989224840351,57700
user2781687665511399792,55600
user298522519395464522,76300
user4233313128326949960,67600
user3699793577720756698,280400
user8142319900506022104,63600
user6130715613740452561,66300
user1527985541159358948,81500
user3495162530407259784,56700
user1121513003624123775,60700
user297962558883324074,57500
user2745182983009384772,101000
user5284500717337599000,57900
user1611830408347258012,77200
user440416599723151570,58300
user539098288698836008,60600
user3210596094021903357,58600
user4794070228006951666,52500
user7811314885241220646,60700
user2980294294563506246,60700
user6450896944117082781,70100
user2293050142324686899,59500
user6772299462829809208,60200
user1683503108935919474,60400
user7337855829136591692,58700
user896457346697134793,118300
user4845878279494261508,61700
user5785870367635689943,62400
user1233268465005484828,79100
user4110733982057417669,79500
user4174372554849666548,71700
user5800830519499931999,72100
user2073458943146947929,58500
user775889481789378826,71300
user7239392455378749137,59700
user8125243236669674938,57400
user4949587795783512192,62300
user2618249054545939780,58000
user2930384439830459631,81800
user2088077449716891420,56500
user3349142228572445503,56600
user6680202152627655678,59800
user8316810757046438822,55500
user879817313296471393,86400
user2821323550399472032,63000
user5480536104515788682,63700
user1950651236190630170,63500
user891429519383568547,87300
user4718944351030816516,63000
user3847493761091992323,57100
